acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.369,9.471,-0.276,0.094,-0.237,0.650,NULL
-1.429,9.380,-0.301,0.077,-0.230,0.416,NULL
-1.160,9.396,-0.349,0.007,-0.104,0.118,NULL
-0.846,9.429,-0.518,-0.061,0.142,-0.049,NULL
-0.754,9.530,-0.737,-0.101,0.398,-0.080,NULL
-0.111,9.991,-1.069,-0.228,0.523,-0.221,NULL
3.959,10.082,-3.751,0.067,0.995,-0.500,NULL
11.994,14.746,-6.513,1.168,3.399,0.053,NULL
17.694,16.879,-5.449,0.231,3.959,2.110,NULL
18.510,20.933,-7.399,1.017,1.173,5.069,NULL
14.425,25.922,-8.506,0.872,1.979,6.911,NULL
6.109,26.893,-8.633,1.325,1.843,7.415,NULL
-1.556,22.676,-5.462,1.920,1.812,7.103,NULL
-9.022,18.392,-3.076,1.901,1.739,6.393,NULL
-21.855,7.099,3.976,2.226,0.335,5.855,NULL
-29.140,2.729,8.541,1.038,0.165,2.416,NULL
-24.491,4.862,7.818,-0.382,0.118,-1.758,NULL
-17.367,9.531,4.147,-1.306,-0.632,-3.864,NULL
-11.475,14.245,0.955,-1.789,-1.301,-5.385,NULL
-8.943,17.445,-1.970,-1.952,-2.022,-6.459,NULL
-5.089,23.609,-4.801,-1.701,-3.223,-7.626,NULL
8.005,30.660,-7.055,-1.756,-1.961,-8.552,NULL
14.870,28.830,-8.286,-1.458,1.346,-7.741,NULL
20.929,25.848,-4.116,-0.756,1.430,-6.067,NULL
24.765,19.999,-5.291,-0.603,-0.423,-2.815,NULL
27.197,16.813,-7.592,-0.348,-1.257,0.610,NULL
24.706,17.541,-8.795,0.067,-0.784,3.507,NULL
17.497,21.783,-9.519,0.207,0.575,5.719,NULL
10.516,27.433,-10.908,0.765,0.973,6.975,NULL
2.773,27.351,-9.442,2.162,0.940,7.824,NULL
-3.288,26.207,-5.728,2.960,1.012,7.762,NULL
-11.244,18.927,0.460,3.482,1.260,7.338,NULL
-19.742,11.056,9.027,3.803,-0.128,7.053,NULL
-27.276,10.933,12.199,2.762,-1.199,4.151,NULL
-24.897,8.907,12.841,0.227,-2.789,-0.348,NULL
-13.389,12.551,7.153,-2.515,-1.495,-3.832,NULL
-8.120,15.997,1.158,-3.680,-0.753,-5.581,NULL
-4.601,18.857,-1.510,-3.510,-0.727,-6.642,NULL
0.774,26.153,-4.950,-3.304,-0.784,-7.919,NULL
9.194,28.023,-8.875,-3.027,0.213,-8.731,NULL
14.525,25.790,-8.855,-1.923,0.177,-7.400,NULL
22.814,22.082,-8.912,-0.473,-0.420,-5.333,NULL
25.679,17.378,-9.809,-0.095,-0.541,-1.531,NULL
24.656,15.108,-9.957,0.308,-0.689,1.802,NULL
19.902,14.971,-10.404,0.949,-0.732,4.112,NULL
15.478,20.129,-11.163,1.122,0.649,5.472,NULL
9.273,24.129,-11.880,1.074,1.661,6.529,NULL
2.380,25.545,-10.715,2.004,1.349,7.322,NULL
-2.238,24.652,-6.772,2.923,1.525,7.075,NULL
-10.540,16.668,1.740,3.207,2.444,6.318,NULL
-16.593,14.110,8.936,1.912,2.073,5.380,NULL
-27.120,6.062,10.541,-0.143,1.856,2.428,NULL
-25.508,4.253,9.009,-0.882,-0.486,-1.071,NULL
-14.522,10.618,4.107,-1.643,-1.448,-4.685,NULL
-7.206,16.480,1.971,-2.080,-1.320,-6.193,NULL
-3.477,18.706,-0.581,-2.329,-1.396,-6.481,NULL
1.473,24.008,-3.896,-1.971,-0.982,-7.729,NULL
12.437,26.195,-5.607,-1.284,1.057,-8.436,NULL
18.854,24.297,-7.074,-0.898,1.461,-6.415,NULL
26.623,20.028,-6.669,0.295,-0.204,-3.236,NULL
25.459,16.218,-7.109,0.116,-0.217,0.608,NULL
20.189,13.701,-7.611,0.273,-0.454,2.983,NULL
16.783,15.737,-8.386,0.727,0.010,4.227,NULL
13.601,20.605,-9.803,0.929,0.967,5.257,NULL
7.450,24.312,-9.525,1.449,0.970,6.568,NULL
1.288,23.143,-6.719,2.128,0.830,7.221,NULL
-3.318,20.758,-1.330,2.272,1.199,6.812,NULL
-11.742,15.034,3.581,2.538,1.214,6.199,NULL
-15.070,12.166,10.134,1.947,-0.593,5.673,NULL
-19.473,7.221,10.807,-0.061,-0.359,2.510,NULL
-18.209,5.631,10.156,-2.182,0.197,-0.997,NULL
-12.328,8.279,4.265,-3.104,-0.480,-3.672,NULL
-7.052,12.301,0.545,-3.113,-1.180,-5.636,NULL
-2.916,18.007,-1.382,-2.766,-1.892,-7.285,NULL
0.582,22.473,-2.191,-2.417,-1.656,-8.053,NULL
1.917,26.228,-3.591,-1.799,-0.637,-7.579,NULL
1.838,26.759,-3.022,-1.771,-0.366,-7.605,NULL
2.735,27.117,-3.147,-2.332,-0.350,-7.613,NULL
4.792,26.279,-3.362,-3.041,0.296,-7.126,NULL
9.246,21.872,-2.715,-3.454,1.596,-5.590,NULL
