acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.605,9.790,-0.221,0.057,-0.579,0.457,LOGOUT
0.506,9.747,-0.285,0.146,-0.699,0.551,LOGOUT
0.565,9.820,-0.380,0.249,-0.824,0.572,LOGOUT
1.274,9.998,-0.671,0.547,-1.095,0.679,LOGOUT
2.629,10.696,-0.862,0.932,-1.408,1.067,LOGOUT
4.948,12.131,-1.635,1.396,-1.992,1.613,LOGOUT
8.628,14.388,-3.007,1.961,-2.682,2.781,LOGOUT
10.706,16.414,-5.519,2.640,-3.551,4.255,LOGOUT
12.544,18.245,-8.685,3.530,-4.336,5.298,LOGOUT
17.257,20.893,-11.163,3.607,-3.474,6.052,LOGOUT
17.213,21.094,-12.317,3.253,-0.469,7.329,LOGOUT
13.912,18.197,-10.993,3.335,2.004,7.593,LOGOUT
11.050,16.566,-8.480,3.250,3.203,7.692,LOGOUT
9.468,14.979,-7.351,2.834,3.330,8.082,LOGOUT
6.173,13.719,-4.971,2.613,3.642,8.407,LOGOUT
2.126,11.005,-3.517,2.222,3.707,7.975,LOGOUT
0.576,7.952,-2.905,1.841,2.941,7.298,LOGOUT
-1.985,3.003,-1.207,1.902,1.949,6.759,LOGOUT
-3.252,-1.594,0.785,2.036,1.275,6.063,LOGOUT
-3.424,-6.148,2.285,1.772,1.606,4.801,LOGOUT
-2.593,-10.627,3.016,1.495,2.069,3.820,LOGOUT
-3.864,-14.526,3.970,1.365,2.484,3.451,LOGOUT
-8.047,-16.397,3.889,0.052,2.512,1.955,LOGOUT
-8.971,-16.516,2.869,-0.183,1.530,1.073,LOGOUT
-8.773,-13.380,2.039,-0.363,0.515,-0.369,LOGOUT
-8.028,-8.359,1.371,-0.379,-0.030,-1.938,LOGOUT
-5.171,-1.624,0.314,-0.353,-0.338,-3.564,LOGOUT
-0.553,-2.159,2.069,1.526,-2.985,2.616,LOGOUT
5.956,7.271,-2.758,-1.673,1.999,-3.414,LOGOUT
7.293,3.585,-3.199,-1.011,2.785,-2.611,LOGOUT
6.452,1.835,-2.631,-0.340,2.596,-1.377,LOGOUT
4.288,0.955,-2.079,0.151,1.229,0.450,LOGOUT
2.848,1.147,-1.780,0.625,-0.058,1.776,LOGOUT
1.503,1.115,-1.015,1.169,-0.638,2.300,LOGOUT
-0.268,-0.160,0.402,1.761,-0.603,2.410,LOGOUT
-1.726,-0.886,1.571,1.882,-0.599,1.900,LOGOUT
-1.295,-4.305,2.446,1.828,-0.913,1.149,LOGOUT
-0.182,-4.798,3.072,1.419,-1.167,0.380,LOGOUT
0.084,-8.639,3.762,1.210,-1.405,-0.324,LOGOUT
1.140,-12.030,4.685,1.301,-1.602,-1.488,LOGOUT
0.004,-11.406,6.537,1.052,-2.184,-2.394,LOGOUT
0.722,-11.576,7.776,0.408,-3.748,-3.140,LOGOUT
4.744,-9.546,6.876,-0.482,-4.215,-3.954,LOGOUT
6.709,-6.951,5.850,-1.330,-3.374,-4.534,LOGOUT
6.954,-2.566,4.913,-2.335,-2.001,-4.957,LOGOUT
7.406,1.569,1.973,-3.761,-0.561,-5.536,LOGOUT
8.436,1.873,-1.222,-3.984,0.418,-5.841,LOGOUT
9.404,2.079,-1.508,-2.380,1.103,-5.858,LOGOUT
9.863,4.489,0.270,-0.478,1.796,-6.202,LOGOUT
7.960,7.310,2.215,0.449,1.738,-5.856,LOGOUT
8.829,11.105,2.172,0.290,1.000,-5.732,LOGOUT
5.359,13.268,0.132,-0.030,-1.132,-2.454,LOGOUT
6.853,11.755,-0.043,0.723,-1.379,-1.334,LOGOUT
6.916,11.524,0.518,0.780,-0.452,-0.611,LOGOUT
5.612,11.300,1.230,0.553,0.571,-0.064,LOGOUT
4.120,10.861,1.796,0.206,1.317,0.293,LOGOUT
2.647,10.191,1.850,-0.029,1.609,0.402,LOGOUT
0.971,9.767,1.654,-0.027,1.283,0.474,LOGOUT
0.212,9.699,1.550,0.052,0.390,0.456,LOGOUT
0.376,9.738,1.298,0.119,-0.570,0.497,LOGOUT
0.788,9.935,0.989,0.156,-1.203,0.639,LOGOUT
0.981,9.960,0.596,0.100,-1.402,0.757,LOGOUT
0.998,9.921,0.300,0.004,-1.303,0.805,LOGOUT
0.925,9.780,0.038,-0.077,-1.031,0.795,LOGOUT
0.786,9.443,-0.106,-0.120,-0.686,0.733,LOGOUT
0.637,9.156,-0.177,-0.120,-0.384,0.636,LOGOUT
0.445,8.961,-0.091,-0.098,-0.150,0.499,LOGOUT
0.301,8.864,0.029,-0.092,-0.010,0.340,LOGOUT
0.363,8.739,0.090,-0.104,0.101,0.146,LOGOUT
0.582,8.727,0.222,-0.099,0.243,-0.050,LOGOUT
0.666,8.899,0.482,-0.105,0.341,-0.205,LOGOUT
0.676,8.995,0.657,-0.148,0.293,-0.317,LOGOUT
0.863,8.925,0.643,-0.160,0.141,-0.382,LOGOUT
1.177,8.874,0.618,-0.102,0.013,-0.409,LOGOUT
1.260,9.203,0.707,-0.059,-0.067,-0.372,LOGOUT
1.202,10.156,0.865,-0.063,-0.112,-0.337,LOGOUT
1.548,11.542,0.910,-0.158,0.019,-0.363,LOGOUT
1.644,11.743,0.718,-0.237,0.176,-0.307,LOGOUT
1.877,10.714,0.604,-0.147,0.234,-0.248,LOGOUT
1.988,9.468,0.688,0.052,0.106,-0.101,LOGOUT
