acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-2.753,9.352,-2.555,-0.007,-0.002,-0.002,CAPT
-2.747,9.392,-2.507,-0.025,0.066,-0.019,CAPT
-2.773,9.400,-2.525,-0.059,0.108,-0.012,CAPT
-2.529,9.560,-2.614,-0.144,0.119,0.004,CAPT
-1.493,10.254,-2.083,-0.392,0.191,0.084,CAPT
1.748,12.918,-1.479,-1.335,-0.328,0.782,CAPT
5.826,16.140,-2.636,-1.825,0.331,2.350,CAPT
7.003,16.735,-5.068,-2.097,-0.228,4.782,CAPT
8.355,19.154,-4.492,-0.294,-2.304,6.335,CAPT
13.152,24.484,-3.181,0.399,-2.195,7.343,CAPT
13.547,24.460,-3.799,0.761,-0.967,7.886,CAPT
13.741,25.181,-4.026,1.684,-1.585,8.450,CAPT
14.390,23.616,-3.472,2.075,-1.377,9.031,CAPT
11.850,21.441,-4.230,2.550,-0.610,9.031,CAPT
11.039,20.679,-2.723,3.190,-0.356,9.031,CAPT
7.674,19.976,-1.585,2.611,0.994,9.031,CAPT
2.056,15.778,-1.982,2.273,1.842,9.031,CAPT
-1.204,11.418,-1.441,1.806,0.770,9.031,CAPT
-1.104,10.334,-0.482,1.727,1.922,8.587,CAPT
-8.028,6.664,1.761,1.008,2.751,6.989,CAPT
-10.621,2.092,-0.253,0.411,2.398,5.753,CAPT
-11.845,-2.192,1.275,0.184,2.000,4.272,CAPT
-13.127,-5.423,0.173,-0.069,1.059,2.163,CAPT
-9.542,-6.964,-1.077,0.145,-0.053,0.505,CAPT
-6.682,-6.908,-1.728,0.371,-0.131,-0.596,CAPT
-6.900,-7.530,-2.160,0.514,-0.136,-1.329,CAPT
-6.204,-8.924,-4.074,0.821,-0.709,-2.065,CAPT
-4.544,-8.722,-5.513,1.127,-0.837,-2.672,CAPT
-3.485,-9.744,-7.685,1.632,-1.334,-3.035,CAPT
1.322,-10.048,-11.764,2.435,-2.265,-2.831,CAPT
3.111,-11.105,-13.996,3.627,-1.867,-2.420,CAPT
3.938,-10.549,-11.229,4.994,-1.138,-2.579,CAPT
6.087,-5.685,-12.844,6.051,-0.969,-2.510,CAPT
7.856,-0.782,-10.243,7.046,0.223,-2.261,CAPT
10.330,8.503,-7.673,8.291,0.020,-2.277,CAPT
13.284,17.187,-0.799,8.116,-0.193,-1.207,CAPT
12.233,20.479,8.401,6.640,3.161,-2.231,CAPT
9.445,20.138,8.374,5.596,1.661,0.206,CAPT
5.424,17.284,11.774,5.279,0.329,0.773,CAPT
3.236,16.966,15.327,3.579,1.130,0.725,CAPT
0.090,12.682,14.499,2.289,0.085,1.308,CAPT
0.590,9.704,12.234,1.785,-0.717,1.283,CAPT
1.985,8.577,11.457,1.533,-0.379,0.849,CAPT
0.256,7.595,12.972,0.982,0.691,0.246,CAPT
-0.760,8.406,14.454,0.542,0.229,-0.027,CAPT
-2.382,8.609,15.397,-0.222,-0.059,-0.241,CAPT
-3.666,8.602,16.157,-1.100,0.260,-0.919,CAPT
-4.080,9.039,16.004,-1.606,0.667,-1.678,CAPT
-4.811,8.815,16.983,-2.118,0.776,-2.183,CAPT
-9.125,9.044,16.771,-3.387,1.695,-3.592,CAPT
-5.075,10.226,16.784,-3.243,1.750,-5.001,CAPT
-0.549,12.662,20.627,-3.606,2.546,-5.765,CAPT
-0.831,14.054,21.667,-4.465,3.919,-6.239,CAPT
-2.687,15.058,18.536,-4.763,2.230,-6.621,CAPT
0.167,15.360,9.329,-4.820,-0.302,-6.978,CAPT
4.588,15.087,1.245,-2.448,0.209,-7.254,CAPT
8.538,12.702,-0.369,-0.875,-0.829,-5.912,CAPT
5.197,8.656,-5.828,0.162,-1.187,-4.392,CAPT
13.557,4.900,2.246,0.171,-1.780,-2.663,CAPT
9.349,3.839,2.153,-0.539,0.333,-0.338,CAPT
2.562,0.606,1.329,-0.147,-0.262,0.445,CAPT
2.561,0.692,-0.647,0.383,-0.507,0.284,CAPT
1.414,2.795,-0.678,1.234,-0.266,0.394,CAPT
0.114,3.871,0.337,1.427,-0.640,0.681,CAPT
-1.092,2.203,-1.488,2.375,-1.369,0.417,CAPT
-0.992,2.985,-2.381,3.885,-1.656,0.019,CAPT
-1.073,4.434,-1.782,4.614,-1.956,-0.023,CAPT
0.749,5.745,-0.717,4.845,-1.759,-0.224,CAPT
-1.318,6.815,-0.458,5.179,-1.220,-1.117,CAPT
-1.073,8.528,0.550,5.871,-1.469,-1.941,CAPT
-1.563,13.312,-1.047,6.229,-3.300,-2.704,CAPT
4.471,15.729,2.265,6.862,-4.637,-3.185,CAPT
5.012,21.213,2.983,4.694,-2.956,-4.104,CAPT
2.343,23.116,0.938,3.903,-3.495,-4.376,CAPT
1.640,24.605,-1.176,3.594,-5.609,-3.788,CAPT
3.816,25.581,-5.657,2.212,-6.170,-3.707,CAPT
5.997,22.677,-4.733,1.876,-4.492,-4.286,CAPT
5.493,22.685,-4.382,1.779,-3.105,-4.609,CAPT
5.231,19.434,-5.424,2.291,-4.219,-2.975,CAPT
8.002,16.185,-6.946,2.454,-4.596,-1.271,CAPT
