acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.966,-4.135,-11.033,0.546,-0.282,0.203,HULK
1.056,-6.795,-10.380,0.518,0.301,-0.495,HULK
1.976,-9.073,-10.908,0.679,0.638,-0.925,HULK
2.089,-10.127,-12.593,1.462,0.845,-0.872,HULK
1.048,-9.282,-13.474,2.481,0.804,-0.709,HULK
-1.095,-8.514,-15.174,3.232,0.784,-0.779,HULK
-4.975,-5.482,-18.819,3.455,0.548,-1.190,HULK
-8.281,-0.381,-24.243,3.538,1.078,-2.613,HULK
-12.638,8.129,-25.682,3.802,1.855,-3.956,HULK
-13.630,21.379,-21.849,3.339,2.960,-5.472,HULK
-8.484,32.262,-13.823,2.507,4.721,-6.410,HULK
-7.453,32.750,-4.377,2.390,3.818,-3.535,HULK
-7.678,32.750,0.925,1.950,0.608,0.813,HULK
-7.861,28.814,0.922,0.563,-0.820,2.806,HULK
-9.417,21.854,-1.716,-1.004,-1.406,3.171,HULK
-8.652,17.280,-5.072,-2.199,-1.856,2.539,HULK
-6.151,15.093,-9.798,-3.551,-1.734,1.433,HULK
-3.801,11.887,-15.190,-4.427,-1.345,0.607,HULK
-1.788,8.125,-17.465,-4.053,-1.470,0.593,HULK
-0.280,5.318,-17.231,-3.271,-1.879,1.249,HULK
0.503,2.769,-16.712,-2.771,-1.872,1.891,HULK
0.388,-1.153,-16.617,-2.301,-1.539,2.203,HULK
0.786,-6.484,-15.696,-1.524,-1.277,2.571,HULK
-1.503,-17.372,-16.056,-0.085,-1.348,3.194,HULK
-6.828,-25.757,-15.682,1.570,-1.442,2.764,HULK
-12.271,-25.729,-15.721,2.190,-0.705,-0.266,HULK
-9.930,-13.680,-17.421,1.723,0.658,-3.889,HULK
-7.368,-2.074,-22.967,2.283,0.977,-4.607,HULK
-7.492,10.731,-24.254,3.467,1.498,-5.273,HULK
-5.771,23.435,-19.036,2.938,3.221,-6.167,HULK
-4.186,27.494,-12.719,2.420,4.460,-5.403,HULK
-4.461,26.106,-7.881,2.313,2.694,-2.271,HULK
-6.409,23.620,-5.305,2.026,1.317,-0.125,HULK
-6.863,20.300,-2.226,1.483,0.531,0.628,HULK
-5.783,16.517,-0.796,0.272,-0.033,0.885,HULK
-4.836,13.365,-1.448,-1.182,-0.512,1.019,HULK
-4.350,11.347,-3.416,-2.453,-0.863,0.973,HULK
-3.497,10.501,-5.864,-3.478,-1.023,0.725,HULK
-2.577,10.130,-8.443,-4.281,-0.952,0.491,HULK
-2.331,9.346,-10.615,-4.498,-1.030,0.356,HULK
-1.501,8.693,-11.343,-4.265,-1.320,0.397,HULK
-0.977,8.384,-11.250,-4.100,-1.529,0.587,HULK
-0.691,7.488,-11.365,-3.977,-1.568,0.790,HULK
-0.793,6.675,-10.850,-3.747,-1.472,0.868,HULK
-0.527,6.179,-10.129,-3.484,-1.372,0.944,HULK
-0.099,5.585,-9.446,-3.157,-1.183,1.026,HULK
0.055,5.099,-8.673,-2.574,-0.792,0.991,HULK
0.065,4.844,-7.914,-1.877,-0.327,0.855,HULK
-0.450,4.457,-7.229,-1.007,0.202,0.531,HULK
-0.955,4.968,-6.141,-0.142,0.427,0.042,HULK
0.120,6.610,-4.508,0.419,0.703,-0.555,HULK
1.885,8.770,-1.722,0.655,1.634,-0.996,HULK
1.542,10.406,1.181,0.612,2.260,-0.854,HULK
0.427,11.328,3.186,0.229,1.905,-0.298,HULK
-0.106,10.747,3.714,-0.235,1.255,0.163,HULK
-0.476,9.946,3.452,-0.299,0.858,0.318,HULK
-0.299,9.669,3.267,-0.126,0.704,0.229,HULK
-0.142,9.653,3.102,-0.052,0.886,-0.001,HULK
-0.027,9.553,2.925,-0.043,1.150,-0.243,HULK
-0.064,9.511,2.775,-0.134,1.279,-0.402,HULK
-0.124,9.361,2.301,-0.322,1.106,-0.480,HULK
-0.117,9.324,1.481,-0.464,0.686,-0.470,HULK
-0.231,9.835,0.772,-0.487,0.226,-0.383,HULK
-0.153,9.913,0.266,-0.366,-0.139,-0.318,HULK
-0.015,9.748,-0.180,-0.238,-0.484,-0.227,HULK
0.084,9.553,-0.587,-0.193,-0.854,-0.022,HULK
-0.080,9.326,-0.903,-0.089,-1.178,0.258,HULK
-0.182,9.489,-1.201,0.050,-1.303,0.394,HULK
0.094,9.897,-1.254,0.164,-1.079,0.389,HULK
0.338,10.011,-1.105,0.265,-0.527,0.318,HULK
0.249,9.980,-0.704,0.340,0.128,0.217,HULK
-0.062,9.707,-0.264,0.338,0.524,0.146,HULK
-0.301,9.413,0.003,0.299,0.616,0.095,HULK
-0.351,9.533,0.221,0.221,0.549,0.045,HULK
-0.257,9.660,0.306,0.130,0.508,0.007,HULK
-0.310,9.694,0.299,0.108,0.532,-0.049,HULK
-0.175,9.924,0.455,0.111,0.575,-0.133,HULK
-0.020,9.875,0.540,0.075,0.541,-0.131,HULK
-0.121,9.629,0.429,0.049,0.353,-0.032,HULK
-0.335,9.580,0.319,0.065,0.059,0.063,HULK
