acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.599,11.582,-6.301,-0.569,0.978,0.188,SHANGCHI
0.333,13.111,-6.714,-0.842,1.126,0.410,SHANGCHI
0.669,13.634,-8.201,-1.186,2.076,0.489,SHANGCHI
0.684,13.689,-6.618,-1.677,3.881,0.599,SHANGCHI
-0.454,13.599,-9.077,-1.317,4.441,1.072,SHANGCHI
-1.498,13.284,-9.387,-0.086,3.113,2.259,SHANGCHI
-1.571,12.415,-11.125,2.220,1.096,3.498,SHANGCHI
-0.418,12.201,-13.954,5.461,-1.347,4.160,SHANGCHI
0.071,13.703,-12.812,6.896,-1.058,3.190,SHANGCHI
0.178,12.165,-12.850,6.959,-0.044,2.421,SHANGCHI
-1.356,10.514,-11.588,6.711,0.892,1.972,SHANGCHI
-3.162,8.960,-11.319,6.236,1.355,1.256,SHANGCHI
-3.257,7.889,-10.124,5.982,1.038,0.702,SHANGCHI
-1.350,7.568,-8.546,5.380,0.801,0.291,SHANGCHI
1.137,6.547,-5.884,4.860,1.937,-0.132,SHANGCHI
1.188,6.054,-3.383,3.916,3.091,-0.466,SHANGCHI
1.824,4.368,-2.454,3.019,3.282,0.036,SHANGCHI
1.051,3.114,-0.798,2.479,2.914,0.006,SHANGCHI
1.401,3.116,0.246,1.788,2.067,-0.102,SHANGCHI
3.078,2.642,0.323,0.846,1.416,-0.038,SHANGCHI
3.823,1.740,-0.334,0.006,1.190,-0.044,SHANGCHI
4.431,1.254,-0.902,-0.417,0.819,-0.131,SHANGCHI
5.378,1.854,-1.268,-1.099,0.293,0.051,SHANGCHI
6.502,2.116,-2.976,-2.053,-0.039,0.458,SHANGCHI
5.249,1.966,-5.311,-2.635,-0.193,0.816,SHANGCHI
5.145,1.799,-7.354,-2.669,-1.042,1.012,SHANGCHI
7.682,3.468,-7.257,-3.028,-0.581,1.126,SHANGCHI
8.329,4.362,-7.637,-3.935,0.822,1.193,SHANGCHI
8.153,4.718,-7.875,-4.708,1.574,1.095,SHANGCHI
10.140,6.643,-7.783,-5.444,1.973,0.859,SHANGCHI
12.441,8.411,-7.884,-6.591,2.538,1.020,SHANGCHI
13.976,9.712,-8.262,-7.590,3.214,0.849,SHANGCHI
15.412,10.101,-8.952,-8.033,3.610,0.739,SHANGCHI
18.983,9.649,-8.100,-7.968,3.777,1.233,SHANGCHI
20.456,9.741,-7.302,-8.254,5.118,1.538,SHANGCHI
17.616,7.251,-6.436,-7.563,4.533,1.802,SHANGCHI
18.042,7.609,-3.640,-6.634,3.402,2.269,SHANGCHI
16.169,6.753,-3.458,-6.718,3.997,2.754,SHANGCHI
11.372,4.095,-3.697,-6.103,3.099,2.911,SHANGCHI
10.523,1.995,-2.972,-5.185,1.608,3.127,SHANGCHI
9.342,0.248,-2.810,-4.587,1.397,3.335,SHANGCHI
7.153,-1.664,-2.834,-3.836,1.262,3.320,SHANGCHI
5.237,-3.206,-1.622,-3.169,1.104,3.104,SHANGCHI
3.629,-4.481,-1.676,-2.767,0.766,2.753,SHANGCHI
2.507,-5.904,-1.339,-1.987,0.408,2.316,SHANGCHI
1.810,-6.569,-0.947,-1.149,-0.051,1.832,SHANGCHI
1.838,-6.311,-0.164,-0.734,-0.135,1.458,SHANGCHI
1.130,-6.520,-0.150,-0.621,0.078,1.087,SHANGCHI
0.621,-7.210,-0.289,-0.161,0.010,0.659,SHANGCHI
0.794,-6.976,0.506,0.275,-0.140,0.233,SHANGCHI
1.240,-6.807,0.801,0.317,-0.165,-0.076,SHANGCHI
1.592,-6.813,0.828,0.453,-0.086,-0.291,SHANGCHI
1.270,-6.689,0.876,0.674,-0.066,-0.579,SHANGCHI
1.408,-6.759,1.320,0.889,-0.166,-0.892,SHANGCHI
1.532,-6.502,1.813,1.060,-0.164,-1.223,SHANGCHI
1.419,-5.934,1.042,1.123,-0.407,-1.508,SHANGCHI
1.730,-5.586,0.449,1.315,-0.615,-1.725,SHANGCHI
1.498,-4.868,0.091,1.652,-0.619,-2.156,SHANGCHI
1.375,-3.973,-0.379,2.120,-0.595,-2.753,SHANGCHI
1.707,-2.684,-0.715,2.686,-0.566,-3.393,SHANGCHI
2.078,-0.611,-0.970,3.121,-0.731,-3.787,SHANGCHI
3.138,0.959,-0.097,3.820,-0.780,-4.170,SHANGCHI
3.752,2.948,0.821,4.423,-0.318,-4.873,SHANGCHI
1.662,6.196,-0.774,4.681,-1.400,-4.548,SHANGCHI
4.256,7.798,-0.638,4.886,-3.369,-4.271,SHANGCHI
6.017,10.460,-1.498,4.794,-3.946,-4.444,SHANGCHI
4.854,13.435,-3.245,4.012,-5.720,-4.041,SHANGCHI
9.000,14.437,-5.819,2.313,-5.263,-4.614,SHANGCHI
9.415,14.474,-5.389,1.617,-2.473,-5.755,SHANGCHI
6.646,14.747,-4.898,1.403,-1.806,-5.442,SHANGCHI
3.394,16.018,-4.776,0.543,-2.065,-4.928,SHANGCHI
4.849,17.078,-6.471,-0.249,-1.289,-5.253,SHANGCHI
3.561,16.562,-5.629,-0.264,-0.360,-5.186,SHANGCHI
1.983,17.862,-4.928,-0.377,-0.224,-4.746,SHANGCHI
3.241,17.922,-4.353,-0.762,0.543,-4.459,SHANGCHI
2.908,15.739,-4.580,-0.972,1.215,-3.604,SHANGCHI
1.689,13.520,-4.821,-0.565,0.839,-2.143,SHANGCHI
1.782,12.874,-3.583,-0.094,0.484,-0.991,SHANGCHI
4.443,17.906,1.773,-1.717,1.724,-0.019,SHANGCHI
-1.049,11.831,6.627,-1.370,1.385,0.303,SHANGCHI
