acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.400,9.237,2.054,0.197,0.687,-0.011,NULL
0.562,9.301,1.757,0.268,1.099,0.018,NULL
1.660,9.326,0.739,0.419,1.893,0.094,NULL
0.275,10.069,1.574,0.781,2.817,-0.150,NULL
1.287,12.138,4.162,0.413,3.614,-0.637,NULL
6.096,19.694,20.973,-3.789,3.548,1.345,NULL
5.299,-1.927,-11.190,0.053,-0.729,-2.525,NULL
6.709,4.234,-6.772,7.050,3.726,-0.438,NULL
1.136,10.360,15.588,6.755,4.543,0.097,NULL
-5.311,7.944,0.320,6.826,4.244,-0.301,NULL
-6.360,11.949,5.104,7.904,2.647,-2.312,NULL
-5.826,14.981,8.027,7.242,0.434,-3.846,NULL
-0.831,14.706,7.725,4.939,-1.769,-3.093,NULL
2.666,12.612,6.534,2.557,-2.100,-1.275,NULL
2.262,11.348,4.692,0.743,-1.829,0.414,NULL
2.021,11.306,4.249,-0.398,-0.952,1.542,NULL
0.075,10.473,3.137,-1.016,0.122,1.984,NULL
-1.465,9.331,2.353,-0.901,0.402,1.749,NULL
-1.654,8.653,2.239,-0.446,0.325,1.330,NULL
-1.642,8.320,2.221,0.035,0.229,0.883,NULL
-1.611,8.347,2.434,0.326,0.050,0.455,NULL
-1.247,8.558,2.635,0.346,-0.159,0.189,NULL
-0.951,8.732,2.665,0.157,-0.284,0.094,NULL
-0.781,8.943,2.403,-0.116,-0.261,0.047,NULL
-0.860,9.310,2.213,-0.340,-0.115,-0.008,NULL
-1.060,9.794,2.139,-0.474,0.053,-0.103,NULL
-1.232,9.930,1.960,-0.506,0.110,-0.228,NULL
-1.159,9.790,1.776,-0.475,0.039,-0.338,NULL
-0.954,9.511,1.503,-0.424,-0.135,-0.356,NULL
-0.924,9.422,1.290,-0.371,-0.334,-0.292,NULL
-0.785,9.098,1.090,-0.262,-0.438,-0.245,NULL
-0.615,8.825,1.046,-0.121,-0.407,-0.264,NULL
-0.492,8.769,1.158,-0.019,-0.275,-0.301,NULL
-0.488,9.122,1.406,0.002,-0.107,-0.322,NULL
-0.561,9.431,1.638,-0.059,0.063,-0.352,NULL
-0.667,9.615,1.662,-0.155,0.154,-0.370,NULL
-0.784,9.665,1.499,-0.218,0.116,-0.376,NULL
-0.750,9.621,1.225,-0.181,0.037,-0.403,NULL
-0.408,9.487,1.091,-0.044,0.027,-0.447,NULL
-0.044,9.469,1.086,0.100,0.085,-0.436,NULL
0.306,9.540,1.264,0.203,0.207,-0.323,NULL
0.431,9.648,1.502,0.248,0.388,-0.153,NULL
0.339,9.783,1.750,0.220,0.563,0.018,NULL
0.112,9.825,1.860,0.178,0.682,0.172,NULL
-0.067,9.842,1.983,0.169,0.714,0.269,NULL
-0.153,9.906,2.131,0.176,0.702,0.327,NULL
-0.128,9.914,2.233,0.175,0.684,0.382,NULL
-0.091,9.837,2.268,0.152,0.652,0.454,NULL
-0.133,9.821,2.309,0.121,0.593,0.552,NULL
-0.293,9.898,2.329,0.076,0.522,0.656,NULL
-0.438,10.110,2.402,0.018,0.484,0.730,NULL
-0.650,10.104,2.291,-0.031,0.463,0.775,NULL
-0.847,9.987,2.097,-0.046,0.367,0.815,NULL
-0.917,9.835,1.858,-0.004,0.239,0.854,NULL
-0.881,9.602,1.760,0.076,0.190,0.871,NULL
-0.853,9.321,1.712,0.135,0.225,0.858,NULL
-0.821,9.153,1.745,0.153,0.333,0.827,NULL
-0.902,9.170,1.976,0.159,0.471,0.783,NULL
-1.168,9.077,2.196,0.152,0.484,0.701,NULL
-1.354,9.186,2.334,0.115,0.342,0.608,NULL
-1.475,9.231,2.244,0.088,0.154,0.522,NULL
-1.376,8.988,2.141,0.101,0.034,0.407,NULL
-1.370,8.673,2.086,0.159,-0.050,0.248,NULL
-1.080,8.336,2.088,0.210,-0.105,0.077,NULL
-0.688,7.995,2.124,0.222,-0.046,-0.071,NULL
-0.447,8.008,2.321,0.150,0.134,-0.194,NULL
-0.552,8.303,2.525,0.014,0.338,-0.317,NULL
-0.817,8.686,2.659,-0.116,0.431,-0.470,NULL
-0.892,8.920,2.566,-0.188,0.367,-0.636,NULL
-0.708,9.084,2.426,-0.162,0.240,-0.770,NULL
-0.541,9.173,2.293,-0.094,0.087,-0.833,NULL
-0.170,9.286,2.210,-0.030,0.025,-0.847,NULL
0.161,9.448,2.294,0.006,0.161,-0.838,NULL
0.148,9.757,2.518,0.004,0.385,-0.814,NULL
0.036,9.961,2.723,-0.008,0.524,-0.812,NULL
0.036,9.995,2.813,0.006,0.548,-0.822,NULL
0.253,9.924,2.761,0.029,0.502,-0.807,NULL
0.574,9.817,2.749,0.059,0.463,-0.740,NULL
0.873,9.832,2.767,0.080,0.486,-0.618,NULL
0.999,9.888,2.901,0.066,0.566,-0.472,NULL
