acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.309,22.797,-2.233,-1.104,-1.355,-5.350,NULL
2.422,26.218,-4.682,-1.070,-2.668,-3.448,NULL
9.323,24.987,-6.642,-0.429,-2.665,-2.771,NULL
16.327,20.698,-6.346,0.496,-2.056,-1.157,NULL
18.658,18.196,-4.130,1.106,0.126,1.756,NULL
10.975,17.352,-4.582,0.292,2.959,3.061,NULL
7.583,16.557,-4.834,0.270,2.717,3.899,NULL
6.496,18.411,-5.470,0.956,1.978,5.292,NULL
5.172,22.866,-6.072,1.634,1.529,6.896,NULL
3.576,28.736,-7.896,1.770,2.339,8.084,NULL
-1.709,30.774,-9.681,1.280,3.749,8.814,NULL
-7.626,27.979,-9.758,1.234,3.779,8.956,NULL
-11.540,25.509,-10.556,1.569,3.129,8.229,NULL
-19.440,18.681,-5.907,2.045,2.761,7.100,NULL
-27.442,13.203,-0.696,0.910,1.919,3.902,NULL
-26.758,9.373,0.103,-0.225,0.507,-0.572,NULL
-21.860,12.038,-2.702,-0.703,-1.516,-2.969,NULL
-16.138,12.444,-3.027,-0.764,-2.146,-4.574,NULL
-12.330,16.207,-2.899,-1.196,-1.735,-6.453,NULL
-8.100,20.024,-4.891,-1.725,-1.858,-7.846,NULL
-5.093,22.253,-6.607,-0.976,-2.086,-8.225,NULL
-1.474,25.043,-5.815,0.296,-1.901,-7.890,NULL
2.288,24.910,-3.693,0.007,-1.244,-7.261,NULL
5.352,22.090,-4.829,-0.938,-0.716,-6.207,NULL
6.694,19.983,-6.125,-0.774,-1.328,-4.327,NULL
9.267,23.463,-5.073,-0.137,-1.467,-2.974,NULL
12.741,24.517,-4.138,-0.235,-0.083,-2.985,NULL
18.520,22.983,-4.644,-0.294,-0.067,-1.173,NULL
20.624,21.118,-6.752,-0.276,-0.303,2.358,NULL
13.153,20.324,-6.914,0.470,0.050,5.433,NULL
8.037,22.388,-6.270,1.548,0.794,6.347,NULL
6.475,25.747,-5.628,1.943,1.500,6.919,NULL
2.832,27.357,-5.118,1.564,2.531,7.791,NULL
-2.208,24.928,-5.248,1.082,2.906,8.207,NULL
-4.917,22.304,-4.942,1.251,2.801,8.005,NULL
-6.360,21.028,-4.639,1.297,2.831,7.577,NULL
-15.258,20.522,-1.815,0.894,2.893,7.343,NULL
-24.206,15.755,-0.298,-0.686,1.956,5.279,NULL
-23.897,10.788,-2.002,-1.789,0.152,0.242,NULL
-17.702,13.035,-6.733,-1.493,-1.665,-1.970,NULL
-13.794,12.613,-5.702,-0.599,-1.774,-3.158,NULL
-12.820,14.784,-3.986,-0.662,-1.133,-5.366,NULL
-10.314,18.389,-4.697,-1.472,-1.569,-7.003,NULL
-6.295,21.321,-6.315,-1.414,-2.314,-7.977,NULL
-3.005,23.679,-6.617,-0.296,-2.312,-8.190,NULL
-0.754,24.986,-4.676,0.115,-1.642,-8.028,NULL
2.740,25.836,-3.951,-0.684,-0.908,-7.777,NULL
5.112,24.144,-4.844,-1.142,0.047,-6.901,NULL
5.158,25.364,-4.761,-0.541,-0.949,-5.016,NULL
8.808,26.744,-5.379,-0.648,-2.067,-3.340,NULL
14.504,22.357,-5.404,-0.313,-1.989,-2.106,NULL
21.602,20.432,-4.862,0.294,-1.324,-0.360,NULL
21.016,20.030,-5.181,-0.032,1.220,1.927,NULL
11.668,18.872,-5.124,-0.134,1.769,4.013,NULL
8.631,19.205,-5.177,0.997,0.466,5.610,NULL
8.137,23.073,-5.051,1.719,0.766,6.704,NULL
4.352,26.060,-4.889,1.641,1.795,7.642,NULL
-0.921,26.158,-5.195,1.488,2.057,8.216,NULL
-4.624,24.464,-5.007,1.613,2.178,8.280,NULL
-6.471,22.581,-5.513,1.588,2.322,7.670,NULL
-10.290,21.247,-5.025,1.888,2.914,7.075,NULL
-18.647,19.391,-2.763,0.989,3.387,5.390,NULL
-23.756,13.765,-1.837,-0.685,2.052,2.002,NULL
-20.067,11.345,-3.994,-1.038,-0.831,-0.729,NULL
-13.522,11.366,-6.159,-0.858,-2.190,-2.445,NULL
-11.407,12.219,-4.583,-0.556,-1.912,-3.869,NULL
-10.280,15.628,-4.000,-1.182,-1.982,-5.491,NULL
-6.952,18.258,-5.129,-1.928,-2.458,-6.767,NULL
-3.676,19.079,-5.776,-1.722,-2.884,-7.224,NULL
-2.182,19.719,-5.378,-0.839,-2.824,-7.174,NULL
0.525,21.025,-4.167,-0.333,-2.262,-7.328,NULL
2.333,20.847,-3.880,-0.580,-0.803,-7.407,NULL
2.941,20.193,-4.601,-0.824,-0.775,-6.562,NULL
4.153,21.842,-5.331,-0.744,-1.037,-5.223,NULL
4.796,26.384,-6.436,-1.006,-0.707,-4.168,NULL
7.791,23.586,-6.284,-1.223,-0.503,-2.825,NULL
10.125,17.764,-5.087,0.179,-1.381,0.207,NULL
8.859,17.175,-3.228,1.561,-1.353,2.800,NULL
5.610,16.618,-1.758,1.454,0.024,3.711,NULL
3.506,14.511,-1.282,0.761,0.647,4.046,NULL
