acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.189,9.789,-2.334,-0.017,0.025,-0.026,BOMB
0.076,9.834,-2.311,0.012,0.015,-0.037,BOMB
0.159,10.034,-2.307,0.032,-0.083,-0.025,BOMB
1.355,10.609,-2.873,0.119,-0.391,0.074,BOMB
6.076,12.507,-2.883,0.255,-0.567,0.600,BOMB
10.488,14.680,-2.525,0.395,0.128,1.430,BOMB
12.514,17.005,-2.340,0.733,-0.540,2.973,BOMB
15.849,20.439,-4.705,0.870,-1.341,4.680,BOMB
17.741,22.056,-7.535,0.952,-0.375,5.582,BOMB
18.916,25.424,-9.966,1.270,0.504,6.505,BOMB
18.658,28.181,-12.091,1.556,0.515,7.789,BOMB
18.258,30.022,-13.815,1.904,0.667,8.972,BOMB
15.014,28.669,-12.824,2.534,1.525,9.031,BOMB
6.637,26.397,-10.043,2.939,2.778,9.031,BOMB
-3.239,22.960,-5.705,3.323,3.143,9.031,BOMB
-7.521,20.792,-1.965,2.700,3.611,9.031,BOMB
-11.338,15.391,0.041,0.935,4.386,7.765,BOMB
-9.630,8.843,0.664,-0.175,3.906,6.402,BOMB
-2.880,3.961,-0.430,-1.303,4.285,5.513,BOMB
2.342,-0.822,-2.569,-2.476,4.556,4.995,BOMB
5.944,-2.570,-5.464,-3.003,4.617,6.051,BOMB
0.931,-1.365,-7.618,-3.413,5.106,7.600,BOMB
-9.692,0.917,-9.164,-4.063,4.794,8.427,BOMB
-20.897,1.368,-10.419,-4.244,3.778,7.758,BOMB
-20.380,-4.929,-11.647,-2.627,1.805,5.355,BOMB
-12.127,-2.915,-9.872,-0.419,0.494,2.851,BOMB
-8.571,1.427,-7.346,0.211,0.581,1.993,BOMB
-10.144,2.699,-8.405,-0.448,0.845,1.568,BOMB
-14.042,2.072,-10.428,-0.673,0.878,1.045,BOMB
-16.833,1.304,-12.432,-0.056,0.729,-0.457,BOMB
-17.232,4.063,-13.640,0.818,0.229,-2.192,BOMB
-14.897,5.624,-13.773,1.635,0.157,-3.573,BOMB
-12.899,6.667,-13.353,2.853,0.867,-4.726,BOMB
-12.051,7.210,-12.966,3.981,1.529,-5.750,BOMB
-9.056,5.690,-11.544,5.879,1.732,-6.990,BOMB
-5.060,5.914,-9.210,8.431,2.476,-7.994,BOMB
-4.843,12.429,-4.953,8.731,3.157,-8.431,BOMB
0.383,21.756,1.733,8.731,2.342,-8.431,BOMB
10.162,24.114,15.973,7.503,1.434,-3.467,BOMB
7.326,13.160,19.420,3.441,3.073,-2.418,BOMB
5.015,5.101,18.730,3.287,1.672,-2.814,BOMB
8.510,5.120,15.913,2.076,-0.287,-1.820,BOMB
8.477,1.754,13.217,0.916,-0.329,-0.190,BOMB
4.629,-0.788,11.345,0.372,-0.085,0.059,BOMB
5.084,-0.905,8.686,0.382,-0.113,-0.079,BOMB
3.597,0.325,7.373,0.552,0.348,-0.134,BOMB
2.705,0.913,6.346,0.771,-0.083,-0.091,BOMB
3.014,2.642,4.835,0.932,-0.509,0.091,BOMB
2.159,3.495,3.720,0.689,-0.411,0.342,BOMB
1.351,2.775,3.096,0.354,-0.350,0.436,BOMB
0.957,2.501,2.456,0.227,-0.518,0.129,BOMB
0.511,1.081,1.897,0.597,-0.941,0.000,BOMB
1.316,0.595,1.471,1.297,-1.418,-0.392,BOMB
1.859,0.905,0.908,2.012,-1.601,-1.052,BOMB
1.594,1.184,1.174,2.938,-1.569,-1.811,BOMB
1.025,3.710,1.394,3.712,-1.872,-2.893,BOMB
3.038,7.366,1.846,4.286,-2.443,-4.168,BOMB
5.987,11.202,2.899,4.438,-2.154,-4.885,BOMB
6.008,16.157,2.912,3.903,-1.755,-5.431,BOMB
8.200,17.651,2.706,3.601,-2.496,-5.467,BOMB
9.855,19.671,2.384,3.236,-1.825,-5.453,BOMB
7.676,20.689,1.469,3.003,-1.620,-5.104,BOMB
7.411,20.482,1.003,3.199,-2.314,-4.548,BOMB
7.052,21.661,0.606,3.169,-2.365,-4.211,BOMB
6.129,21.354,-0.140,2.623,-2.250,-3.989,BOMB
6.563,20.452,-1.192,1.653,-1.993,-3.367,BOMB
6.607,17.917,-1.480,1.052,-1.202,-2.839,BOMB
4.644,15.926,-1.407,1.062,-1.196,-1.970,BOMB
4.173,13.861,-2.380,0.932,-2.811,-0.449,BOMB
4.696,12.531,-3.213,0.844,-3.816,1.165,BOMB
4.321,11.929,-3.124,0.774,-3.591,2.062,BOMB
3.354,11.852,-3.109,0.297,-2.501,2.279,BOMB
2.258,11.201,-3.079,-0.315,-1.140,1.953,BOMB
1.259,10.428,-3.106,-0.605,0.001,1.411,BOMB
0.343,9.477,-3.028,-0.478,0.627,0.899,BOMB
-0.116,9.142,-2.769,-0.110,0.653,0.609,BOMB
-0.270,9.567,-2.332,0.229,0.374,0.518,BOMB
0.093,10.175,-2.044,0.253,0.152,0.487,BOMB
0.626,10.488,-2.162,0.022,0.262,0.473,BOMB
0.482,10.322,-2.365,-0.132,0.497,0.530,BOMB
