acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.863,8.053,-5.229,-0.919,0.412,0.733,HULK
-2.490,5.533,-5.700,-1.105,0.485,0.890,HULK
-2.894,2.976,-5.989,-0.925,0.363,0.966,HULK
-2.663,0.968,-6.227,-0.645,0.420,0.892,HULK
-3.194,-1.679,-6.790,-0.216,0.529,0.687,HULK
-2.987,-3.158,-6.259,0.374,0.617,0.168,HULK
-1.988,-4.985,-8.438,0.314,1.278,-0.368,HULK
-6.616,-7.898,-11.826,1.015,1.832,-1.477,HULK
-7.513,-5.763,-10.800,2.639,1.433,-2.516,HULK
-5.580,-3.796,-11.790,2.288,1.964,-2.817,HULK
-9.895,-6.210,-17.221,2.873,2.439,-3.611,HULK
-9.294,-2.611,-21.614,4.628,1.783,-3.262,HULK
-11.670,4.519,-21.450,4.769,2.221,-3.361,HULK
-13.364,10.643,-17.022,4.999,2.048,-3.347,HULK
-12.670,19.323,-16.863,3.858,1.745,-2.912,HULK
-11.977,26.195,-8.975,3.396,1.650,-2.995,HULK
-7.750,32.750,-3.575,1.936,0.225,-0.748,HULK
-6.099,32.750,-5.081,-0.043,-0.090,0.840,HULK
-5.747,27.144,-4.978,-1.465,-0.885,2.745,HULK
-7.168,18.337,-9.762,-2.831,-1.322,3.745,HULK
-8.571,10.974,-12.843,-3.583,-1.296,3.207,HULK
-6.413,5.493,-13.781,-3.977,-1.533,2.793,HULK
-4.758,-4.897,-22.393,-4.058,-1.012,2.421,HULK
-4.241,-16.766,-20.632,-1.905,-0.819,1.430,HULK
1.364,-23.721,-22.249,-0.895,-0.197,0.929,HULK
-5.431,-29.540,-26.752,1.152,1.176,-0.718,HULK
-6.947,-25.474,-23.858,3.780,1.288,-2.115,HULK
-12.717,-13.741,-29.599,4.893,1.569,-3.010,HULK
-19.493,6.706,-20.468,5.938,2.009,-5.502,HULK
-11.298,32.750,-6.974,4.296,1.872,-5.656,HULK
-2.261,32.750,3.418,2.127,1.389,-3.307,HULK
-0.999,32.750,-1.182,-0.620,-0.197,1.758,HULK
-7.404,26.170,-11.554,-1.685,-0.919,4.134,HULK
-7.665,18.971,-10.716,-2.427,-0.922,4.551,HULK
-8.790,15.026,-10.716,-4.259,-0.747,4.624,HULK
-10.729,12.056,-13.577,-6.025,-0.350,3.717,HULK
-11.491,10.652,-14.919,-6.694,-0.237,2.554,HULK
-10.733,10.636,-13.973,-6.785,-1.315,1.718,HULK
-7.724,11.063,-13.506,-7.325,-1.551,1.269,HULK
-6.700,8.366,-14.036,-6.997,-1.508,1.138,HULK
-4.821,6.125,-12.200,-5.634,-1.438,0.964,HULK
-3.798,5.022,-10.390,-4.885,-1.417,1.052,HULK
-3.036,3.179,-10.035,-4.147,-1.584,1.608,HULK
-3.097,1.981,-9.282,-2.646,-1.723,1.805,HULK
-2.400,2.744,-7.296,-0.811,-2.177,1.313,HULK
-0.758,4.145,-5.495,0.101,-1.972,0.358,HULK
0.995,4.843,-4.067,0.814,-1.125,-0.601,HULK
2.436,6.346,-2.669,1.365,-0.111,-1.034,HULK
1.915,7.569,-1.346,1.661,0.364,-1.134,HULK
1.873,8.451,-0.186,1.693,0.551,-1.278,HULK
1.885,8.953,0.167,1.506,0.605,-1.371,HULK
1.953,9.354,0.793,1.757,0.387,-1.410,HULK
2.073,11.305,1.151,1.758,-0.079,-1.231,HULK
2.738,11.743,1.113,1.288,-0.118,-1.140,HULK
2.571,11.308,0.828,1.166,0.046,-1.034,HULK
2.504,11.164,0.738,0.927,0.403,-1.069,HULK
2.964,11.014,0.913,0.858,0.723,-1.070,HULK
2.146,10.783,1.291,0.898,0.584,-0.782,HULK
2.099,11.185,0.945,0.570,0.330,-0.596,HULK
1.165,13.242,2.323,-0.093,0.212,-0.416,HULK
1.988,12.423,2.222,-1.045,0.462,0.538,HULK
-0.403,9.444,0.829,-0.790,0.169,0.774,HULK
-1.167,8.469,-0.523,-0.119,-0.401,0.411,HULK
-0.689,9.249,-1.015,0.295,-0.598,-0.069,HULK
0.283,9.761,-1.057,0.402,-0.326,-0.243,HULK
0.324,9.811,-0.951,0.349,0.066,-0.134,HULK
-0.559,10.483,-0.919,0.212,0.111,-0.018,HULK
-0.804,9.926,-1.325,0.187,-0.075,0.055,HULK
-0.882,9.348,-1.478,0.253,-0.263,0.175,HULK
-0.792,9.450,-1.310,0.223,-0.267,0.122,HULK
-0.620,10.091,-1.460,0.063,-0.140,-0.013,HULK
-0.505,9.888,-1.796,0.023,-0.101,-0.001,HULK
-0.659,9.513,-1.646,0.119,-0.138,0.100,HULK
-0.777,9.441,-1.473,0.093,-0.137,0.063,HULK
-0.601,9.498,-1.606,0.053,-0.092,0.009,HULK
-0.687,9.440,-1.606,0.075,-0.059,0.019,HULK
-0.948,9.522,-1.446,0.038,-0.051,0.012,HULK
-0.896,9.708,-1.630,-0.059,-0.024,-0.060,HULK
-0.724,9.428,-1.854,-0.049,-0.052,-0.068,HULK
-0.713,9.233,-1.849,0.023,-0.098,-0.048,HULK
