acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.218,9.743,0.224,0.056,0.301,-0.024,SHIELD
1.284,9.785,0.057,0.018,0.406,-0.036,SHIELD
1.603,9.913,-0.206,0.040,0.439,-0.038,SHIELD
1.935,10.115,-0.821,0.188,0.190,-0.065,SHIELD
4.796,11.140,-1.726,0.315,0.322,-0.076,SHIELD
6.982,12.143,-2.257,0.302,1.242,0.188,SHIELD
6.544,13.132,-4.750,0.692,1.091,0.536,SHIELD
9.868,14.847,-5.844,2.092,0.532,0.710,SHIELD
9.827,19.657,-6.385,2.332,1.587,0.445,SHIELD
12.055,22.726,-9.490,3.295,1.056,1.491,SHIELD
8.749,26.318,-8.912,3.329,1.739,1.957,SHIELD
8.664,24.921,-15.181,4.113,1.633,2.661,SHIELD
8.392,25.482,-12.924,5.363,3.103,3.683,SHIELD
1.317,21.909,-7.789,4.509,4.195,4.300,SHIELD
-2.044,17.068,-9.136,4.018,3.955,4.949,SHIELD
-2.765,13.777,-6.936,3.715,3.774,4.816,SHIELD
-4.702,10.241,-4.399,2.489,3.988,4.871,SHIELD
-6.713,5.872,-2.846,1.726,3.299,4.832,SHIELD
-6.088,3.384,-1.190,1.737,2.360,4.259,SHIELD
-5.364,2.167,0.120,1.297,2.024,3.173,SHIELD
-4.661,-0.230,0.320,0.713,1.698,2.443,SHIELD
-3.985,-2.633,0.512,0.587,1.001,1.713,SHIELD
-1.172,-2.117,0.805,0.361,0.832,0.523,SHIELD
0.901,-2.390,1.608,0.201,0.503,0.074,SHIELD
2.459,-2.217,2.239,-0.118,0.184,-0.173,SHIELD
3.166,-1.114,2.094,-0.606,0.491,-0.484,SHIELD
2.900,-1.521,1.665,-0.673,0.422,-0.624,SHIELD
2.646,-1.650,1.566,-0.440,-0.333,-0.615,SHIELD
2.174,-0.637,1.627,-0.714,-0.594,-0.679,SHIELD
0.998,-0.254,1.164,-1.517,0.091,-0.922,SHIELD
-2.022,-1.652,0.272,-1.702,0.419,-1.425,SHIELD
-2.636,-1.670,-0.235,-1.131,-0.527,-1.956,SHIELD
-2.460,1.247,0.271,-1.268,-0.919,-2.374,SHIELD
-2.416,3.196,-0.417,-1.996,-0.947,-3.120,SHIELD
-2.277,5.113,-2.218,-2.320,-1.272,-3.829,SHIELD
-2.084,9.050,-5.735,-2.506,-2.427,-4.599,SHIELD
2.691,14.209,-8.288,-2.076,-3.761,-5.265,SHIELD
7.428,17.706,-7.254,-1.942,-4.220,-4.448,SHIELD
12.757,24.704,-6.717,-4.116,-2.501,-3.286,SHIELD
10.826,23.943,-10.305,-5.708,-1.251,-3.263,SHIELD
10.779,18.467,-8.483,-3.715,-2.406,-3.121,SHIELD
11.156,16.298,-3.144,-1.476,-1.504,-2.709,SHIELD
6.298,18.624,0.150,-1.155,-0.163,-3.042,SHIELD
2.578,18.974,-0.474,-1.745,-2.067,-3.613,SHIELD
3.556,18.776,-2.788,-2.194,-4.300,-3.177,SHIELD
4.108,16.811,-5.059,-2.372,-4.938,-2.225,SHIELD
4.960,13.880,-6.604,-2.249,-4.505,-1.647,SHIELD
5.651,11.730,-6.737,-1.524,-3.258,-1.323,SHIELD
5.289,10.484,-5.517,-0.366,-1.841,-0.963,SHIELD
4.196,10.658,-4.200,0.390,-0.754,-0.465,SHIELD
3.151,10.978,-3.056,0.676,0.108,-0.187,SHIELD
1.900,10.515,-2.217,0.762,0.551,-0.029,SHIELD
1.253,9.954,-1.731,0.618,0.421,0.205,SHIELD
0.981,9.112,-1.063,0.525,0.397,0.443,SHIELD
-0.307,8.620,-0.659,0.553,-0.039,0.612,SHIELD
-0.506,8.879,-0.589,0.435,-0.751,0.531,SHIELD
0.258,8.929,-0.638,0.222,-0.952,0.266,SHIELD
0.518,8.941,-0.799,0.203,-0.857,0.156,SHIELD
0.520,9.192,-0.988,0.168,-0.803,0.162,SHIELD
0.652,9.592,-1.006,0.143,-0.619,0.046,SHIELD
1.091,9.827,-0.841,0.174,-0.301,-0.042,SHIELD
1.372,9.730,-0.754,0.135,0.232,-0.065,SHIELD
1.043,9.941,-0.340,0.051,0.540,-0.053,SHIELD
0.830,9.814,-0.232,-0.011,0.722,-0.023,SHIELD
0.292,9.717,-0.280,0.087,0.640,-0.034,SHIELD
0.326,9.756,-0.070,0.280,0.353,-0.086,SHIELD
0.600,9.926,0.110,0.332,0.152,-0.070,SHIELD
0.871,10.037,0.289,0.211,0.186,-0.010,SHIELD
0.789,10.031,0.198,0.026,0.366,0.067,SHIELD
0.373,9.782,-0.076,-0.083,0.393,0.132,SHIELD
0.207,9.718,-0.273,-0.086,0.270,0.136,SHIELD
0.163,9.784,-0.215,-0.056,0.191,0.104,SHIELD
0.301,9.759,-0.165,-0.119,0.201,0.069,SHIELD
0.388,9.493,-0.332,-0.164,0.191,0.097,SHIELD
0.200,9.295,-0.532,-0.091,0.128,0.149,SHIELD
-0.041,9.354,-0.592,0.029,0.009,0.129,SHIELD
0.057,9.664,-0.459,0.095,-0.023,0.050,SHIELD
0.266,9.773,-0.384,0.060,0.022,0.009,SHIELD
0.258,9.622,-0.374,-0.011,0.034,0.025,SHIELD
0.267,9.572,-0.541,-0.031,0.017,0.004,SHIELD
