acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.312,10.087,-1.518,0.003,0.013,-0.014,LOGOUT
-0.166,9.973,-1.627,-0.005,0.030,0.004,LOGOUT
0.150,10.151,-1.658,0.030,0.060,0.050,LOGOUT
1.629,10.974,-1.664,-0.012,0.162,0.388,LOGOUT
5.515,12.462,-2.286,-0.121,0.360,1.482,LOGOUT
8.020,14.207,-5.163,-0.340,0.815,2.600,LOGOUT
9.204,16.240,-6.193,0.474,-0.184,3.966,LOGOUT
10.455,19.736,-5.384,1.427,-0.416,5.104,LOGOUT
11.882,21.300,-3.987,1.218,0.410,5.380,LOGOUT
12.103,19.606,-4.075,0.711,0.230,5.959,LOGOUT
13.215,15.718,-5.112,0.929,-0.845,6.700,LOGOUT
14.214,12.387,-5.277,1.722,-0.713,6.538,LOGOUT
14.559,11.626,-4.883,2.140,-0.231,6.822,LOGOUT
12.240,10.807,-4.914,2.053,0.822,6.984,LOGOUT
8.975,7.460,-4.771,2.556,0.546,7.053,LOGOUT
10.217,7.282,-4.488,3.140,0.349,7.105,LOGOUT
9.706,6.978,-3.546,3.178,1.631,7.124,LOGOUT
6.605,4.336,-1.429,3.125,2.780,7.058,LOGOUT
3.683,-0.575,1.320,2.680,3.465,6.499,LOGOUT
2.932,-5.033,2.268,1.900,3.400,5.777,LOGOUT
2.116,-9.113,1.843,1.194,3.028,5.364,LOGOUT
0.611,-10.745,0.614,1.001,2.210,4.926,LOGOUT
-2.242,-9.961,0.232,1.041,2.201,3.821,LOGOUT
-4.370,-7.297,0.874,0.960,1.957,2.332,LOGOUT
-4.644,-2.520,0.585,0.753,1.157,0.937,LOGOUT
-3.573,1.442,-0.061,0.549,0.347,-0.084,LOGOUT
-3.828,6.445,-0.977,0.562,-0.362,-0.704,LOGOUT
-4.353,12.446,-3.336,0.451,-1.182,-0.973,LOGOUT
-0.308,15.008,-4.332,0.006,-0.850,-0.894,LOGOUT
0.478,11.619,-3.696,0.011,0.159,-0.906,LOGOUT
-0.458,8.971,-1.158,0.301,0.482,-0.992,LOGOUT
-1.213,5.322,0.470,-0.144,0.333,-0.959,LOGOUT
-0.714,-0.500,1.894,-0.567,0.023,-1.353,LOGOUT
-1.225,-6.066,3.428,-0.927,-0.848,-2.183,LOGOUT
3.360,-12.038,2.738,-1.863,-2.217,-3.161,LOGOUT
11.537,-21.008,0.863,-2.096,-1.844,-3.373,LOGOUT
14.038,-32.190,5.067,-1.304,-1.566,-2.857,LOGOUT
22.610,-32.750,6.565,-0.553,-1.139,-1.933,LOGOUT
3.615,-15.837,0.561,1.081,0.955,3.557,LOGOUT
1.304,-8.424,0.837,1.375,0.420,2.729,LOGOUT
-0.554,-0.891,0.195,0.678,0.906,1.371,LOGOUT
-2.577,3.178,-1.288,0.323,0.462,0.363,LOGOUT
-1.379,10.144,-1.670,0.275,-0.759,-0.144,LOGOUT
-1.794,17.205,-4.405,-0.381,-0.869,-0.222,LOGOUT
-1.236,14.879,-4.835,-0.262,-0.637,-0.083,LOGOUT
-0.834,11.383,-3.142,0.473,-0.421,-0.260,LOGOUT
-0.775,8.564,-0.158,0.295,0.187,-0.347,LOGOUT
-1.679,2.243,1.074,-0.318,0.295,-0.683,LOGOUT
-0.803,-4.821,2.588,-0.615,-0.353,-1.253,LOGOUT
0.848,-11.093,2.720,-1.064,-0.602,-2.248,LOGOUT
3.009,-18.049,2.618,-1.177,-1.277,-3.030,LOGOUT
6.034,-16.749,2.794,-0.967,-2.067,-3.685,LOGOUT
6.982,-13.854,2.322,-0.913,-1.467,-4.134,LOGOUT
6.370,-10.470,1.830,-0.754,-1.290,-4.560,LOGOUT
6.858,-5.894,1.531,-0.534,-1.300,-5.000,LOGOUT
6.579,-2.349,1.420,-0.722,-0.768,-5.362,LOGOUT
4.729,-0.562,1.063,-0.777,-0.605,-5.585,LOGOUT
4.626,1.466,0.062,-0.701,-1.117,-5.740,LOGOUT
8.318,3.677,-1.424,-0.849,-0.841,-6.009,LOGOUT
7.581,3.895,-1.579,-0.704,-0.402,-5.817,LOGOUT
8.953,6.538,-1.707,-0.529,-1.042,-5.536,LOGOUT
12.290,8.212,-3.039,-0.833,-0.359,-5.666,LOGOUT
9.461,7.621,-2.385,-0.424,0.347,-5.321,LOGOUT
9.221,10.746,-1.947,0.024,-0.161,-4.949,LOGOUT
12.524,13.953,-1.973,-0.547,0.620,-4.678,LOGOUT
9.664,13.989,-1.359,-1.117,1.212,-3.360,LOGOUT
4.520,12.492,-1.242,-0.923,-0.212,-2.667,LOGOUT
3.755,12.636,-2.204,-0.190,-1.058,-3.991,LOGOUT
2.868,15.307,-2.083,0.571,-1.113,-5.033,LOGOUT
2.390,17.796,-2.620,0.873,-2.121,-4.718,LOGOUT
4.066,17.479,-2.934,0.812,-2.508,-4.020,LOGOUT
5.327,16.679,-2.888,0.550,-1.914,-3.361,LOGOUT
5.843,14.809,-3.266,0.103,-1.502,-2.446,LOGOUT
6.437,13.015,-3.472,-0.188,-0.986,-1.232,LOGOUT
5.105,11.494,-3.298,-0.166,-0.173,0.081,LOGOUT
2.316,11.259,-2.598,0.094,0.069,0.870,LOGOUT
0.887,10.914,-1.947,0.224,-0.088,1.130,LOGOUT
0.688,10.387,-1.632,0.128,-0.002,1.004,LOGOUT
0.651,9.904,-1.590,0.021,0.280,0.689,LOGOUT
0.960,9.713,-1.855,-0.077,0.506,0.440,LOGOUT
