acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.768,9.937,0.230,-0.078,-0.173,-0.073,NULL
0.786,9.938,0.124,-0.078,-0.189,0.049,NULL
1.226,10.403,-0.098,-0.132,-0.065,0.049,NULL
2.193,11.503,-0.696,-0.304,0.196,-0.030,NULL
4.201,13.699,-1.314,-0.665,0.691,-0.309,NULL
6.464,15.901,-2.715,-0.882,1.336,-0.402,NULL
9.176,16.011,-4.923,-0.080,1.297,1.869,NULL
8.967,18.994,-5.812,1.710,0.305,4.917,NULL
11.273,26.118,-6.924,3.329,-0.188,7.340,NULL
10.179,27.939,-6.912,4.131,-0.014,8.466,NULL
5.373,22.400,-5.147,4.469,1.433,8.225,NULL
-1.180,17.315,-1.685,4.617,2.814,7.516,NULL
-6.975,15.876,2.485,4.152,3.405,5.959,NULL
-15.774,10.767,8.930,3.228,2.699,4.232,NULL
-30.619,6.201,17.421,1.590,-1.442,3.601,NULL
-29.577,8.722,17.086,-1.395,-4.493,-0.283,NULL
-13.816,13.869,9.653,-4.383,-3.194,-4.883,NULL
-4.971,18.830,2.655,-6.163,-1.265,-7.487,NULL
-2.756,22.557,-2.019,-7.212,-0.698,-8.082,NULL
2.743,32.750,-8.454,-8.061,-0.670,-8.731,NULL
11.475,32.750,-13.861,-6.707,-1.304,-8.731,NULL
30.991,25.693,-22.446,-0.233,-3.304,-6.847,NULL
26.657,28.326,-22.646,4.242,-8.702,0.169,NULL
28.157,24.576,-20.744,4.178,-4.931,3.629,NULL
20.278,21.724,-15.562,3.044,3.644,5.884,NULL
10.084,23.593,-13.365,3.110,8.524,6.597,NULL
1.752,26.095,-7.808,3.823,8.572,8.063,NULL
-7.248,24.677,-1.734,3.634,6.587,8.517,NULL
-15.961,19.820,5.992,2.837,3.749,7.882,NULL
-29.180,13.253,11.656,0.346,0.472,6.690,NULL
-31.381,10.362,11.919,-2.066,-1.524,1.619,NULL
-20.033,10.010,7.198,-2.831,-0.242,-4.756,NULL
-12.379,17.820,3.691,-2.265,-0.434,-8.694,NULL
-7.269,24.882,0.521,-2.466,-2.813,-8.731,NULL
1.657,32.750,-3.638,-3.848,-4.356,-8.731,NULL
11.209,32.750,-8.883,-3.844,-3.576,-8.731,NULL
21.104,26.751,-12.980,-1.573,-3.511,-8.551,NULL
25.052,23.073,-14.762,-0.035,-3.855,-4.806,NULL
26.277,20.158,-16.556,0.905,-2.469,-0.156,NULL
22.102,19.011,-14.845,1.192,-0.023,3.171,NULL
17.069,17.752,-12.440,1.511,2.867,5.031,NULL
11.776,21.454,-9.963,2.372,4.389,6.566,NULL
6.827,25.189,-7.272,3.162,4.586,7.427,NULL
2.053,25.621,-4.813,3.683,4.146,7.709,NULL
-2.630,23.321,-1.701,3.784,3.382,7.668,NULL
-6.523,20.497,0.827,3.247,2.671,6.824,NULL
-7.780,16.244,2.249,2.575,1.923,5.410,NULL
-9.058,11.045,3.366,2.111,1.146,3.607,NULL
-10.309,7.965,5.407,1.979,0.124,2.125,NULL
-11.857,5.681,7.152,1.289,-1.000,0.570,NULL
-12.875,4.809,7.413,0.116,-2.392,-1.136,NULL
-10.302,7.569,5.907,-1.303,-3.374,-3.007,NULL
-6.686,11.288,3.900,-2.874,-3.463,-4.635,NULL
-4.112,15.940,1.660,-4.416,-3.095,-5.761,NULL
-2.501,19.945,-0.992,-5.764,-2.553,-6.527,NULL
-1.737,23.239,-3.600,-5.957,-2.032,-6.937,NULL
1.820,29.013,-5.007,-5.700,-0.994,-8.597,NULL
3.399,28.266,-6.312,-4.102,-0.409,-8.597,NULL
5.471,29.982,-6.553,-2.391,-1.341,-7.601,NULL
10.167,26.312,-6.763,-1.281,-1.034,-6.965,NULL
14.807,19.898,-6.773,-0.230,-0.049,-4.832,NULL
14.716,15.058,-5.877,0.778,0.727,-0.849,NULL
9.170,16.450,-3.700,1.647,0.985,2.773,NULL
5.325,19.422,-2.154,2.087,0.813,4.077,NULL
3.963,21.229,-2.071,2.329,0.409,4.547,NULL
5.645,24.273,-3.033,2.788,-0.386,5.605,NULL
6.892,30.696,-4.031,3.039,-0.422,6.708,NULL
5.397,25.850,-3.483,3.107,1.119,8.009,NULL
0.854,20.762,-1.846,3.207,2.706,8.731,NULL
-3.844,18.451,0.172,2.874,3.435,8.731,NULL
-8.201,14.384,1.981,2.318,3.166,8.328,NULL
-10.605,9.510,3.026,1.504,1.778,6.573,NULL
-10.344,5.423,3.639,0.984,0.443,3.963,NULL
-9.040,2.534,3.945,0.899,-0.503,1.723,NULL
-8.153,0.907,4.489,0.774,-0.944,0.045,NULL
-7.713,1.002,4.773,0.184,-1.465,-1.523,NULL
-6.453,2.422,4.327,-0.727,-1.889,-3.130,NULL
-4.918,5.232,3.418,-1.780,-1.852,-4.479,NULL
-3.311,9.359,1.759,-3.016,-1.463,-5.878,NULL
-1.822,13.161,0.169,-3.795,-1.048,-6.884,NULL
