acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.141,15.213,1.550,-1.585,0.374,-4.601,NULL
0.221,17.334,1.528,-1.547,0.306,-4.721,NULL
1.020,19.081,1.516,-1.507,0.214,-4.795,NULL
1.747,19.727,1.145,-1.524,0.169,-4.538,NULL
1.433,20.004,1.653,-1.298,-0.607,-4.142,NULL
4.060,19.207,0.206,-1.811,-1.862,-4.243,NULL
18.380,19.114,-3.755,-2.250,-1.205,-4.623,NULL
32.750,20.941,-11.853,-2.163,-0.700,-2.445,NULL
32.750,20.508,-14.993,0.668,-0.179,1.288,NULL
27.099,26.010,-0.022,2.555,0.102,4.282,NULL
12.532,25.807,0.736,2.236,-1.321,5.683,NULL
3.251,27.166,1.869,2.516,-1.434,6.425,NULL
-3.303,24.993,2.839,2.706,-0.367,6.295,NULL
-5.445,22.427,3.573,2.723,0.663,5.799,NULL
-7.085,20.206,5.069,2.169,1.372,5.184,NULL
-7.446,15.304,3.964,1.431,1.147,4.523,NULL
-6.057,10.865,2.798,0.895,0.626,3.749,NULL
-4.975,8.147,1.940,0.787,0.232,3.014,NULL
-3.990,6.207,1.921,0.916,-0.049,2.261,NULL
-3.261,5.149,1.881,0.983,-0.232,1.540,NULL
-2.712,4.489,2.109,0.806,-0.237,0.880,NULL
-2.637,3.835,2.341,0.467,-0.154,0.204,NULL
-2.450,3.557,2.129,0.112,-0.191,-0.466,NULL
-1.877,4.094,2.024,-0.240,-0.188,-1.177,NULL
-1.405,5.019,1.830,-0.477,-0.070,-1.904,NULL
-0.605,6.760,1.666,-0.562,0.117,-2.677,NULL
0.288,9.036,1.910,-0.635,0.379,-3.231,NULL
0.542,11.334,1.977,-0.900,0.467,-3.648,NULL
0.561,12.984,1.727,-1.112,0.457,-3.953,NULL
0.573,14.804,1.343,-1.147,0.385,-4.295,NULL
0.652,16.578,1.467,-1.026,0.272,-4.550,NULL
1.362,18.371,1.705,-1.002,0.308,-4.760,NULL
1.989,19.131,1.785,-1.002,0.456,-4.695,NULL
2.444,19.239,1.942,-0.939,0.512,-4.580,NULL
3.154,18.670,1.708,-0.867,0.525,-4.373,NULL
3.626,17.630,1.645,-0.658,0.348,-4.028,NULL
4.437,16.241,1.441,-0.455,0.037,-3.578,NULL
5.675,14.795,1.280,-0.377,-0.128,-3.130,NULL
6.617,13.220,0.877,-0.269,-0.179,-2.544,NULL
7.294,12.186,0.770,-0.109,-0.292,-1.827,NULL
7.973,11.587,0.657,-0.082,-0.411,-1.081,NULL
8.584,11.196,0.247,-0.096,-0.350,-0.360,NULL
8.347,10.817,-0.250,0.041,-0.250,0.533,NULL
7.162,11.105,0.174,0.250,-0.157,1.354,NULL
5.821,12.224,0.912,0.374,-0.069,1.997,NULL
4.650,13.584,1.146,0.335,0.074,2.537,NULL
3.380,14.557,1.047,0.276,0.156,3.032,NULL
2.003,15.320,0.908,0.333,0.032,3.489,NULL
1.005,16.022,0.977,0.511,-0.124,3.769,NULL
0.299,16.918,1.313,0.803,-0.184,3.877,NULL
-0.637,17.528,1.552,1.042,-0.300,3.878,NULL
-1.295,17.515,1.773,1.212,-0.568,3.887,NULL
-1.538,16.243,1.632,1.434,-0.836,3.851,NULL
-1.692,10.286,2.501,1.424,-0.286,2.776,NULL
-2.145,8.598,2.012,0.932,0.065,2.356,NULL
-2.578,6.728,2.020,0.746,0.221,1.921,NULL
-3.352,5.782,2.574,0.636,0.225,1.277,NULL
-2.864,5.537,2.688,0.295,0.157,0.420,NULL
-1.896,5.265,2.151,-0.028,0.264,-0.273,NULL
-1.519,5.592,2.116,-0.237,0.353,-0.802,NULL
-1.321,6.225,2.165,-0.338,0.293,-1.272,NULL
-0.990,7.321,2.147,-0.564,0.203,-1.704,NULL
-0.828,8.485,1.768,-0.910,0.166,-2.083,NULL
-0.097,9.940,1.350,-1.111,0.353,-2.617,NULL
0.617,11.085,0.971,-1.100,0.660,-3.020,NULL
0.782,12.790,1.163,-1.024,0.836,-3.299,NULL
1.220,14.073,1.011,-1.145,0.906,-3.583,NULL
1.730,14.855,0.643,-1.105,0.848,-3.669,NULL
1.903,15.174,0.698,-0.940,0.645,-3.528,NULL
2.068,15.341,0.660,-0.759,0.301,-3.424,NULL
2.285,15.198,0.700,-0.611,-0.051,-3.384,NULL
3.084,14.898,0.823,-0.377,-0.306,-3.355,NULL
4.197,14.569,1.085,-0.269,-0.424,-3.276,NULL
5.962,14.024,1.234,-0.275,-0.269,-3.067,NULL
7.390,13.413,1.199,-0.374,0.122,-2.526,NULL
8.379,12.613,1.125,-0.358,0.478,-1.909,NULL
8.952,11.668,1.222,-0.212,0.691,-1.213,NULL
8.960,11.173,1.619,-0.053,0.732,-0.440,NULL
8.219,11.095,2.066,0.079,0.533,0.379,NULL
6.994,11.543,2.512,0.049,0.188,1.134,NULL
