acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
3.351,10.830,-2.798,-0.603,0.317,0.436,SHANGCHI
3.992,9.942,-4.644,-0.053,0.061,0.588,SHANGCHI
4.125,10.290,-6.691,1.198,-1.193,0.864,SHANGCHI
6.587,11.405,-9.365,1.890,-0.873,1.457,SHANGCHI
3.924,10.093,-11.667,1.958,0.768,1.462,SHANGCHI
-0.021,9.524,-14.136,2.833,1.429,1.081,SHANGCHI
-2.268,10.210,-15.384,3.918,0.762,1.019,SHANGCHI
-4.675,11.116,-16.760,4.984,-0.029,1.064,SHANGCHI
-5.901,12.877,-18.123,5.849,-0.776,0.538,SHANGCHI
-6.983,12.967,-18.740,6.616,-0.953,-0.291,SHANGCHI
-5.459,14.724,-17.595,7.037,-0.541,-1.291,SHANGCHI
-4.927,13.257,-15.648,6.138,0.729,-1.710,SHANGCHI
-5.737,10.560,-15.316,5.964,0.966,-1.909,SHANGCHI
-4.328,9.878,-13.444,6.075,1.081,-1.995,SHANGCHI
-1.934,9.273,-10.601,5.689,1.098,-1.931,SHANGCHI
-0.990,8.107,-7.511,5.204,1.176,-1.616,SHANGCHI
0.283,7.646,-4.869,4.524,0.889,-1.057,SHANGCHI
0.683,6.057,-3.199,3.544,0.746,-0.668,SHANGCHI
1.868,4.859,-1.323,2.836,0.816,-0.864,SHANGCHI
3.093,4.202,-0.445,1.855,0.818,-0.577,SHANGCHI
3.241,2.386,-2.602,0.325,1.940,-0.418,SHANGCHI
2.050,0.007,-4.384,-0.395,2.939,-0.933,SHANGCHI
4.696,-0.407,-6.474,-1.188,3.629,-0.825,SHANGCHI
8.582,-1.870,-7.753,-2.361,6.409,-1.467,SHANGCHI
8.719,-3.205,-7.619,-2.746,8.831,-2.365,SHANGCHI
11.245,-1.654,-6.443,-3.163,8.831,-1.964,SHANGCHI
11.880,-2.356,-4.476,-3.174,8.831,-0.812,SHANGCHI
5.817,-4.827,0.220,-2.027,8.831,-0.077,SHANGCHI
10.532,-0.726,5.420,-1.269,6.806,0.189,SHANGCHI
6.562,-2.165,6.999,-2.366,7.574,0.834,SHANGCHI
0.988,-5.627,8.979,-1.474,4.992,0.740,SHANGCHI
6.731,-2.927,10.127,-0.991,4.002,0.197,SHANGCHI
2.420,-2.269,11.099,-1.387,5.152,0.398,SHANGCHI
-1.680,-4.342,12.877,-1.387,2.642,-0.348,SHANGCHI
5.787,-2.557,11.767,-1.235,2.267,-0.879,SHANGCHI
4.845,-1.183,11.977,-1.421,3.563,-0.466,SHANGCHI
-0.047,-3.203,11.602,-1.707,3.264,-0.873,SHANGCHI
3.065,-2.190,10.468,-1.418,2.474,-1.438,SHANGCHI
3.561,-0.891,10.246,-1.632,3.648,-1.154,SHANGCHI
-1.076,-2.828,8.624,-1.672,3.117,-1.432,SHANGCHI
2.340,-1.802,8.578,-1.253,1.817,-2.004,SHANGCHI
5.307,-1.501,8.498,-1.226,2.474,-1.621,SHANGCHI
1.914,-3.375,8.195,-1.031,2.830,-1.523,SHANGCHI
2.998,-2.757,8.588,-0.829,1.976,-1.834,SHANGCHI
4.671,-3.047,8.296,-0.766,2.365,-1.692,SHANGCHI
2.166,-3.651,8.385,-0.843,2.454,-1.583,SHANGCHI
3.001,-4.274,7.249,-0.690,1.692,-1.748,SHANGCHI
5.311,-3.571,7.592,-0.466,2.067,-1.533,SHANGCHI
2.116,-4.226,8.063,-0.763,2.344,-1.356,SHANGCHI
2.529,-5.579,6.783,-0.631,1.897,-1.570,SHANGCHI
2.987,-4.494,7.550,-0.520,1.851,-1.619,SHANGCHI
2.986,-4.408,7.593,-0.834,1.906,-1.504,SHANGCHI
3.356,-6.086,6.548,-0.912,1.865,-1.526,SHANGCHI
2.815,-5.199,7.338,-0.899,1.775,-1.533,SHANGCHI
3.804,-4.607,6.637,-1.176,1.485,-1.523,SHANGCHI
4.064,-6.820,5.123,-1.280,1.731,-1.370,SHANGCHI
3.525,-5.428,5.451,-1.102,1.643,-1.419,SHANGCHI
4.941,-6.243,4.618,-1.273,1.544,-1.203,SHANGCHI
4.037,-7.888,3.935,-1.300,1.864,-0.890,SHANGCHI
4.316,-7.184,4.154,-0.951,1.699,-1.108,SHANGCHI
5.638,-7.190,4.266,-1.046,1.856,-0.840,SHANGCHI
4.462,-8.463,2.771,-1.068,1.980,-0.682,SHANGCHI
4.870,-7.969,2.932,-0.872,1.767,-0.738,SHANGCHI
4.997,-8.324,2.530,-0.980,2.002,-0.390,SHANGCHI
