acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.302,-5.513,-10.965,-0.326,-1.002,0.483,HULK
1.080,-6.596,-10.503,0.212,-0.557,0.160,HULK
1.183,-7.640,-11.880,0.591,-0.009,-0.160,HULK
0.983,-7.981,-14.073,1.117,0.539,-0.479,HULK
-0.023,-7.754,-16.290,1.986,0.996,-0.631,HULK
-1.713,-6.104,-17.192,3.272,1.067,-0.585,HULK
-4.112,-4.361,-17.462,4.090,1.028,-0.692,HULK
-7.188,-3.146,-18.774,4.521,0.871,-1.200,HULK
-9.395,-1.178,-20.109,4.624,0.879,-2.256,HULK
-12.427,2.504,-22.438,4.531,0.686,-3.208,HULK
-14.173,10.018,-24.313,3.891,0.854,-4.496,HULK
-12.623,17.859,-22.359,3.076,2.101,-6.092,HULK
-7.882,25.765,-15.282,2.400,2.892,-6.185,HULK
-4.806,32.416,-10.703,1.284,2.982,-4.421,HULK
-4.921,31.411,-8.881,0.787,2.259,-1.293,HULK
-8.041,27.322,-5.014,1.455,0.386,1.508,HULK
-9.701,25.747,0.433,0.405,-0.474,2.148,HULK
-9.076,21.672,-0.419,-2.098,-0.774,1.714,HULK
-7.461,17.157,-7.654,-4.049,-1.355,1.402,HULK
-4.920,12.703,-15.075,-4.950,-1.469,1.022,HULK
-3.256,8.007,-19.119,-4.748,-1.618,1.030,HULK
-2.122,5.263,-20.741,-4.158,-1.985,1.614,HULK
-0.558,2.157,-21.676,-3.711,-1.856,2.143,HULK
-0.321,-2.495,-20.854,-2.853,-1.514,2.557,HULK
-1.104,-6.261,-17.839,-1.688,-1.256,2.940,HULK
-3.070,-11.178,-14.985,-0.652,-0.835,2.824,HULK
-5.049,-14.992,-12.880,0.256,-0.619,2.125,HULK
-5.931,-17.124,-12.142,0.802,-0.207,0.656,HULK
-5.878,-16.385,-13.503,1.625,-0.196,-0.679,HULK
-4.987,-11.154,-15.047,2.627,-0.287,-1.844,HULK
-4.922,-4.839,-16.949,3.209,-0.122,-2.918,HULK
-5.490,1.172,-20.566,3.472,0.143,-3.740,HULK
-7.933,7.297,-23.800,3.687,0.618,-4.408,HULK
-7.030,18.685,-19.946,3.501,1.754,-5.715,HULK
-3.905,24.202,-13.935,2.509,2.940,-5.606,HULK
-4.248,24.575,-8.580,2.415,2.278,-3.222,HULK
-5.814,24.006,-5.583,1.916,1.077,-0.834,HULK
-6.625,20.034,-3.463,1.121,0.363,0.226,HULK
-6.481,15.985,-2.621,-0.102,-0.191,0.552,HULK
-5.035,12.940,-4.364,-1.532,-0.492,0.516,HULK
-4.420,10.486,-7.717,-2.833,-0.670,0.477,HULK
-3.719,8.693,-10.553,-3.491,-0.859,0.308,HULK
-2.291,7.485,-12.185,-3.928,-1.053,0.350,HULK
-1.690,7.002,-12.793,-4.338,-1.267,0.756,HULK
-2.346,6.755,-13.259,-4.802,-1.461,1.083,HULK
-2.271,6.168,-13.327,-4.955,-1.303,0.920,HULK
-1.934,5.777,-13.255,-4.822,-0.901,0.654,HULK
-1.187,5.763,-12.512,-4.473,-0.419,0.408,HULK
-0.517,6.210,-11.087,-4.159,0.026,0.265,HULK
-0.047,6.609,-9.764,-3.897,0.282,0.232,HULK
0.356,6.663,-8.318,-3.420,0.415,0.230,HULK
-0.167,5.915,-6.281,-2.465,0.371,0.258,HULK
-1.069,5.125,-4.341,-1.267,0.051,0.349,HULK
-0.942,5.623,-1.952,-0.194,-0.392,0.220,HULK
-0.045,6.628,0.161,0.262,-0.209,-0.114,HULK
0.170,7.779,1.513,0.214,0.172,-0.339,HULK
0.198,8.690,2.060,-0.154,0.607,-0.418,HULK
-0.027,9.116,2.000,-0.509,0.832,-0.457,HULK
1.359,9.945,2.497,-0.742,0.354,-0.195,HULK
0.219,9.353,2.620,-0.569,-0.132,0.240,HULK
0.204,8.346,0.976,0.028,-0.774,0.118,HULK
0.345,8.451,1.001,0.436,-0.667,-0.032,HULK
0.898,8.571,1.155,0.500,-0.518,-0.045,HULK
1.025,8.725,0.971,0.477,-0.149,-0.073,HULK
1.050,9.184,0.778,0.451,0.265,-0.170,HULK
0.901,9.583,0.596,0.411,0.584,-0.188,HULK
0.337,10.405,0.448,0.423,0.682,-0.087,HULK
0.090,10.812,0.823,0.458,0.651,-0.005,HULK
0.532,13.895,6.237,-0.533,0.761,-0.038,HULK
-0.151,9.004,2.682,-1.899,2.078,-0.189,HULK
-2.551,7.524,-1.179,-1.147,1.211,0.497,HULK
-4.014,7.966,-1.843,0.370,-1.181,0.932,HULK
-2.322,9.103,-1.631,1.307,-2.784,0.532,HULK
-0.237,10.054,-1.461,1.640,-2.842,0.198,HULK
1.274,10.508,-0.828,1.350,-1.797,0.129,HULK
1.990,11.063,0.110,0.508,-0.176,0.179,HULK
0.986,9.979,-0.289,-0.519,1.545,0.175,HULK
-0.621,8.897,-1.201,-0.604,1.997,0.150,HULK
-1.505,9.040,-0.844,-0.193,1.499,0.122,HULK
-1.615,9.550,-0.274,0.215,0.637,0.082,HULK
