acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.019,10.223,-0.184,-1.888,1.747,-1.065,SHIELD
0.140,10.246,-0.692,-2.130,2.809,-1.510,SHIELD
-1.233,10.454,-1.561,-2.570,2.880,-1.778,SHIELD
3.968,10.285,-5.306,-2.384,3.675,-1.917,SHIELD
7.852,10.381,-7.943,-2.056,5.200,-1.771,SHIELD
9.542,11.378,-9.868,-0.952,4.719,-0.051,SHIELD
12.242,11.861,-13.084,1.199,3.182,2.340,SHIELD
7.174,16.476,-16.304,3.389,4.757,3.176,SHIELD
1.928,23.576,-11.087,3.929,1.721,4.938,SHIELD
-1.371,23.722,-10.243,4.462,1.196,5.365,SHIELD
-2.613,21.924,-6.710,4.439,1.317,4.443,SHIELD
-1.883,18.265,-5.547,3.861,0.795,4.478,SHIELD
0.104,16.674,-5.415,3.845,0.693,3.966,SHIELD
-0.477,14.304,-5.752,3.424,0.855,3.463,SHIELD
1.200,12.229,-6.164,3.464,0.491,3.111,SHIELD
3.843,11.281,-6.288,3.353,0.228,2.974,SHIELD
5.224,9.465,-6.703,2.645,0.985,2.325,SHIELD
4.948,7.447,-7.127,2.217,1.268,1.992,SHIELD
5.747,5.728,-7.533,2.122,0.902,1.942,SHIELD
6.746,5.053,-6.600,1.628,1.596,1.542,SHIELD
4.843,3.063,-6.148,1.307,1.710,1.115,SHIELD
7.159,2.320,-5.739,0.898,1.682,0.888,SHIELD
6.587,0.960,-6.271,0.479,1.954,0.763,SHIELD
7.358,0.509,-6.428,0.378,1.887,0.527,SHIELD
7.091,-0.415,-6.719,0.327,1.953,0.446,SHIELD
6.594,-0.875,-5.961,0.091,2.102,0.370,SHIELD
7.123,-1.184,-5.396,-0.016,2.478,-0.097,SHIELD
7.929,-1.264,-5.287,-0.005,2.332,-0.107,SHIELD
8.378,-1.250,-4.719,-0.094,2.212,0.090,SHIELD
9.048,-1.100,-4.238,-0.355,3.186,-0.341,SHIELD
8.148,-0.950,-3.646,-0.070,2.678,-0.086,SHIELD
8.591,-0.340,-2.685,-0.158,2.589,0.215,SHIELD
7.382,-0.448,-1.715,-0.161,3.169,-0.110,SHIELD
5.140,-0.628,-0.032,-0.023,2.185,0.365,SHIELD
4.977,-0.777,-0.273,0.044,2.136,0.313,SHIELD
3.059,-0.723,1.302,0.232,1.873,0.179,SHIELD
2.053,-0.689,1.975,0.380,1.121,0.311,SHIELD
1.859,-0.156,2.615,0.319,1.053,0.070,SHIELD
1.040,-0.013,3.098,0.421,0.379,0.019,SHIELD
0.926,0.518,3.649,0.318,-0.211,0.046,SHIELD
1.792,0.284,3.098,0.235,-0.573,-0.104,SHIELD
3.621,0.451,2.933,0.271,-0.983,-0.223,SHIELD
4.060,0.316,2.111,0.129,-1.453,-0.084,SHIELD
5.706,0.061,0.635,-0.066,-1.544,-0.119,SHIELD
6.664,-0.343,-0.456,0.021,-1.461,-0.280,SHIELD
6.928,-0.113,-0.862,-0.111,-1.411,-0.277,SHIELD
5.589,-0.713,-2.025,-0.041,-1.957,-0.117,SHIELD
7.790,-0.254,-2.165,0.308,-2.885,0.330,SHIELD
8.574,0.401,-1.209,-0.245,-1.717,-0.113,SHIELD
4.659,-0.947,-1.236,-0.459,-1.828,-0.248,SHIELD
5.057,-0.650,-2.957,-0.179,-3.879,0.369,SHIELD
9.291,0.996,-4.008,-0.778,-3.145,-0.166,SHIELD
7.869,1.151,-3.391,-1.957,-0.563,-1.347,SHIELD
4.326,-0.258,-6.974,-1.171,-3.787,-0.397,SHIELD
11.772,2.953,-6.391,-1.174,-4.505,0.011,SHIELD
7.927,2.932,-6.267,-2.603,-1.211,-1.212,SHIELD
4.279,1.893,-11.281,-1.718,-3.899,-0.730,SHIELD
11.247,5.930,-10.176,-1.693,-3.542,-0.930,SHIELD
10.053,6.989,-8.925,-3.418,0.515,-2.281,SHIELD
3.949,5.191,-10.461,-2.546,-0.706,-2.394,SHIELD
8.991,9.310,-8.114,-1.397,-2.387,-2.040,SHIELD
10.875,11.393,-7.482,-3.248,0.306,-2.570,SHIELD
2.833,7.258,-10.377,-2.633,-0.358,-2.385,SHIELD
6.518,11.135,-7.439,-1.519,-2.325,-1.840,SHIELD
8.129,12.468,-6.122,-2.653,-0.421,-2.145,SHIELD
1.465,9.880,-6.886,-2.601,-0.561,-2.225,SHIELD
2.329,12.176,-6.253,-1.743,-2.335,-1.825,SHIELD
2.959,13.357,-5.468,-2.311,-1.897,-1.722,SHIELD
0.503,12.365,-6.358,-2.263,-1.965,-1.611,SHIELD
0.185,12.939,-7.078,-1.574,-3.573,-0.995,SHIELD
1.794,12.571,-7.396,-1.632,-3.342,-0.633,SHIELD
0.974,10.854,-7.425,-1.351,-2.984,-0.473,SHIELD
1.540,10.655,-6.509,-0.757,-3.273,-0.029,SHIELD
1.905,10.299,-5.440,-0.514,-3.243,0.448,SHIELD
1.326,9.953,-4.233,-0.488,-2.884,0.585,SHIELD
-0.378,9.271,-3.768,-0.397,-2.039,0.181,SHIELD
-0.275,10.028,-2.663,-0.402,-1.608,-0.130,SHIELD
-0.025,9.846,-2.550,-0.684,-1.255,0.013,SHIELD
-0.901,8.764,-3.388,-0.422,-1.341,0.283,SHIELD
-0.453,9.477,-3.047,-0.017,-1.508,0.284,SHIELD
