acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.203,9.754,2.825,0.131,-0.074,-0.064,IRONMAN
0.131,10.520,3.212,0.049,0.045,-0.108,IRONMAN
0.060,11.309,3.834,-0.172,0.031,-0.147,IRONMAN
0.411,12.366,5.140,-0.703,0.045,-0.047,IRONMAN
-0.117,12.488,4.809,-1.459,-0.063,0.335,IRONMAN
-0.317,13.319,7.806,-1.763,-0.020,0.632,IRONMAN
-0.704,13.346,9.818,-3.849,-0.234,0.623,IRONMAN
-0.677,12.492,10.237,-5.566,-0.726,0.912,IRONMAN
-0.118,10.331,9.849,-7.588,-1.083,0.888,IRONMAN
-1.071,5.774,5.783,-7.798,-1.929,0.967,IRONMAN
-0.173,2.763,3.812,-7.290,-2.599,1.225,IRONMAN
2.862,-2.836,-7.094,-4.798,-1.235,1.359,IRONMAN
-0.013,-0.463,3.682,-0.801,0.643,1.183,IRONMAN
1.339,1.085,5.346,-1.086,0.283,0.616,IRONMAN
2.094,1.239,4.765,-0.287,0.176,-0.217,IRONMAN
3.945,3.802,10.959,0.228,0.070,-0.532,IRONMAN
5.063,2.515,9.751,-0.205,-0.007,-0.020,IRONMAN
3.617,1.753,7.705,0.355,0.071,0.455,IRONMAN
3.715,1.959,9.424,0.551,-0.154,0.627,IRONMAN
3.583,1.592,9.028,0.587,-0.540,0.738,IRONMAN
5.294,1.267,8.099,0.901,-1.243,0.738,IRONMAN
7.694,2.025,11.045,1.438,-1.893,1.047,IRONMAN
8.374,2.689,13.788,1.109,-2.518,1.898,IRONMAN
8.526,2.626,13.565,0.755,-2.910,2.959,IRONMAN
7.786,2.993,14.126,0.577,-3.065,3.672,IRONMAN
9.159,2.451,15.340,-0.066,-3.088,4.147,IRONMAN
9.375,1.627,13.961,-0.654,-2.823,4.718,IRONMAN
7.688,-0.383,11.401,-1.437,-2.370,4.712,IRONMAN
4.620,-2.818,7.989,-1.495,-2.489,3.761,IRONMAN
4.803,-4.532,5.222,-1.518,-2.863,2.566,IRONMAN
4.079,-4.657,2.999,-1.828,-2.774,2.026,IRONMAN
3.485,-6.210,-1.027,-1.890,-2.769,1.696,IRONMAN
4.387,-7.036,-2.851,-1.391,-2.621,1.559,IRONMAN
3.054,-6.965,-3.125,-1.194,-2.490,1.471,IRONMAN
2.414,-7.822,-5.124,-0.919,-2.376,1.319,IRONMAN
3.586,-8.072,-4.472,-0.177,-2.023,1.197,IRONMAN
3.980,-7.639,-3.281,-0.180,-1.814,1.493,IRONMAN
4.865,-9.131,-4.268,-0.274,-1.411,2.045,IRONMAN
4.853,-10.149,-3.429,0.051,-0.825,2.014,IRONMAN
4.792,-9.939,-2.518,-0.180,-0.893,1.568,IRONMAN
4.686,-10.252,-3.766,-0.366,-0.497,1.785,IRONMAN
4.187,-10.838,-3.336,-0.236,0.057,1.805,IRONMAN
3.404,-10.528,-2.806,-0.118,0.277,1.605,IRONMAN
4.001,-10.962,-1.593,0.418,1.038,1.388,IRONMAN
6.798,-8.688,4.989,0.448,1.212,0.715,IRONMAN
5.895,-7.848,4.099,-0.170,0.955,0.467,IRONMAN
4.022,-6.001,1.553,0.583,1.623,0.577,IRONMAN
2.042,-5.261,2.991,1.224,2.187,0.542,IRONMAN
1.081,-4.166,4.251,1.946,2.686,0.680,IRONMAN
2.194,-4.075,8.220,2.357,2.758,0.268,IRONMAN
2.097,-5.586,11.800,1.203,2.113,-0.270,IRONMAN
4.710,-7.240,7.702,-0.054,0.266,-1.650,IRONMAN
7.329,-5.722,4.811,-0.805,-0.690,-0.991,IRONMAN
4.523,-5.673,2.711,-0.302,-0.707,0.351,IRONMAN
2.121,-5.258,5.250,-0.136,-0.870,0.670,IRONMAN
1.016,-5.937,5.118,-0.485,-1.247,0.243,IRONMAN
2.348,-5.182,6.373,-0.484,-1.410,0.052,IRONMAN
1.899,-4.949,5.309,-1.006,-1.717,-0.234,IRONMAN
4.110,-8.081,-3.100,-0.354,-1.534,-1.554,IRONMAN
3.881,-6.325,0.499,0.879,-0.846,-1.572,IRONMAN
1.970,-6.131,-0.117,0.104,-0.592,-1.799,IRONMAN
2.073,-8.139,-5.888,0.364,-0.206,-2.428,IRONMAN
2.308,-7.677,-4.918,1.827,0.581,-3.074,IRONMAN
3.266,-6.688,-1.418,2.586,1.115,-3.838,IRONMAN
5.125,-6.839,0.567,2.310,1.459,-3.728,IRONMAN
7.129,-8.377,-0.897,2.442,2.124,-3.735,IRONMAN
6.875,-6.529,-0.143,3.526,2.325,-4.148,IRONMAN
7.188,-1.403,4.341,4.120,1.273,-4.524,IRONMAN
10.952,-2.474,8.249,1.999,0.689,-4.569,IRONMAN
10.852,-4.126,1.709,2.023,1.000,-4.829,IRONMAN
7.744,0.853,1.886,3.519,0.313,-5.172,IRONMAN
14.197,5.875,10.219,3.175,0.308,-4.675,IRONMAN
13.634,3.704,5.087,1.109,1.444,-3.598,IRONMAN
6.918,5.254,2.662,2.227,1.842,-3.691,IRONMAN
6.081,9.951,6.288,2.583,0.769,-3.986,IRONMAN
7.376,11.643,6.909,1.292,-0.131,-3.846,IRONMAN
6.794,11.520,4.284,0.959,-0.795,-3.880,IRONMAN
5.470,11.947,3.418,0.997,-1.107,-4.042,IRONMAN
5.044,11.648,3.409,1.121,-0.791,-3.617,IRONMAN
4.497,11.066,2.853,1.075,-0.206,-2.804,IRONMAN
