acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.284,9.824,-0.031,0.235,-0.455,0.040,RELOAD
0.043,9.543,-0.332,0.355,-0.808,0.130,RELOAD
-0.009,9.046,-0.945,0.559,-1.201,0.133,RELOAD
0.623,9.342,-2.090,0.797,-1.607,-0.054,RELOAD
2.073,10.222,-4.276,0.953,-1.958,-0.116,RELOAD
3.911,11.001,-7.361,1.353,-2.216,0.300,RELOAD
4.153,11.924,-10.283,2.040,-2.486,1.056,RELOAD
3.605,12.970,-13.047,3.087,-2.070,1.336,RELOAD
1.834,14.011,-14.972,4.348,-1.186,1.066,RELOAD
0.720,15.864,-16.753,5.833,-1.301,1.072,RELOAD
0.316,17.560,-18.181,6.879,-1.310,0.987,RELOAD
-1.588,16.200,-17.186,8.119,-0.831,0.796,RELOAD
-2.460,14.700,-13.387,8.731,-0.345,0.157,RELOAD
-2.864,13.297,-9.065,8.731,-0.122,-0.658,RELOAD
-1.178,12.693,-4.749,8.619,-0.298,-1.192,RELOAD
1.287,11.694,-0.941,7.108,0.139,-1.212,RELOAD
1.480,9.781,1.721,5.200,0.343,-0.916,RELOAD
2.719,8.554,3.265,3.269,0.211,-0.559,RELOAD
2.776,6.864,4.437,1.125,0.574,-0.033,RELOAD
1.788,5.235,4.843,-0.499,0.363,0.492,RELOAD
1.514,4.726,4.414,-1.956,-0.244,1.118,RELOAD
0.745,4.938,3.162,-3.438,-0.576,1.606,RELOAD
-0.717,5.951,1.095,-4.977,-0.781,1.898,RELOAD
-3.058,7.624,-3.969,-6.664,-1.149,2.343,RELOAD
-5.247,9.112,-10.849,-7.730,-1.522,2.625,RELOAD
-9.765,14.540,-24.165,-8.731,-2.318,2.828,RELOAD
-10.197,11.352,-32.750,-8.731,-2.356,3.042,RELOAD
-7.175,2.183,-32.750,-4.615,0.675,0.254,RELOAD
-9.225,5.184,-32.126,0.859,1.052,-1.320,RELOAD
-5.775,7.382,-25.727,3.519,-0.037,-1.504,RELOAD
-3.799,9.070,-23.068,4.083,0.532,-1.685,RELOAD
-3.708,7.253,-19.877,5.364,1.835,-1.554,RELOAD
-4.754,8.910,-14.348,6.530,1.897,-1.921,RELOAD
-2.615,9.785,-8.926,6.798,1.582,-2.184,RELOAD
-0.475,9.046,-3.919,6.563,1.734,-2.042,RELOAD
0.193,8.735,1.029,5.663,1.727,-1.840,RELOAD
1.297,7.689,4.633,4.063,1.098,-1.388,RELOAD
2.678,5.912,5.969,2.137,0.256,-0.573,RELOAD
3.513,4.349,5.962,0.516,-0.272,0.123,RELOAD
3.543,3.913,5.561,-1.016,-0.452,0.731,RELOAD
2.702,4.265,4.204,-2.655,-0.390,1.212,RELOAD
0.872,5.219,1.334,-4.119,-0.408,1.543,RELOAD
-1.068,6.373,-3.068,-5.300,-0.683,1.860,RELOAD
-3.859,9.508,-7.959,-6.262,-1.177,2.200,RELOAD
-4.594,10.248,-15.604,-6.984,-1.280,2.524,RELOAD
-3.487,8.797,-16.953,-6.034,-0.008,1.839,RELOAD
-3.337,12.111,-17.131,-5.616,0.859,0.964,RELOAD
-0.483,10.853,-16.352,-5.301,1.686,0.659,RELOAD
-0.172,11.214,-13.839,-4.838,2.466,0.273,RELOAD
1.291,12.080,-12.527,-4.637,2.518,-0.176,RELOAD
3.237,11.838,-11.277,-4.535,3.070,-0.470,RELOAD
4.291,11.105,-9.778,-4.246,4.098,-0.690,RELOAD
3.834,10.125,-8.115,-3.652,4.934,-0.895,RELOAD
2.658,9.701,-6.095,-2.961,5.055,-1.248,RELOAD
1.672,9.378,-4.495,-2.237,4.452,-1.596,RELOAD
0.908,9.517,-2.959,-1.349,3.165,-1.766,RELOAD
0.660,9.952,-1.822,-0.592,1.550,-1.792,RELOAD
1.153,10.409,-1.227,-0.087,0.053,-1.618,RELOAD
2.106,10.509,-1.211,0.268,-0.802,-1.032,RELOAD
2.493,10.643,-1.040,0.450,-1.136,-0.264,RELOAD
2.214,10.638,-0.808,0.360,-1.002,0.197,RELOAD
1.814,10.348,-0.747,0.200,-0.613,0.384,RELOAD
1.537,10.191,-0.447,0.098,-0.202,0.447,RELOAD
1.078,10.030,0.075,0.066,0.155,0.484,RELOAD
0.654,9.793,0.578,-0.090,0.540,0.321,RELOAD
0.163,9.593,0.981,-0.326,0.968,0.132,RELOAD
-0.370,9.353,1.151,-0.496,1.227,-0.026,RELOAD
-0.833,8.984,1.122,-0.467,1.091,0.010,RELOAD
-1.271,8.844,1.096,-0.281,0.593,0.059,RELOAD
-1.392,8.977,1.068,-0.058,0.045,0.028,RELOAD
-1.065,9.147,0.965,0.116,-0.365,-0.048,RELOAD
-0.489,9.431,0.843,0.161,-0.553,-0.078,RELOAD
-0.158,9.647,0.683,0.145,-0.590,-0.047,RELOAD
0.096,9.701,0.478,0.114,-0.569,-0.023,RELOAD
0.271,9.775,0.212,0.073,-0.511,0.010,RELOAD
0.370,9.755,0.002,0.054,-0.443,0.055,RELOAD
0.439,9.671,-0.057,0.049,-0.345,0.080,RELOAD
0.527,9.640,-0.033,0.032,-0.198,0.092,RELOAD
0.506,9.618,0.058,-0.003,-0.023,0.101,RELOAD
0.354,9.580,0.107,-0.038,0.147,0.082,RELOAD
