acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-4.001,10.120,-1.496,-0.374,-0.225,0.258,LOGOUT
-3.642,10.033,-0.831,-0.791,-0.556,0.661,LOGOUT
-3.025,10.076,-1.157,-0.958,-1.111,0.998,LOGOUT
-1.307,10.978,-1.031,-1.135,-1.115,1.167,LOGOUT
1.137,11.316,-0.993,-1.724,-0.825,1.523,LOGOUT
5.601,13.322,-2.599,-1.846,-0.117,2.363,LOGOUT
9.163,17.433,-2.398,-1.830,2.654,3.936,LOGOUT
7.007,18.296,-5.772,-0.869,2.604,5.663,LOGOUT
10.012,18.037,-5.767,1.095,0.967,6.181,LOGOUT
16.293,19.267,-6.411,3.400,-2.184,7.555,LOGOUT
27.712,18.349,-4.570,4.299,-0.806,7.574,LOGOUT
21.711,21.411,-5.019,3.596,1.821,8.509,LOGOUT
21.897,19.735,-4.387,4.462,-0.201,9.031,LOGOUT
21.079,21.824,-7.201,4.409,1.886,9.031,LOGOUT
13.832,18.563,-7.128,4.188,3.654,8.784,LOGOUT
7.653,16.417,-4.048,3.254,3.445,8.142,LOGOUT
6.279,8.028,-2.991,1.668,2.832,7.117,LOGOUT
3.998,3.116,-3.365,0.467,3.661,5.228,LOGOUT
-0.252,1.025,-3.115,-0.003,3.348,3.528,LOGOUT
-1.071,1.043,-1.730,-0.295,2.071,2.770,LOGOUT
-1.629,2.965,-1.057,-0.050,1.679,2.012,LOGOUT
-2.268,4.519,-1.022,0.321,1.252,0.942,LOGOUT
-1.490,5.744,-1.030,0.672,0.205,0.805,LOGOUT
-0.210,6.119,-1.250,0.956,-0.475,1.040,LOGOUT
0.404,5.186,-1.582,1.175,-0.415,1.006,LOGOUT
-0.160,5.299,-0.996,1.386,-0.126,1.405,LOGOUT
-1.986,4.181,-0.599,1.271,0.141,1.489,LOGOUT
-3.272,2.068,-0.029,1.541,0.213,1.235,LOGOUT
-5.755,1.219,2.552,1.271,0.386,0.664,LOGOUT
-5.146,-1.639,3.820,0.066,0.117,-0.147,LOGOUT
-1.076,-9.242,3.892,-0.980,-1.114,-0.625,LOGOUT
5.629,-18.343,9.310,-0.815,-0.815,-1.287,LOGOUT
4.993,-21.085,13.440,-0.728,-2.048,-1.915,LOGOUT
13.675,-25.388,15.191,-0.313,-1.982,-1.292,LOGOUT
15.716,-24.564,15.817,-0.266,-0.566,-0.440,LOGOUT
11.881,-18.871,12.571,-0.508,0.527,0.706,LOGOUT
9.039,-16.344,8.754,-0.930,0.760,1.544,LOGOUT
6.211,-14.816,5.846,-1.338,1.609,1.649,LOGOUT
5.210,-13.209,3.559,-1.627,2.168,1.398,LOGOUT
0.812,-8.773,3.564,-1.714,2.264,1.028,LOGOUT
-0.614,-5.714,1.104,-1.785,1.041,0.648,LOGOUT
-1.198,-2.837,-0.406,-1.233,0.509,-0.357,LOGOUT
-1.899,1.823,0.076,-0.483,-0.545,-1.182,LOGOUT
0.132,3.758,-1.321,-0.216,-1.694,-1.129,LOGOUT
1.578,3.509,-2.082,0.234,-1.954,-0.990,LOGOUT
2.486,3.087,-2.450,0.893,-1.881,-0.385,LOGOUT
2.753,2.533,-2.086,1.224,-0.989,0.150,LOGOUT
1.271,1.172,-1.499,1.532,-0.001,0.241,LOGOUT
-0.246,0.060,-0.667,1.863,0.120,0.226,LOGOUT
0.526,-1.986,-0.156,2.061,0.118,0.068,LOGOUT
0.052,-5.043,1.098,2.387,0.094,-0.609,LOGOUT
0.960,-4.003,4.368,2.167,-0.461,-1.004,LOGOUT
0.549,-6.526,5.396,1.061,-0.289,-1.726,LOGOUT
1.531,-8.166,7.105,1.166,-1.109,-2.435,LOGOUT
2.284,-6.550,8.936,0.688,-1.570,-3.133,LOGOUT
1.181,-3.543,8.084,-0.580,-1.640,-3.897,LOGOUT
2.776,-2.833,4.989,-1.400,-2.087,-5.000,LOGOUT
5.024,-1.096,3.141,-1.560,-0.959,-5.865,LOGOUT
0.932,2.332,2.047,-1.448,-0.275,-7.187,LOGOUT
6.677,7.246,-0.670,-0.057,-2.592,-8.167,LOGOUT
13.430,8.963,-2.099,1.063,-2.521,-7.473,LOGOUT
8.854,11.844,0.445,1.689,-0.379,-7.270,LOGOUT
7.582,14.494,-1.031,0.729,-0.439,-7.026,LOGOUT
7.250,13.410,-3.085,1.065,-1.186,-6.666,LOGOUT
4.050,16.772,-2.988,1.923,-1.475,-7.490,LOGOUT
3.469,19.203,-4.242,2.057,-2.916,-6.925,LOGOUT
4.553,21.952,-5.861,1.361,-2.691,-6.508,LOGOUT
0.375,20.135,-6.721,1.350,-1.086,-7.116,LOGOUT
-2.279,21.782,-8.016,2.640,-1.575,-7.015,LOGOUT
-0.166,24.675,-5.428,1.638,-1.979,-6.652,LOGOUT
4.252,17.567,-9.321,1.063,-1.087,-4.459,LOGOUT
13.251,14.602,-10.935,4.660,-4.722,0.166,LOGOUT
6.652,15.646,2.157,3.631,-5.644,2.554,LOGOUT
-0.305,15.282,6.179,-0.235,-1.468,1.484,LOGOUT
-5.616,7.221,-3.538,-0.616,-0.144,1.134,LOGOUT
-3.902,7.981,-3.970,0.225,-0.240,1.179,LOGOUT
-6.509,6.699,-3.349,0.354,0.105,0.961,LOGOUT
-6.909,7.755,-2.373,-0.047,-0.279,0.235,LOGOUT
-4.252,9.184,-1.433,0.036,-0.462,0.129,LOGOUT
-3.810,9.337,-1.797,0.071,-0.391,0.150,LOGOUT
