acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.116,9.071,2.704,0.064,0.028,0.136,BOMB
0.054,8.951,2.763,0.085,-0.011,0.107,BOMB
-0.135,9.073,2.862,0.012,-0.042,0.079,BOMB
0.591,9.253,2.664,0.010,-0.047,0.007,BOMB
1.626,10.093,3.599,0.341,-0.243,0.010,BOMB
3.290,12.023,4.195,0.367,-1.274,0.192,BOMB
8.421,12.408,4.228,0.246,-1.758,0.919,BOMB
10.810,13.658,5.038,-0.120,-0.935,1.921,BOMB
11.189,15.198,5.112,-0.718,-0.117,3.064,BOMB
9.788,15.306,5.213,-0.852,-0.384,4.267,BOMB
9.673,16.378,5.629,-0.849,-1.229,5.206,BOMB
11.131,17.874,5.402,-0.816,-1.923,5.758,BOMB
11.083,17.758,5.480,-0.758,-2.448,6.401,BOMB
11.513,16.659,4.408,-0.498,-2.710,7.004,BOMB
11.775,15.818,4.335,-0.131,-2.866,7.484,BOMB
10.889,14.524,3.623,0.111,-2.643,8.095,BOMB
9.965,12.828,3.020,0.218,-1.801,8.332,BOMB
6.399,11.004,2.725,0.226,-0.967,8.667,BOMB
3.052,9.466,2.428,0.063,-0.553,8.450,BOMB
0.972,6.961,1.468,-0.150,-0.704,7.781,BOMB
0.678,4.657,0.042,-0.289,-0.765,7.026,BOMB
-1.841,2.484,-0.952,-0.493,-0.720,6.497,BOMB
-10.067,0.555,-0.626,-0.702,-0.859,5.981,BOMB
-27.227,-1.047,2.227,-1.736,-0.315,5.571,BOMB
-26.312,-10.907,-7.461,-1.964,1.891,0.784,BOMB
-4.793,-8.022,-8.357,-0.053,1.672,-1.819,BOMB
0.746,-9.018,-7.637,0.172,2.440,-0.597,BOMB
-0.933,-11.798,-7.821,0.580,2.542,0.514,BOMB
-5.964,-12.774,-6.289,0.614,2.890,1.103,BOMB
-10.456,-13.729,-6.152,0.253,2.490,0.587,BOMB
-8.888,-13.877,-7.367,0.450,1.846,-0.345,BOMB
-4.661,-11.933,-6.198,0.668,2.082,-1.310,BOMB
-1.105,-9.678,-3.707,0.260,1.945,-1.549,BOMB
1.597,-11.664,-4.927,-0.443,2.433,-0.591,BOMB
-0.704,-13.770,-6.671,1.539,3.480,-1.683,BOMB
2.688,-6.093,-1.867,5.274,2.560,-2.065,BOMB
3.774,-1.847,14.697,-0.280,3.784,-0.331,BOMB
-1.563,-2.316,6.806,1.445,4.955,0.184,BOMB
-4.008,2.646,10.461,3.089,3.827,-2.163,BOMB
1.540,3.383,16.288,2.513,1.575,-3.531,BOMB
8.767,-2.855,11.897,1.334,-0.633,-4.081,BOMB
15.461,-1.922,8.525,0.063,-2.762,-2.816,BOMB
11.533,-3.819,2.282,-0.955,-1.020,0.610,BOMB
1.401,-6.626,-0.490,0.010,0.235,1.943,BOMB
-0.391,-6.459,3.471,0.517,-0.410,0.605,BOMB
2.835,-5.666,3.731,0.609,-0.727,0.076,BOMB
4.085,-4.965,2.000,0.721,-0.598,0.111,BOMB
2.688,-4.351,3.545,1.061,-0.596,0.069,BOMB
1.820,-3.251,3.591,1.412,-0.886,-0.245,BOMB
2.561,-2.238,3.191,1.401,-1.451,-0.304,BOMB
1.915,-2.730,2.963,1.887,-1.682,-0.274,BOMB
-0.158,-1.792,2.449,2.233,-2.153,-0.997,BOMB
1.889,-2.645,0.557,2.252,-2.374,-1.762,BOMB
5.282,-2.481,1.368,3.595,-0.618,-1.602,BOMB
1.389,0.599,6.234,3.678,-0.125,-2.201,BOMB
3.856,-1.834,2.844,2.156,-1.625,-3.396,BOMB
7.537,-0.129,3.548,4.345,-0.739,-3.778,BOMB
4.903,3.602,7.958,2.734,-0.883,-4.409,BOMB
8.988,2.751,2.653,1.681,-1.959,-4.572,BOMB
11.173,5.901,5.256,2.281,-1.188,-4.423,BOMB
8.970,9.105,5.244,1.885,-1.231,-4.660,BOMB
10.965,8.681,2.079,1.111,-2.234,-4.359,BOMB
14.250,8.989,2.882,1.723,-1.412,-4.130,BOMB
12.060,11.143,5.125,1.506,0.145,-3.938,BOMB
10.331,12.140,4.445,0.226,0.447,-4.000,BOMB
11.429,12.020,3.891,-0.453,1.058,-4.155,BOMB
10.152,11.247,3.503,-0.053,1.657,-3.802,BOMB
8.071,11.951,4.858,0.218,1.499,-3.141,BOMB
7.268,11.965,5.118,-0.034,1.042,-2.798,BOMB
6.703,10.907,5.504,0.104,0.734,-2.453,BOMB
4.892,10.882,5.268,0.107,0.195,-2.023,BOMB
3.908,10.644,4.688,0.150,-0.324,-1.947,BOMB
3.729,10.886,4.114,0.162,-0.622,-1.978,BOMB
3.892,11.166,3.694,0.055,-0.676,-1.685,BOMB
3.392,10.853,3.009,0.012,-0.776,-1.074,BOMB
2.495,10.080,2.552,-0.003,-1.055,-0.542,BOMB
1.994,9.575,2.049,0.035,-1.295,-0.208,BOMB
2.135,9.232,1.958,0.076,-1.098,-0.015,BOMB
2.062,9.281,2.269,0.085,-0.571,0.175,BOMB
1.433,9.395,2.476,-0.055,-0.069,0.301,BOMB
