acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.165,9.498,0.104,-0.007,-0.220,-0.268,RELOAD
-0.767,8.967,-0.287,-0.006,-0.631,-0.508,RELOAD
0.387,10.213,-0.809,0.252,-2.193,-0.791,RELOAD
4.315,11.570,-1.838,-0.316,-2.444,-0.865,RELOAD
5.922,10.653,-6.205,0.033,-2.522,-0.762,RELOAD
6.413,13.549,-11.513,1.357,-4.500,0.089,RELOAD
6.102,11.476,-18.702,3.171,-4.996,0.666,RELOAD
2.888,13.368,-21.830,6.427,-4.472,0.177,RELOAD
3.078,21.499,-22.686,8.419,-3.150,-0.040,RELOAD
-5.468,25.466,-21.837,8.731,-0.887,0.059,RELOAD
-11.263,30.326,-20.381,8.731,-0.402,-1.145,RELOAD
-9.191,30.125,-10.250,8.731,0.565,-1.568,RELOAD
-7.856,21.700,-0.614,8.237,1.698,-2.480,RELOAD
-3.341,17.372,6.135,7.060,1.209,-2.252,RELOAD
4.308,14.934,16.181,4.583,2.102,-1.870,RELOAD
0.284,10.695,19.497,1.104,2.114,-0.758,RELOAD
-0.443,8.236,13.994,-0.774,-0.131,0.281,RELOAD
0.638,7.846,8.659,-2.303,-0.881,0.476,RELOAD
-0.250,7.480,4.229,-3.640,-0.888,0.688,RELOAD
-2.472,7.695,-0.475,-4.484,-1.854,1.144,RELOAD
-2.238,10.137,-4.435,-5.249,-2.090,1.345,RELOAD
-7.479,13.290,-10.527,-6.249,-2.441,1.709,RELOAD
-6.987,13.649,-18.138,-6.121,-3.213,2.080,RELOAD
-6.992,14.129,-20.487,-5.805,-1.291,1.468,RELOAD
-8.180,10.107,-25.875,-4.854,-1.160,0.968,RELOAD
-4.101,7.221,-29.590,-3.306,-0.253,0.491,RELOAD
-6.374,2.244,-31.565,-0.754,-0.018,0.233,RELOAD
-4.490,4.324,-29.193,1.674,0.234,-0.555,RELOAD
-4.916,6.529,-29.608,2.770,1.256,-0.665,RELOAD
-10.058,8.836,-32.216,4.805,2.009,-0.927,RELOAD
-13.356,15.001,-27.319,6.801,2.465,-1.988,RELOAD
-11.498,18.629,-18.852,7.739,2.660,-2.393,RELOAD
-9.833,18.191,-9.600,7.773,2.416,-2.332,RELOAD
-4.625,17.901,1.922,7.138,2.648,-2.754,RELOAD
0.935,15.707,17.356,5.095,4.099,-2.988,RELOAD
1.678,13.673,20.980,1.705,2.279,-1.200,RELOAD
0.303,11.664,16.413,-0.864,0.136,0.046,RELOAD
1.417,10.588,9.630,-2.631,-0.986,0.811,RELOAD
-0.250,9.328,3.241,-3.959,-0.688,1.205,RELOAD
-2.592,8.529,-1.702,-4.438,-1.624,1.587,RELOAD
-4.296,9.528,-5.640,-4.956,-2.166,1.695,RELOAD
-5.766,11.316,-12.212,-5.579,-3.034,2.079,RELOAD
-3.394,11.108,-14.975,-5.441,-1.935,1.925,RELOAD
-3.571,13.956,-12.640,-5.752,0.459,1.190,RELOAD
-6.938,13.916,-16.893,-6.420,-0.106,0.949,RELOAD
-4.248,12.071,-16.733,-5.490,-0.577,0.654,RELOAD
-1.410,12.981,-13.256,-4.497,0.506,0.179,RELOAD
0.956,13.047,-10.468,-4.355,2.918,-0.032,RELOAD
1.656,12.463,-8.917,-4.573,5.053,-0.333,RELOAD
1.958,11.588,-8.024,-4.614,6.254,-0.569,RELOAD
3.734,10.771,-6.672,-4.105,6.731,-0.303,RELOAD
2.902,10.242,-5.077,-3.272,6.646,0.131,RELOAD
0.673,8.818,-2.863,-2.037,5.629,-0.281,RELOAD
-0.378,9.239,-0.772,-0.407,2.754,-0.992,RELOAD
0.940,10.592,0.418,0.529,0.243,-1.310,RELOAD
3.092,10.837,0.597,0.826,-1.346,-1.185,RELOAD
3.854,11.157,0.609,0.843,-1.987,-0.787,RELOAD
4.631,10.802,0.342,0.682,-1.891,-0.280,RELOAD
3.188,10.212,0.673,0.571,-1.569,0.271,RELOAD
1.813,9.706,0.606,0.494,-1.585,0.480,RELOAD
1.628,9.848,0.678,0.446,-1.440,0.355,RELOAD
1.435,9.384,0.712,0.418,-1.283,0.314,RELOAD
1.615,9.113,0.561,0.351,-1.048,0.354,RELOAD
1.697,9.393,0.697,0.305,-0.555,0.382,RELOAD
1.300,9.659,0.823,0.189,0.006,0.421,RELOAD
0.609,9.451,0.658,0.099,0.268,0.453,RELOAD
0.095,9.342,0.647,0.142,0.284,0.401,RELOAD
0.120,9.591,0.788,0.163,0.309,0.273,RELOAD
0.167,9.530,0.767,0.091,0.328,0.212,RELOAD
0.133,9.615,0.602,0.053,0.296,0.194,RELOAD
0.061,9.873,0.593,0.045,0.251,0.146,RELOAD
0.128,9.908,0.452,0.032,0.186,0.120,RELOAD
0.213,9.815,0.317,0.042,0.097,0.140,RELOAD
0.270,9.781,0.299,0.077,0.101,0.141,RELOAD
0.338,9.589,0.384,0.095,0.169,0.091,RELOAD
0.467,9.427,0.397,0.097,0.230,0.049,RELOAD
0.577,9.548,0.439,0.078,0.273,0.031,RELOAD
0.483,9.533,0.499,0.059,0.262,0.052,RELOAD
0.368,9.541,0.517,0.039,0.167,0.040,RELOAD
0.411,9.700,0.416,0.031,0.020,0.009,RELOAD
