acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.375,10.022,0.100,-1.542,0.920,-0.724,SHIELD
-0.664,9.998,-0.344,-1.645,1.253,-0.773,SHIELD
0.152,9.586,-1.026,-1.738,2.135,-0.904,SHIELD
1.131,10.457,-1.645,-1.687,3.022,-0.884,SHIELD
3.129,11.338,-3.289,-1.776,4.439,-0.792,SHIELD
3.697,10.550,-5.629,-1.117,5.379,0.065,SHIELD
5.902,11.631,-7.940,0.781,3.970,1.880,SHIELD
9.034,16.994,-13.751,3.529,2.754,4.761,SHIELD
2.321,25.088,-10.255,6.459,0.702,6.515,SHIELD
5.483,28.497,-6.752,4.994,0.385,5.455,SHIELD
-3.286,17.971,-8.349,4.055,2.789,4.356,SHIELD
-1.871,16.598,-7.788,4.395,2.021,3.260,SHIELD
-0.652,14.668,-6.481,3.890,2.040,2.965,SHIELD
0.280,12.138,-6.826,3.571,1.592,2.835,SHIELD
1.701,10.467,-6.711,3.337,1.492,2.622,SHIELD
2.075,9.380,-6.628,3.020,1.614,1.981,SHIELD
3.406,8.199,-6.411,2.671,1.359,1.955,SHIELD
4.993,6.914,-6.535,2.489,1.190,1.814,SHIELD
5.165,6.025,-5.782,1.961,1.911,1.291,SHIELD
5.072,4.727,-5.593,1.498,2.048,1.003,SHIELD
5.943,3.736,-4.704,1.404,1.266,1.294,SHIELD
6.773,3.043,-4.476,0.976,1.783,0.803,SHIELD
5.531,1.881,-4.430,0.855,1.734,0.505,SHIELD
7.253,1.344,-5.169,0.683,0.773,0.903,SHIELD
7.903,0.765,-5.626,0.407,1.448,0.516,SHIELD
7.522,0.315,-5.080,0.416,1.965,-0.069,SHIELD
9.136,0.528,-3.756,0.292,1.558,0.228,SHIELD
8.902,0.305,-3.772,-0.036,2.029,0.167,SHIELD
8.148,-0.125,-3.254,-0.082,2.264,-0.082,SHIELD
8.277,-0.488,-3.391,-0.184,1.957,0.201,SHIELD
8.044,-0.369,-2.957,-0.199,2.255,0.000,SHIELD
8.851,-0.367,-2.425,-0.268,2.415,-0.059,SHIELD
8.538,0.139,-1.078,-0.153,2.325,0.162,SHIELD
6.906,0.638,0.263,-0.237,2.109,0.405,SHIELD
4.983,-0.132,0.129,-0.304,2.047,0.430,SHIELD
3.426,-0.041,1.193,-0.130,1.293,0.605,SHIELD
2.627,-0.284,1.153,-0.263,1.186,0.459,SHIELD
1.537,-0.443,1.706,-0.036,0.519,0.443,SHIELD
0.253,-0.224,2.691,0.037,-0.153,0.391,SHIELD
0.617,-0.025,2.829,-0.116,-0.465,0.078,SHIELD
0.846,-0.339,2.770,-0.286,-0.693,-0.334,SHIELD
2.293,-0.189,2.126,-0.300,-1.351,-0.404,SHIELD
4.396,0.146,1.060,-0.567,-1.253,-0.682,SHIELD
3.238,-0.577,-0.379,-0.726,-1.306,-0.784,SHIELD
2.396,-0.902,-2.356,-0.313,-3.039,-0.243,SHIELD
5.331,0.092,-2.912,-0.181,-3.683,-0.238,SHIELD
8.439,0.840,-3.449,-0.951,-2.321,-1.037,SHIELD
6.886,0.461,-5.184,-1.373,-1.834,-1.247,SHIELD
8.076,1.633,-5.831,-1.055,-2.431,-1.274,SHIELD
10.218,3.158,-5.632,-1.392,-1.539,-1.802,SHIELD
8.573,2.851,-6.256,-1.471,-1.457,-1.923,SHIELD
8.195,3.801,-6.383,-1.190,-2.684,-1.518,SHIELD
9.579,5.278,-7.621,-1.329,-2.827,-1.568,SHIELD
10.459,6.291,-7.491,-1.341,-2.130,-1.954,SHIELD
10.455,7.724,-7.118,-1.748,-1.348,-2.203,SHIELD
9.962,7.963,-6.841,-1.882,-0.693,-2.410,SHIELD
8.518,8.502,-5.837,-1.782,-0.714,-2.386,SHIELD
8.413,9.595,-4.846,-1.607,-0.954,-2.371,SHIELD
9.416,11.127,-4.188,-2.261,-0.163,-2.412,SHIELD
6.915,10.205,-4.545,-2.724,0.392,-2.458,SHIELD
4.763,10.133,-4.494,-2.188,-0.476,-2.231,SHIELD
5.312,11.374,-3.841,-1.964,-0.679,-2.304,SHIELD
4.803,12.070,-3.197,-2.154,-0.213,-2.549,SHIELD
2.437,12.226,-2.990,-2.370,-0.368,-2.622,SHIELD
0.563,12.335,-3.697,-2.317,-1.270,-2.449,SHIELD
-0.312,12.198,-4.613,-1.744,-2.237,-2.268,SHIELD
-0.652,12.269,-5.225,-0.734,-3.379,-2.072,SHIELD
0.093,12.659,-5.486,0.091,-4.431,-1.744,SHIELD
1.490,12.792,-5.700,0.566,-5.093,-1.174,SHIELD
3.148,12.261,-5.423,0.743,-4.867,-0.491,SHIELD
3.976,11.662,-4.619,0.769,-3.755,0.098,SHIELD
3.530,11.067,-3.546,0.718,-2.191,0.440,SHIELD
1.899,10.740,-2.668,0.518,-0.919,0.567,SHIELD
0.462,10.494,-2.211,0.227,-0.240,0.585,SHIELD
-0.269,10.021,-2.025,0.082,-0.023,0.472,SHIELD
-0.890,9.591,-1.986,0.098,-0.153,0.384,SHIELD
-0.834,9.572,-2.052,0.206,-0.484,0.330,SHIELD
-0.409,9.638,-2.034,0.274,-0.640,0.257,SHIELD
-0.392,9.856,-1.892,0.310,-0.697,0.227,SHIELD
-0.148,10.042,-1.990,0.211,-0.714,0.218,SHIELD
