acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.122,10.009,-1.711,1.650,-2.458,-0.051,BOMB
0.860,10.587,-1.565,1.460,-2.251,-0.063,BOMB
1.236,10.620,-1.872,1.171,-1.894,-0.047,BOMB
2.421,11.093,-2.220,1.120,-1.808,0.031,BOMB
4.116,12.177,-2.727,1.075,-1.785,0.247,BOMB
6.555,13.488,-3.221,1.013,-1.482,0.535,BOMB
7.928,14.968,-3.869,1.029,-1.136,1.178,BOMB
9.021,16.483,-5.279,0.949,-1.150,2.280,BOMB
9.594,17.805,-6.966,0.680,-1.065,3.287,BOMB
9.183,18.374,-9.584,0.864,-0.823,4.247,BOMB
8.217,19.643,-11.316,1.619,-0.885,5.238,BOMB
7.348,21.315,-12.145,2.235,-1.077,6.100,BOMB
6.547,22.538,-13.138,2.728,-0.994,6.716,BOMB
6.648,23.420,-14.049,3.124,-0.693,7.118,BOMB
6.410,23.888,-14.641,3.479,0.333,7.359,BOMB
4.764,22.661,-13.931,4.291,1.355,7.632,BOMB
3.728,23.336,-11.989,4.916,2.328,7.846,BOMB
3.525,22.022,-9.669,5.287,3.392,8.201,BOMB
1.127,20.604,-7.437,5.557,4.740,8.478,BOMB
-2.053,20.881,-5.230,5.022,5.255,8.445,BOMB
-3.918,18.363,-3.343,4.078,5.484,8.689,BOMB
-6.811,15.860,-2.514,2.718,5.783,8.497,BOMB
-8.978,13.428,-2.347,1.302,5.490,7.769,BOMB
-10.148,10.417,-2.066,0.312,4.869,7.330,BOMB
-11.667,8.739,-1.817,-0.350,4.364,7.537,BOMB
-19.584,7.734,-1.585,-1.236,3.899,8.329,BOMB
-32.750,6.532,-0.621,-1.976,2.742,8.169,BOMB
-32.750,-2.152,-4.163,-3.185,3.076,2.863,BOMB
-24.367,-7.946,-7.189,-1.210,1.589,-2.639,BOMB
-6.261,-3.568,-5.124,0.557,1.552,-3.590,BOMB
-0.147,-0.027,-3.202,-0.135,2.314,-1.469,BOMB
-5.165,-1.605,-4.788,-1.280,2.073,1.074,BOMB
-11.751,-1.326,-6.484,-1.539,0.628,1.232,BOMB
-18.575,2.572,-9.587,-1.988,-0.306,0.610,BOMB
-23.348,3.422,-15.091,-1.930,0.315,-0.787,BOMB
-25.700,1.347,-19.087,0.977,2.596,-3.373,BOMB
-24.145,5.579,-15.226,5.334,3.678,-6.311,BOMB
-16.260,11.852,-8.938,7.635,4.306,-8.731,BOMB
-5.539,15.933,-2.063,8.130,5.173,-8.731,BOMB
-4.986,17.349,2.638,8.731,7.713,-8.563,BOMB
0.063,26.020,13.418,8.731,8.225,-7.778,BOMB
2.003,21.093,22.149,7.985,8.292,-4.629,BOMB
0.002,9.841,24.569,4.538,6.669,-1.582,BOMB
-4.963,1.130,18.638,2.283,0.560,-0.938,BOMB
3.984,0.206,9.720,1.782,-5.133,-1.255,BOMB
9.849,0.251,6.850,1.376,-4.656,-0.617,BOMB
7.116,-0.972,4.653,1.202,-2.135,0.306,BOMB
3.760,-1.559,2.816,1.754,-1.402,0.428,BOMB
3.653,-1.613,1.345,2.465,-0.919,-0.205,BOMB
3.412,-0.745,1.450,3.353,0.725,-1.055,BOMB
1.132,3.249,2.267,4.346,1.453,-1.666,BOMB
-0.121,3.963,2.627,4.399,0.707,-1.647,BOMB
0.941,6.626,2.785,4.441,0.184,-1.514,BOMB
0.867,10.125,3.021,4.092,0.614,-1.721,BOMB
0.939,8.754,3.332,3.285,0.688,-1.438,BOMB
1.164,10.664,3.892,3.166,1.015,-1.281,BOMB
0.198,13.531,5.060,3.041,1.472,-1.818,BOMB
1.339,12.758,5.836,3.116,1.319,-2.134,BOMB
0.429,15.683,7.490,3.749,0.965,-2.234,BOMB
0.255,17.263,8.285,3.874,-0.316,-2.348,BOMB
3.041,18.062,8.178,3.725,-1.106,-2.378,BOMB
4.260,19.058,8.632,3.535,-0.968,-2.166,BOMB
3.874,18.193,8.621,2.860,-0.850,-1.786,BOMB
3.930,16.637,7.408,2.055,-1.003,-1.457,BOMB
3.889,14.935,5.866,1.482,-1.071,-1.033,BOMB
3.277,13.359,4.636,1.144,-1.150,-0.652,BOMB
2.569,12.211,3.610,0.916,-1.325,-0.361,BOMB
2.025,11.314,2.713,0.730,-1.560,-0.162,BOMB
1.735,10.650,1.899,0.596,-1.779,-0.052,BOMB
1.731,10.201,1.261,0.498,-1.924,-0.023,BOMB
1.819,9.967,0.744,0.406,-1.916,-0.022,BOMB
1.907,9.870,0.414,0.348,-1.742,-0.067,BOMB
1.965,9.924,0.330,0.374,-1.432,-0.122,BOMB
2.262,10.898,1.558,0.220,-1.162,-0.053,BOMB
1.751,10.934,2.069,-0.053,-0.753,0.068,BOMB
0.992,10.526,1.519,-0.078,-0.561,0.145,BOMB
0.510,10.242,0.543,-0.040,-0.654,0.239,BOMB
0.482,10.077,0.135,-0.022,-0.783,0.370,BOMB
0.479,9.957,-0.064,-0.155,-0.741,0.466,BOMB
0.282,9.597,-0.349,-0.303,-0.608,0.490,BOMB
