acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-2.602,9.413,-2.357,-0.034,0.056,-0.001,BOMB
-1.866,9.550,-2.155,-0.107,0.273,-0.077,BOMB
0.195,10.208,-1.448,-0.296,0.947,-0.231,BOMB
2.401,12.194,-0.789,-0.742,1.988,-0.366,BOMB
4.376,15.336,-0.923,-1.501,2.336,0.617,BOMB
3.825,16.453,-0.030,-1.614,1.535,1.893,BOMB
5.125,17.305,-2.258,-1.233,-0.395,3.395,BOMB
7.343,19.193,-4.422,-0.276,-1.627,4.831,BOMB
10.881,23.465,-3.267,0.434,-0.851,5.710,BOMB
11.761,28.255,-3.303,-0.699,1.554,6.774,BOMB
8.452,27.531,-5.494,-1.390,1.848,7.625,BOMB
9.187,29.322,-5.013,-0.527,0.149,8.616,BOMB
10.417,28.958,-3.806,-0.899,0.566,9.031,BOMB
4.863,25.305,-2.690,-1.531,1.096,9.031,BOMB
2.138,22.622,-2.186,-1.409,0.480,9.031,BOMB
0.766,20.185,-0.688,-1.700,0.777,9.031,BOMB
-4.624,17.054,0.400,-2.723,1.216,9.031,BOMB
-6.445,12.022,-0.965,-3.222,1.033,9.031,BOMB
-9.551,6.810,-0.642,-3.554,1.203,8.508,BOMB
-10.117,1.177,-2.416,-3.692,0.527,7.167,BOMB
-10.615,-2.705,-3.449,-2.886,0.207,5.832,BOMB
-9.915,-5.371,-3.898,-2.277,-0.064,4.659,BOMB
-10.253,-7.443,-4.974,-1.877,0.055,3.367,BOMB
-9.654,-9.237,-6.116,-1.459,-0.114,2.379,BOMB
-9.472,-9.554,-6.613,-0.953,0.166,1.385,BOMB
-8.620,-10.030,-7.257,-0.363,0.223,0.401,BOMB
-8.500,-8.933,-7.944,0.085,0.014,-0.008,BOMB
-7.572,-9.491,-8.256,0.220,0.527,-0.586,BOMB
-9.285,-8.026,-9.145,0.308,0.694,-0.588,BOMB
-11.577,-9.164,-10.926,0.023,1.224,-0.983,BOMB
-10.117,-9.649,-11.198,1.019,2.018,-2.046,BOMB
-9.235,-8.033,-8.556,1.841,3.135,-2.950,BOMB
-7.150,-5.762,-5.960,2.733,3.460,-3.927,BOMB
-4.292,-1.815,-1.658,3.333,3.870,-4.353,BOMB
-3.244,1.214,0.977,3.652,4.473,-4.716,BOMB
-3.412,5.208,3.178,3.970,4.867,-4.934,BOMB
-1.911,7.919,4.593,4.541,5.497,-4.860,BOMB
-1.319,10.653,9.428,4.664,6.391,-4.451,BOMB
-3.645,7.974,10.491,3.636,4.026,-4.578,BOMB
10.218,1.292,10.103,3.600,-0.035,-4.161,BOMB
18.207,4.848,3.488,2.935,-3.835,0.052,BOMB
0.948,1.459,12.438,0.645,2.669,1.040,BOMB
0.610,-6.103,4.943,0.665,3.263,-0.709,BOMB
3.369,1.027,5.253,2.114,2.335,-0.598,BOMB
3.848,1.264,5.772,1.670,1.023,0.245,BOMB
2.214,2.956,6.647,1.770,1.595,0.315,BOMB
0.775,3.541,5.176,1.586,1.443,0.399,BOMB
0.949,2.927,3.559,2.184,0.029,1.009,BOMB
-0.107,6.038,4.928,2.918,0.104,0.506,BOMB
0.524,6.163,1.898,3.524,-0.743,0.357,BOMB
1.641,8.580,7.460,4.537,0.215,0.094,BOMB
-2.506,10.781,7.117,3.701,0.672,-0.880,BOMB
1.640,8.340,4.605,4.832,-1.366,-0.774,BOMB
2.640,12.501,10.272,4.728,0.225,-2.045,BOMB
0.092,15.110,9.803,3.967,0.114,-2.204,BOMB
2.415,13.106,8.131,3.779,-1.117,-2.360,BOMB
3.324,15.296,7.721,3.462,-0.879,-3.274,BOMB
2.365,16.984,5.898,3.505,-2.319,-3.417,BOMB
7.054,16.415,5.436,3.366,-3.244,-3.134,BOMB
5.137,17.036,3.402,2.656,-2.529,-3.102,BOMB
2.568,15.355,0.482,2.657,-3.506,-2.743,BOMB
6.125,15.549,0.129,2.446,-3.013,-2.893,BOMB
3.885,15.535,0.228,2.024,-1.514,-3.188,BOMB
1.832,14.269,-3.246,3.141,-3.108,-2.477,BOMB
4.270,14.725,-3.201,3.260,-3.809,-1.353,BOMB
3.337,13.509,-3.015,2.095,-1.878,-1.277,BOMB
1.413,12.657,-4.156,2.481,-0.947,-1.095,BOMB
14.167,24.274,17.556,0.195,-1.689,0.601,BOMB
-2.401,8.553,-1.085,0.799,-2.906,0.978,BOMB
-1.176,10.302,-3.124,0.867,-1.032,1.060,BOMB
-3.593,8.958,-4.087,-0.222,-0.411,-0.113,BOMB
-1.509,8.551,-4.798,0.448,0.187,-0.222,BOMB
-3.035,9.264,-2.938,0.109,0.723,0.137,BOMB
-3.405,8.826,-2.882,-0.517,1.006,0.198,BOMB
-4.180,9.054,-1.803,-0.503,0.340,0.051,BOMB
-2.470,9.930,-0.222,-0.118,-0.351,0.136,BOMB
-2.154,9.938,-1.245,0.163,-0.548,0.196,BOMB
-2.173,9.541,-2.440,0.147,-0.396,0.206,BOMB
-2.061,9.389,-2.937,0.064,-0.001,0.103,BOMB
-2.574,9.380,-2.719,0.011,0.262,0.059,BOMB
