acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
3.534,4.789,-4.284,-0.419,-0.189,-0.057,HULK
2.265,2.100,-6.781,-0.206,0.156,0.103,HULK
0.752,0.221,-7.140,0.700,-0.389,0.333,HULK
1.138,0.495,-6.003,0.765,0.335,-0.182,HULK
-0.311,-0.518,-7.539,0.644,1.177,-0.700,HULK
0.309,-0.900,-10.319,1.079,1.032,-0.862,HULK
0.718,-0.817,-15.873,1.368,1.307,-0.840,HULK
-15.827,12.480,-26.190,5.750,2.857,-1.611,HULK
-16.940,17.994,-21.452,5.568,2.986,-2.027,HULK
-13.950,22.718,-15.583,5.101,2.776,-2.076,HULK
-10.334,27.380,-10.299,4.470,2.438,-1.907,HULK
-7.336,28.557,-4.175,3.678,2.105,-1.495,HULK
-3.538,23.982,3.007,-2.196,-0.988,1.188,HULK
-3.839,22.229,-1.011,-3.497,-1.445,1.408,HULK
-4.032,20.189,-7.395,-4.880,-1.617,1.713,HULK
-5.062,15.686,-15.877,-4.965,-2.081,1.898,HULK
-2.934,12.681,-18.290,-4.781,-1.520,1.574,HULK
-0.955,9.015,-18.406,-4.309,-1.289,1.599,HULK
-3.496,0.992,-18.929,-3.441,-1.916,2.168,HULK
-3.186,-4.912,-17.893,-2.853,-1.479,1.586,HULK
-2.621,-11.640,-20.130,-2.303,-0.224,0.576,HULK
-0.596,-15.140,-19.862,-0.646,-0.467,0.221,HULK
1.050,-13.867,-21.169,0.574,-0.114,0.106,HULK
-1.270,-10.558,-20.762,2.278,0.255,-0.280,HULK
-2.846,-4.588,-18.685,3.436,0.462,-0.866,HULK
-3.859,2.469,-20.021,3.909,0.977,-1.463,HULK
-5.887,8.458,-22.935,4.562,1.265,-1.914,HULK
-8.554,14.981,-22.797,5.214,1.622,-2.523,HULK
-7.133,22.016,-19.918,5.100,2.546,-3.236,HULK
-5.854,25.214,-13.965,5.018,3.220,-3.036,HULK
-4.838,27.175,-2.577,4.468,2.072,-1.804,HULK
-4.168,26.918,1.696,2.918,1.106,-0.863,HULK
-4.968,26.872,2.743,1.402,0.612,-0.289,HULK
-4.886,26.940,6.644,0.288,-0.347,0.174,HULK
-4.805,26.017,6.029,-1.751,-0.846,0.254,HULK
-3.390,24.206,1.654,-3.502,-1.207,0.195,HULK
-2.240,21.937,-4.790,-4.859,-1.727,0.460,HULK
-1.674,19.359,-11.725,-5.682,-2.147,0.845,HULK
-1.396,16.827,-18.327,-6.203,-2.103,1.233,HULK
-3.954,14.009,-23.027,-6.476,-2.144,1.734,HULK
-6.231,13.245,-23.650,-6.646,-2.272,1.878,HULK
-7.190,10.471,-25.479,-6.250,-2.383,1.257,HULK
-7.810,7.719,-22.053,-4.423,-2.337,0.975,HULK
-5.581,7.489,-16.860,-4.006,-2.139,0.587,HULK
-5.453,7.984,-14.726,-3.692,-0.985,-0.004,HULK
-3.784,7.729,-11.109,-2.932,-0.719,-0.753,HULK
-2.439,7.931,-6.702,-2.846,-0.785,-0.809,HULK
-0.913,8.865,-3.812,-3.064,-0.829,-1.012,HULK
-0.415,8.069,-1.729,-2.909,-0.847,-1.291,HULK
0.063,8.131,-1.360,-2.295,-1.316,-1.223,HULK
1.320,5.670,-0.207,-1.083,-1.385,-1.163,HULK
1.867,5.088,1.511,0.017,-0.846,-0.843,HULK
1.650,5.203,2.232,0.733,-0.780,-0.865,HULK
3.090,5.661,3.755,1.519,-0.327,-0.933,HULK
2.407,6.994,4.858,0.526,0.669,-0.207,HULK
1.593,6.304,4.174,1.129,0.579,-0.035,HULK
1.426,7.479,6.012,1.640,0.237,0.106,HULK
1.023,8.989,7.032,1.252,-0.222,0.156,HULK
1.247,9.133,6.158,0.446,-0.461,0.181,HULK
1.116,8.649,4.311,0.211,-0.433,0.187,HULK
1.081,8.338,3.445,0.321,-0.238,0.075,HULK
1.383,8.460,3.240,0.494,0.108,-0.079,HULK
1.708,8.417,2.957,0.569,0.444,-0.006,HULK
1.198,8.520,3.226,0.715,0.634,0.269,HULK
0.344,8.561,3.264,0.697,0.548,0.506,HULK
-0.631,9.220,3.157,0.501,0.463,0.662,HULK
-1.333,11.105,3.586,0.320,0.711,0.652,HULK
-1.506,11.032,3.947,0.062,0.970,0.480,HULK
-1.208,9.413,3.508,-0.119,0.775,0.309,HULK
-1.167,8.671,3.364,-0.500,0.571,0.176,HULK
-1.204,8.121,1.694,-0.321,0.194,0.118,HULK
-0.742,9.066,1.776,0.210,-0.084,0.075,HULK
-0.465,9.873,2.428,0.197,-0.074,0.004,HULK
-0.481,9.934,2.295,0.015,0.048,0.007,HULK
-0.544,9.538,2.069,-0.075,0.101,0.019,HULK
-0.415,9.207,1.699,-0.046,0.040,0.000,HULK
-0.054,9.212,1.570,0.000,0.045,0.009,HULK
-0.072,9.128,1.515,0.057,0.125,0.078,HULK
-0.439,9.357,1.903,0.132,0.119,0.114,HULK
-0.613,9.480,2.105,0.089,0.038,0.086,HULK
