acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-5.157,7.478,-20.105,-2.170,-4.432,4.163,HULK
-5.165,2.412,-20.436,-1.666,-3.081,3.239,HULK
-3.979,-4.561,-20.683,-2.312,0.250,-0.347,HULK
-4.030,-12.418,-22.372,-1.259,0.907,-1.078,HULK
-6.314,-17.814,-22.798,0.873,-0.177,0.311,HULK
-6.082,-16.765,-22.348,2.454,0.318,-0.994,HULK
-4.041,-11.351,-25.172,3.297,1.525,-2.488,HULK
-6.799,-6.299,-32.392,4.725,1.445,-1.912,HULK
-8.892,5.044,-32.750,6.830,1.651,-2.334,HULK
-12.648,18.163,-32.750,7.780,2.845,-3.981,HULK
-13.771,30.595,-24.971,7.254,4.050,-5.397,HULK
-10.552,32.750,-18.255,6.780,3.659,-3.686,HULK
-9.870,32.750,-4.128,5.919,2.320,-1.218,HULK
-12.272,32.750,9.281,3.562,0.939,0.111,HULK
-14.547,32.750,15.386,0.164,-0.234,0.228,HULK
-11.373,32.750,6.541,-3.966,-1.392,0.511,HULK
-8.273,32.750,-9.720,-6.535,-2.172,1.168,HULK
-7.262,25.872,-22.864,-7.151,-3.039,2.048,HULK
-6.731,19.759,-29.072,-7.467,-2.909,2.114,HULK
-6.654,9.883,-32.750,-6.759,-3.081,2.903,HULK
-8.343,-1.743,-32.620,-5.296,-3.472,4.312,HULK
-10.426,-16.900,-32.750,-4.812,-1.681,2.447,HULK
-5.125,-26.004,-32.750,-2.376,0.312,-0.652,HULK
-4.922,-26.414,-29.679,0.804,0.680,-0.361,HULK
-8.860,-22.196,-27.802,3.416,-0.133,0.634,HULK
-10.219,-12.324,-30.078,4.660,0.964,-1.529,HULK
-8.684,-1.545,-32.750,6.011,1.474,-2.295,HULK
-9.200,10.216,-32.750,7.709,1.328,-2.356,HULK
-11.225,23.317,-31.052,8.024,2.802,-4.589,HULK
-8.795,32.750,-23.028,7.463,3.376,-4.770,HULK
-6.906,32.750,-9.276,6.570,2.900,-2.738,HULK
-8.653,32.750,10.288,4.298,1.026,-0.087,HULK
-8.930,32.750,15.987,-0.516,-0.257,1.215,HULK
-7.742,32.750,1.405,-4.785,-0.885,1.487,HULK
-6.330,24.206,-11.457,-6.480,-1.408,1.258,HULK
-5.743,18.760,-17.617,-7.581,-1.877,1.640,HULK
-7.220,16.394,-22.085,-8.731,-1.864,1.730,HULK
-5.758,12.628,-27.541,-8.731,-2.029,1.671,HULK
-1.223,8.092,-26.438,-8.731,-0.678,1.144,HULK
-1.735,7.400,-21.461,-7.823,1.267,-0.344,HULK
0.173,5.826,-16.344,-5.666,1.815,-0.977,HULK
3.149,5.377,-10.491,-2.874,1.587,-0.561,HULK
2.855,6.694,-6.120,-0.681,1.232,0.224,HULK
1.085,8.098,-3.479,0.109,0.764,0.899,HULK
0.160,9.597,-2.329,0.119,0.267,1.116,HULK
-0.270,10.100,-1.311,-0.219,-0.021,1.081,HULK
-0.095,8.096,-1.656,-0.204,0.128,0.904,HULK
-0.374,7.153,-1.390,0.070,-0.199,0.612,HULK
0.837,7.172,-0.546,0.135,-0.453,0.405,HULK
1.708,6.917,-0.507,0.336,-0.296,0.295,HULK
1.844,7.961,0.070,0.877,-0.078,0.158,HULK
1.665,10.599,1.172,0.891,0.186,0.068,HULK
0.350,12.987,1.631,0.759,0.294,0.136,HULK
-1.529,14.198,1.737,0.459,-0.089,0.211,HULK
-1.380,10.931,0.585,0.176,-1.462,0.350,HULK
1.671,8.293,0.367,0.661,-2.095,0.420,HULK
2.870,8.383,1.169,1.026,-1.342,0.325,HULK
2.595,9.615,1.762,0.616,-0.164,0.145,HULK
2.011,10.318,1.327,0.284,0.560,0.071,HULK
1.442,10.941,1.246,0.287,1.097,0.035,HULK
0.439,10.783,1.291,0.324,0.997,0.034,HULK
0.257,10.458,1.441,0.384,0.432,0.088,HULK
0.543,10.544,1.506,0.434,-0.035,0.119,HULK
0.849,10.528,1.221,0.444,-0.236,0.181,HULK
0.810,10.282,0.896,0.405,-0.319,0.282,HULK
0.700,10.158,0.615,0.331,-0.186,0.276,HULK
0.515,9.953,0.589,0.261,0.141,0.170,HULK
0.251,9.912,0.621,0.183,0.341,0.015,HULK
0.335,9.894,0.644,0.083,0.333,-0.095,HULK
0.373,9.923,0.461,0.045,0.222,-0.164,HULK
0.618,10.052,0.373,0.003,0.104,-0.232,HULK
0.798,10.057,0.304,-0.022,0.064,-0.253,HULK
0.825,10.155,0.205,-0.028,-0.029,-0.248,HULK
0.932,10.097,0.019,-0.046,-0.090,-0.233,HULK
1.034,10.020,-0.156,-0.022,-0.117,-0.237,HULK
1.095,10.088,-0.120,-0.017,-0.102,-0.244,HULK
1.027,10.113,-0.185,-0.030,-0.152,-0.217,HULK
1.067,10.142,-0.281,-0.054,-0.218,-0.154,HULK
1.065,10.118,-0.370,-0.047,-0.216,-0.124,HULK
0.991,10.106,-0.471,-0.035,-0.192,-0.144,HULK
