acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.073,10.907,4.190,-0.670,-0.329,0.404,IRONMAN
-0.866,12.232,5.061,-0.901,-0.401,0.614,IRONMAN
-1.443,13.815,6.759,-1.119,-0.122,0.377,IRONMAN
-1.354,13.252,7.403,-1.592,0.252,0.336,IRONMAN
-1.062,10.835,7.402,-2.273,0.355,0.277,IRONMAN
-1.139,7.343,5.898,-3.076,-0.118,0.053,IRONMAN
-0.853,6.015,5.380,-3.392,-0.662,-0.046,IRONMAN
-0.079,6.163,8.368,-4.280,-1.149,-0.025,IRONMAN
-0.822,5.573,5.670,-5.364,-1.647,0.273,IRONMAN
0.551,4.896,7.903,-5.668,-2.063,0.797,IRONMAN
1.008,1.820,3.418,-5.901,-1.536,1.225,IRONMAN
0.876,-0.134,-0.256,-3.473,-0.684,0.621,IRONMAN
2.067,1.644,6.500,-1.136,-0.204,-0.194,IRONMAN
2.596,2.108,8.191,-0.513,-0.344,-0.423,IRONMAN
3.109,3.562,8.895,0.068,0.000,-0.341,IRONMAN
2.889,3.088,8.122,0.176,-0.107,-0.227,IRONMAN
2.762,2.077,6.670,0.356,-0.101,0.105,IRONMAN
2.518,2.549,7.302,0.813,-0.153,0.361,IRONMAN
2.863,3.502,8.756,0.885,-0.169,0.576,IRONMAN
2.642,3.165,8.137,0.773,-0.287,0.710,IRONMAN
8.341,5.312,12.734,0.959,-2.292,2.748,IRONMAN
9.432,7.353,17.238,0.416,-2.568,3.893,IRONMAN
8.063,5.554,15.918,-0.237,-2.717,4.791,IRONMAN
8.262,2.768,13.406,-0.634,-2.623,4.736,IRONMAN
8.690,-0.865,10.044,-0.630,-2.574,4.416,IRONMAN
9.179,-2.807,8.511,-0.547,-2.396,4.294,IRONMAN
6.552,-5.456,5.797,-0.739,-2.316,3.920,IRONMAN
4.688,-6.931,4.858,-0.976,-2.479,3.024,IRONMAN
4.175,-8.214,2.216,-1.242,-2.916,2.198,IRONMAN
5.055,-8.290,0.072,-1.198,-2.960,2.210,IRONMAN
4.664,-8.570,-0.267,-0.941,-2.543,2.563,IRONMAN
4.444,-8.679,0.154,-0.875,-2.353,2.414,IRONMAN
5.158,-7.906,-0.001,-1.022,-2.308,2.503,IRONMAN
5.802,-8.497,-2.163,-1.054,-1.692,3.000,IRONMAN
4.977,-8.861,0.016,-0.905,-1.052,3.147,IRONMAN
4.413,-9.461,-2.389,-1.332,-0.884,2.816,IRONMAN
3.998,-10.777,-3.895,-0.638,-0.317,2.645,IRONMAN
6.527,-11.658,1.412,0.028,0.217,1.915,IRONMAN
7.560,-10.309,2.795,-0.729,0.140,1.397,IRONMAN
5.447,-9.311,-0.229,-1.023,0.482,1.560,IRONMAN
0.204,-6.781,-1.113,-0.331,1.348,1.425,IRONMAN
0.585,-5.360,0.112,0.581,2.006,0.513,IRONMAN
1.346,-2.954,4.065,1.692,2.780,0.464,IRONMAN
2.596,-1.896,7.684,2.084,3.103,0.155,IRONMAN
3.468,-1.733,11.395,2.186,2.633,-0.288,IRONMAN
3.217,-3.418,11.721,0.383,1.062,-1.160,IRONMAN
6.579,-5.416,6.188,-0.601,-0.571,-1.588,IRONMAN
6.625,-4.503,5.253,-0.582,-1.138,-0.194,IRONMAN
3.385,-3.432,6.482,-0.740,-1.316,1.013,IRONMAN
0.746,-3.922,6.261,-0.771,-1.668,0.846,IRONMAN
1.421,-2.321,8.966,-0.875,-2.237,0.184,IRONMAN
1.977,-3.676,5.546,-1.600,-2.354,-0.143,IRONMAN
1.986,-4.829,2.370,-0.737,-2.045,-0.446,IRONMAN
1.169,-4.625,2.385,-0.294,-1.746,-1.034,IRONMAN
0.740,-5.629,-2.587,0.033,-1.445,-1.747,IRONMAN
1.737,-6.197,-3.679,1.070,-0.613,-2.260,IRONMAN
-0.288,-5.815,-2.478,1.543,0.369,-2.703,IRONMAN
-0.249,-7.727,-6.084,1.696,0.773,-3.718,IRONMAN
3.416,-8.374,-4.971,3.444,1.559,-4.750,IRONMAN
4.830,-7.251,1.138,4.599,2.248,-5.255,IRONMAN
7.419,-4.472,4.879,4.558,2.386,-5.618,IRONMAN
5.108,-2.261,4.745,3.596,2.109,-5.920,IRONMAN
7.657,-2.546,1.893,3.958,2.126,-7.215,IRONMAN
12.741,4.758,6.390,5.914,2.192,-8.042,IRONMAN
8.602,9.390,10.686,4.567,-0.785,-6.093,IRONMAN
9.238,9.581,4.095,2.657,-1.537,-5.823,IRONMAN
11.975,12.248,5.124,2.574,-0.433,-7.122,IRONMAN
8.876,14.299,6.823,1.730,0.171,-6.639,IRONMAN
6.276,13.467,4.070,1.082,-0.150,-4.181,IRONMAN
4.383,13.739,4.636,0.579,-0.232,-3.134,IRONMAN
2.099,12.225,2.653,-0.502,-0.138,-1.050,IRONMAN
1.834,10.730,2.688,-0.409,-0.718,-0.562,IRONMAN
1.791,9.169,2.209,0.097,-0.577,0.152,IRONMAN
0.738,9.129,2.821,0.542,-0.057,0.696,IRONMAN
-0.383,9.131,3.294,0.475,0.321,0.759,IRONMAN
-0.949,9.365,3.363,0.314,0.388,0.543,IRONMAN
-0.651,9.337,3.253,0.017,0.358,0.338,IRONMAN
-0.811,8.688,2.827,-0.043,0.232,0.373,IRONMAN
-1.017,8.964,2.932,-0.001,0.075,0.354,IRONMAN
-0.811,9.101,2.805,-0.118,-0.021,0.208,IRONMAN
