acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.800,9.761,-3.828,-0.337,-2.204,-0.299,RELOAD
0.208,9.534,-6.006,-0.391,-2.021,-0.662,RELOAD
2.683,10.509,-8.071,-0.430,-1.134,-0.864,RELOAD
3.799,10.486,-10.694,-0.145,-0.318,-0.614,RELOAD
4.018,10.295,-13.161,0.703,0.049,0.471,RELOAD
1.916,10.700,-15.178,1.713,0.588,1.028,RELOAD
-0.614,12.379,-16.471,2.920,0.801,1.173,RELOAD
-3.374,14.796,-17.288,4.261,0.725,1.260,RELOAD
-5.400,17.099,-17.284,5.937,0.262,0.976,RELOAD
-6.180,19.750,-17.507,7.403,-0.329,0.563,RELOAD
-4.667,21.496,-16.753,8.322,-0.021,0.108,RELOAD
-3.742,20.699,-13.699,8.629,1.333,-0.281,RELOAD
-3.761,19.165,-9.216,8.246,2.470,-0.499,RELOAD
-3.399,16.763,-4.713,7.200,2.402,-0.253,RELOAD
-1.648,13.719,1.726,6.415,2.269,-0.251,RELOAD
-2.351,14.408,10.155,4.971,2.489,-0.616,RELOAD
-2.225,12.939,14.558,1.979,1.259,-0.372,RELOAD
-1.272,9.883,12.097,-1.053,0.033,0.246,RELOAD
-2.424,7.874,7.102,-2.896,-0.906,0.598,RELOAD
-2.566,6.324,1.235,-4.235,-1.593,0.443,RELOAD
-3.021,4.868,-4.959,-5.212,-2.241,0.346,RELOAD
-4.049,3.805,-13.206,-5.809,-2.730,0.566,RELOAD
-1.347,2.122,-18.860,-5.486,-1.895,-0.088,RELOAD
0.365,2.130,-24.302,-5.122,-1.007,-0.981,RELOAD
2.734,1.157,-30.540,-3.765,-0.864,-0.396,RELOAD
2.554,0.762,-32.750,-1.863,-0.420,-0.004,RELOAD
2.073,1.578,-32.750,0.387,0.324,-0.373,RELOAD
1.690,3.243,-32.065,2.862,1.118,-0.494,RELOAD
0.563,5.827,-26.721,4.886,1.083,-0.149,RELOAD
1.521,7.897,-19.349,6.173,1.405,-0.044,RELOAD
0.808,9.595,-11.661,6.577,2.121,0.088,RELOAD
-1.441,9.694,-4.377,6.103,2.199,0.312,RELOAD
-2.700,9.896,4.112,5.562,2.641,-0.156,RELOAD
-5.516,11.425,11.408,3.732,1.896,-0.667,RELOAD
-3.342,10.224,13.030,0.685,0.422,-0.616,RELOAD
-1.418,8.788,9.091,-2.024,-0.287,-0.190,RELOAD
-1.491,7.731,4.349,-3.600,-0.690,-0.097,RELOAD
-1.073,6.928,-0.437,-4.584,-1.076,-0.220,RELOAD
-0.567,7.188,-4.616,-5.234,-1.227,-0.502,RELOAD
-1.168,8.590,-9.264,-5.941,-1.650,-0.311,RELOAD
0.745,9.889,-13.564,-6.434,-1.269,-0.446,RELOAD
1.017,10.174,-14.775,-6.222,-0.297,-0.942,RELOAD
-1.349,12.229,-16.312,-5.880,-1.046,-0.571,RELOAD
0.635,11.955,-15.514,-5.231,-1.351,-0.020,RELOAD
1.134,12.966,-12.092,-4.506,0.103,-0.345,RELOAD
-1.717,13.980,-10.979,-4.586,0.552,-0.684,RELOAD
-0.618,14.272,-10.366,-4.688,0.621,-0.935,RELOAD
-0.331,13.049,-9.789,-4.371,1.110,-1.422,RELOAD
-0.567,12.046,-8.859,-3.394,0.834,-1.613,RELOAD
0.266,11.393,-8.106,-2.460,0.156,-1.411,RELOAD
0.714,10.399,-7.559,-1.555,-0.225,-1.118,RELOAD
1.198,9.933,-6.571,-0.468,-0.686,-0.751,RELOAD
1.309,10.228,-5.545,0.293,-0.770,-0.382,RELOAD
0.909,10.542,-4.679,0.620,-0.541,-0.136,RELOAD
0.348,10.607,-4.085,0.580,-0.325,-0.071,RELOAD
-0.433,10.282,-3.691,0.494,-0.489,-0.059,RELOAD
-0.227,10.118,-3.601,0.426,-0.970,0.041,RELOAD
0.580,9.675,-3.823,0.228,-1.102,0.164,RELOAD
0.943,9.258,-3.960,0.128,-0.783,0.167,RELOAD
0.517,9.261,-3.887,0.195,-0.408,0.087,RELOAD
0.517,9.593,-3.759,0.242,-0.280,0.020,RELOAD
0.938,9.944,-3.727,0.293,-0.150,0.040,RELOAD
0.925,10.117,-3.562,0.403,0.004,0.208,RELOAD
0.229,10.401,-3.133,0.462,-0.053,0.436,RELOAD
-0.126,10.586,-2.828,0.495,-0.326,0.649,RELOAD
-0.258,10.313,-2.964,0.630,-0.590,0.807,RELOAD
-0.152,10.119,-3.060,0.846,-0.610,0.856,RELOAD
-0.019,10.046,-2.682,0.917,-0.284,0.762,RELOAD
-0.173,10.191,-2.403,0.763,0.252,0.574,RELOAD
-0.514,10.004,-2.226,0.624,0.476,0.416,RELOAD
-0.679,9.796,-2.162,0.550,0.362,0.409,RELOAD
-0.623,9.754,-2.177,0.444,0.246,0.398,RELOAD
-0.720,9.644,-2.193,0.329,0.219,0.326,RELOAD
-0.713,9.542,-2.298,0.179,0.197,0.222,RELOAD
-0.672,9.374,-2.429,0.058,0.205,0.103,RELOAD
-0.568,9.458,-2.468,-0.029,0.210,-0.019,RELOAD
-0.531,9.455,-2.548,-0.131,0.192,-0.097,RELOAD
-0.499,9.586,-2.671,-0.195,0.087,-0.123,RELOAD
-0.435,9.577,-2.852,-0.243,-0.021,-0.130,RELOAD
-0.353,9.508,-2.993,-0.258,-0.107,-0.141,RELOAD
