acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2.821,10.552,-0.080,0.600,-1.283,0.110,LOGOUT
4.456,11.349,-0.166,0.578,-1.260,0.500,LOGOUT
5.776,12.178,-0.974,0.474,-1.205,0.956,LOGOUT
6.891,12.515,-2.065,0.617,-1.306,1.557,LOGOUT
7.665,13.144,-2.689,0.911,-1.300,2.114,LOGOUT
9.060,14.452,-3.672,1.095,-1.089,2.644,LOGOUT
9.568,15.512,-4.551,1.350,-0.931,3.344,LOGOUT
8.699,16.438,-5.839,1.599,-1.050,3.797,LOGOUT
8.664,16.551,-7.217,2.102,-1.499,4.231,LOGOUT
9.611,16.345,-7.705,2.758,-1.302,4.904,LOGOUT
9.563,16.441,-6.876,2.965,0.071,5.430,LOGOUT
8.319,16.826,-6.665,2.577,1.598,5.657,LOGOUT
7.808,16.052,-5.887,2.460,2.106,6.553,LOGOUT
7.190,14.839,-5.281,2.163,2.532,7.021,LOGOUT
5.154,11.417,-4.292,2.230,3.143,7.572,LOGOUT
1.547,8.796,-2.329,2.394,3.512,7.592,LOGOUT
-3.292,5.775,0.081,2.068,3.293,7.122,LOGOUT
-5.715,2.587,1.437,1.232,2.290,5.816,LOGOUT
-6.853,-2.215,2.008,0.743,0.917,4.452,LOGOUT
-5.679,-6.183,2.391,0.689,-0.300,3.197,LOGOUT
-3.161,-10.907,2.343,0.538,-0.560,2.076,LOGOUT
1.547,-17.245,1.644,0.833,-0.186,1.292,LOGOUT
4.718,-18.827,2.645,1.619,0.625,1.056,LOGOUT
7.585,-17.837,3.115,1.669,1.274,1.167,LOGOUT
6.555,-15.133,3.642,1.326,1.147,1.925,LOGOUT
2.781,-13.807,4.301,0.981,0.454,2.371,LOGOUT
0.193,-11.214,3.970,0.425,-0.494,2.005,LOGOUT
0.260,-6.296,3.082,-0.275,-0.900,1.422,LOGOUT
0.625,-2.239,1.329,-1.107,-0.494,0.856,LOGOUT
0.941,-0.215,-0.754,-1.483,0.142,0.216,LOGOUT
1.498,1.282,-2.363,-1.187,0.272,-0.427,LOGOUT
3.221,2.733,-2.707,-0.466,-0.208,-0.427,LOGOUT
3.213,2.432,-1.871,0.254,-0.385,-0.065,LOGOUT
1.797,1.768,-0.459,0.588,0.133,-0.071,LOGOUT
0.646,1.435,0.357,0.514,0.616,-0.393,LOGOUT
0.091,-0.157,0.512,0.334,0.533,-0.563,LOGOUT
-0.224,-4.773,0.697,0.122,-0.152,-0.685,LOGOUT
0.561,-10.992,1.117,-0.052,-0.986,-0.955,LOGOUT
2.082,-16.869,1.521,-0.271,-2.013,-1.357,LOGOUT
5.383,-22.092,1.565,-0.394,-2.692,-1.472,LOGOUT
11.270,-26.477,0.402,-0.121,-2.538,-1.057,LOGOUT
14.695,-25.846,0.514,0.609,-1.141,-0.171,LOGOUT
12.902,-21.081,2.081,1.279,1.034,0.774,LOGOUT
7.614,-16.784,3.345,1.366,2.378,1.357,LOGOUT
3.193,-14.367,3.803,1.059,2.339,1.660,LOGOUT
0.591,-11.181,4.014,0.649,1.716,1.401,LOGOUT
-0.250,-8.107,3.467,0.242,1.173,0.876,LOGOUT
-0.389,-5.436,2.283,-0.219,0.920,0.288,LOGOUT
-0.050,-3.577,1.107,-0.462,0.995,-0.264,LOGOUT
0.051,-1.615,0.337,-0.512,1.158,-0.804,LOGOUT
-0.057,0.128,-0.255,-0.579,1.177,-1.150,LOGOUT
0.334,0.720,-0.550,-0.506,1.114,-1.383,LOGOUT
0.944,0.616,-0.809,-0.212,1.135,-1.481,LOGOUT
0.759,0.197,-0.237,0.332,1.032,-1.168,LOGOUT
0.113,-0.090,0.609,0.528,0.863,-1.006,LOGOUT
-0.370,-0.679,1.120,0.397,0.569,-1.101,LOGOUT
-0.997,-1.775,1.469,0.244,0.238,-1.262,LOGOUT
-1.396,-2.875,1.694,0.065,-0.051,-1.813,LOGOUT
-2.064,-4.832,2.025,0.013,-0.337,-2.609,LOGOUT
-3.048,-4.153,1.948,-0.172,-1.040,-3.804,LOGOUT
-1.793,-2.179,1.302,-0.525,-2.133,-5.429,LOGOUT
1.652,-0.107,-0.077,-0.645,-2.903,-7.019,LOGOUT
8.157,7.275,-2.445,-1.115,-3.389,-8.272,LOGOUT
14.888,11.121,-3.073,-1.894,-2.312,-8.725,LOGOUT
19.677,9.531,-2.396,-1.974,0.635,-8.435,LOGOUT
19.087,9.198,-0.648,-1.620,3.727,-7.520,LOGOUT
15.947,10.291,1.635,-0.874,5.658,-6.463,LOGOUT
12.690,12.094,5.010,0.000,6.129,-5.332,LOGOUT
6.821,12.429,7.377,0.452,3.438,-3.246,LOGOUT
3.610,10.868,6.661,1.233,-0.270,-2.401,LOGOUT
4.498,12.025,5.200,1.973,-3.283,-2.819,LOGOUT
5.582,12.966,2.954,1.901,-4.828,-3.121,LOGOUT
6.304,13.160,1.818,1.347,-4.935,-3.278,LOGOUT
6.692,14.002,1.175,0.426,-4.049,-3.392,LOGOUT
6.673,14.047,0.478,-0.502,-2.674,-3.309,LOGOUT
6.159,13.726,-0.189,-1.038,-1.142,-3.118,LOGOUT
5.709,13.368,-0.603,-1.082,0.040,-2.902,LOGOUT
5.482,12.787,-0.621,-0.733,0.694,-2.541,LOGOUT
5.422,12.276,-0.223,-0.192,0.788,-1.877,LOGOUT
5.056,11.819,0.313,0.304,0.529,-0.868,LOGOUT
