acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.306,11.212,0.535,-2.015,0.345,-1.445,SHIELD
-0.831,10.630,0.827,-2.256,0.931,-1.550,SHIELD
-1.709,8.376,-0.828,-2.021,0.550,-1.487,SHIELD
0.369,9.615,-1.225,-1.449,0.495,-0.983,SHIELD
0.940,9.398,-2.250,-1.753,1.422,-1.431,SHIELD
5.050,10.271,-5.774,-1.129,1.498,-1.121,SHIELD
9.475,11.322,-7.736,-0.528,2.484,-0.153,SHIELD
10.366,12.628,-7.588,0.545,1.536,1.791,SHIELD
9.736,13.190,-8.813,2.458,0.488,4.063,SHIELD
8.091,20.504,-8.659,4.832,0.171,5.946,SHIELD
-1.343,28.169,-3.326,5.196,0.092,6.571,SHIELD
-3.675,27.272,-4.066,4.022,1.502,5.534,SHIELD
-7.566,22.821,-2.427,3.930,1.479,4.826,SHIELD
-4.546,19.782,-1.269,3.129,1.829,3.955,SHIELD
-4.216,15.791,-2.911,2.701,1.992,3.459,SHIELD
-2.043,13.783,-3.635,2.715,1.404,2.914,SHIELD
0.707,12.956,-4.127,2.404,1.310,2.580,SHIELD
1.952,11.571,-4.784,2.381,0.889,2.386,SHIELD
5.452,10.835,-5.857,2.432,0.502,2.321,SHIELD
6.861,9.713,-5.827,2.044,0.842,2.132,SHIELD
7.884,8.159,-7.134,2.225,0.369,2.225,SHIELD
9.190,7.344,-6.327,2.124,0.599,2.125,SHIELD
7.304,5.891,-6.179,1.763,1.156,1.840,SHIELD
8.031,4.785,-5.677,1.755,1.007,1.690,SHIELD
7.736,3.958,-5.219,1.478,1.069,1.491,SHIELD
7.538,2.856,-5.371,0.896,1.683,1.024,SHIELD
7.608,1.462,-6.223,0.976,1.311,0.941,SHIELD
7.718,1.023,-5.576,0.988,1.163,0.905,SHIELD
7.752,0.419,-5.289,0.658,1.136,0.704,SHIELD
8.054,-0.108,-5.025,0.415,1.607,0.325,SHIELD
7.629,-0.140,-3.388,0.447,1.428,0.343,SHIELD
8.645,0.057,-3.340,-0.134,1.507,0.393,SHIELD
8.665,-0.661,-4.592,-0.210,2.780,-0.375,SHIELD
7.601,-0.596,-3.775,-0.070,2.549,-0.272,SHIELD
10.443,0.047,-3.227,-0.270,2.698,-0.040,SHIELD
9.387,-0.291,-2.797,-0.268,3.506,-0.312,SHIELD
8.163,0.996,-1.138,-0.113,2.761,0.156,SHIELD
6.192,0.451,-1.709,-0.249,2.491,0.694,SHIELD
3.576,0.008,-0.917,0.360,2.126,0.553,SHIELD
1.732,0.815,0.902,0.322,1.856,0.387,SHIELD
0.035,0.304,1.998,0.002,1.252,0.659,SHIELD
-1.801,-0.347,2.469,0.313,0.618,0.278,SHIELD
-1.284,0.311,3.036,0.345,0.055,0.075,SHIELD
-1.274,0.049,3.068,0.228,-0.530,0.048,SHIELD
0.481,0.576,3.092,0.298,-1.172,-0.016,SHIELD
1.872,0.416,2.301,0.119,-1.318,-0.218,SHIELD
5.103,0.677,1.114,-0.037,-1.662,-0.131,SHIELD
5.911,-0.283,0.026,0.121,-2.309,0.288,SHIELD
6.376,-0.330,-0.273,0.129,-2.313,0.093,SHIELD
6.918,-1.327,-0.983,-0.072,-1.990,-0.407,SHIELD
7.380,-1.179,-1.663,0.077,-2.593,0.005,SHIELD
7.613,-0.647,-2.805,-0.348,-2.449,0.089,SHIELD
5.743,-1.385,-4.816,-0.717,-1.902,-0.585,SHIELD
7.274,-0.630,-5.823,-0.287,-2.916,-0.425,SHIELD
9.786,1.292,-5.799,-0.396,-2.890,-0.521,SHIELD
9.697,2.604,-4.745,-1.009,-1.615,-1.430,SHIELD
7.947,2.690,-5.128,-1.171,-2.361,-1.140,SHIELD
9.853,4.418,-5.138,-1.086,-3.590,-0.482,SHIELD
9.662,5.879,-5.260,-1.949,-2.911,-0.612,SHIELD
7.590,5.070,-7.895,-2.710,-2.389,-0.747,SHIELD
8.732,5.886,-8.598,-2.594,-2.105,-1.147,SHIELD
9.697,7.937,-7.519,-3.482,-0.009,-2.308,SHIELD
6.442,6.772,-8.940,-3.145,-0.545,-2.393,SHIELD
7.615,9.069,-7.360,-2.220,-1.829,-1.966,SHIELD
10.042,11.346,-6.280,-3.126,-0.087,-2.664,SHIELD
4.467,9.226,-6.869,-3.653,0.292,-2.701,SHIELD
3.702,10.046,-7.248,-2.332,-2.344,-1.518,SHIELD
5.075,12.280,-5.985,-2.252,-2.236,-1.835,SHIELD
4.638,12.950,-5.527,-3.060,-0.954,-2.497,SHIELD
1.296,12.662,-5.982,-3.445,-1.032,-2.339,SHIELD
0.168,13.125,-6.298,-2.901,-2.157,-1.956,SHIELD
0.611,13.746,-6.404,-2.212,-3.044,-1.904,SHIELD
1.437,13.543,-6.313,-1.687,-3.613,-1.763,SHIELD
2.347,12.726,-6.635,-1.186,-4.072,-1.308,SHIELD
3.943,11.189,-6.437,-0.425,-4.063,-0.697,SHIELD
4.468,10.555,-5.391,0.439,-3.470,-0.144,SHIELD
3.981,10.830,-3.794,0.881,-2.393,0.223,SHIELD
3.456,11.054,-2.574,0.597,-1.026,0.296,SHIELD
1.538,10.386,-1.982,0.113,0.110,0.273,SHIELD
-0.037,9.748,-1.863,-0.014,0.025,0.385,SHIELD
