acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2.709,9.775,3.812,-0.287,0.334,0.298,NULL
2.460,8.958,3.411,-0.061,0.014,0.249,NULL
5.876,9.339,7.302,0.543,0.106,0.170,NULL
10.181,12.682,19.682,0.593,0.892,0.634,NULL
4.329,19.177,32.750,-2.192,0.319,1.750,NULL
-6.560,18.043,32.750,-5.032,-2.512,1.635,NULL
2.729,27.074,10.029,-5.350,-6.030,-0.484,NULL
-0.245,32.750,-8.573,-7.064,-2.242,1.938,NULL
-6.514,21.025,-32.750,-6.194,-0.552,2.452,NULL
-17.971,4.142,-30.539,1.115,-0.094,1.721,NULL
-10.646,5.099,-12.746,-0.079,0.248,0.489,NULL
-2.253,4.977,-9.992,0.898,-0.476,-0.190,NULL
0.781,7.833,-2.541,2.521,-0.405,-0.050,NULL
-0.844,7.570,3.440,2.727,-0.238,-0.291,NULL
2.155,9.252,5.020,2.589,0.467,-0.610,NULL
3.154,10.450,5.755,1.863,1.280,-0.622,NULL
0.980,10.169,4.905,1.749,1.035,-0.756,NULL
2.383,10.054,4.864,2.197,0.495,-1.122,NULL
3.739,10.145,5.210,2.231,0.787,-1.220,NULL
1.763,9.899,5.899,0.546,0.347,0.135,NULL
2.306,9.635,5.552,0.379,-0.609,0.003,NULL
3.030,9.351,4.722,0.171,-0.939,-0.010,NULL
3.589,9.794,4.924,0.061,-0.749,-0.012,NULL
4.486,10.148,4.814,-0.274,-0.341,0.234,NULL
4.979,9.405,5.421,-0.291,0.193,0.422,NULL
9.194,12.492,14.597,-0.252,0.864,0.486,NULL
-10.789,28.479,32.750,-5.436,-2.186,2.790,NULL
-1.166,26.505,20.918,-5.738,-7.031,-0.388,NULL
10.676,32.750,-2.792,-6.113,-4.418,1.346,NULL
-2.152,29.894,-32.750,-8.731,-0.262,2.422,NULL
-12.064,10.367,-32.750,-2.432,-0.876,2.321,NULL
-4.247,3.960,-9.775,0.688,-1.070,0.623,NULL
2.833,11.684,4.182,1.805,0.182,-1.263,NULL
3.543,11.220,3.094,1.522,-0.122,-1.348,NULL
4.223,10.874,3.188,1.836,0.025,-1.236,NULL
3.231,11.369,3.720,1.775,-0.130,-1.092,NULL
4.328,10.941,3.562,1.501,-0.167,-1.202,NULL
5.299,11.302,4.900,1.419,0.259,-1.104,NULL
7.558,10.865,6.830,1.132,1.486,-0.664,NULL
3.069,10.382,8.994,-1.260,-0.882,0.590,NULL
4.141,10.536,7.682,-1.542,-1.128,0.529,NULL
4.019,11.689,6.992,-1.927,-1.078,0.608,NULL
2.948,12.049,6.236,-2.270,-1.314,0.764,NULL
3.254,12.196,4.720,-2.444,-1.689,0.946,NULL
2.420,12.243,3.505,-2.655,-1.782,1.094,NULL
1.952,11.846,2.383,-2.738,-2.096,1.152,NULL
1.510,10.857,1.192,-2.487,-2.300,1.248,NULL
0.461,10.158,0.271,-2.165,-2.578,1.231,NULL
0.638,9.066,-0.884,-1.803,-2.675,1.040,NULL
0.858,8.046,-1.453,-1.251,-2.302,0.828,NULL
0.429,7.442,-1.725,-0.702,-1.811,0.613,NULL
0.285,6.782,-1.944,-0.246,-1.228,0.405,NULL
0.239,6.369,-1.988,0.202,-0.609,0.195,NULL
0.010,6.577,-1.455,0.459,0.045,-0.046,NULL
-0.261,6.541,-1.292,0.616,0.519,-0.310,NULL
-0.062,6.784,-1.002,0.845,0.864,-0.696,NULL
0.637,8.435,-0.164,1.566,1.279,-1.220,NULL
1.690,9.502,0.592,1.582,1.673,-1.487,NULL
2.659,10.246,1.066,1.401,2.280,-1.640,NULL
2.256,11.168,1.425,1.264,2.651,-1.511,NULL
2.665,11.093,1.759,1.490,2.655,-1.434,NULL
2.671,12.108,3.346,1.807,2.420,-1.244,NULL
3.175,12.011,4.037,1.822,2.061,-0.985,NULL
3.685,11.963,5.370,2.004,1.732,-0.690,NULL
2.750,11.782,6.491,1.727,1.149,-0.446,NULL
4.261,10.483,6.209,1.391,0.798,-0.406,NULL
5.549,10.841,7.836,1.340,1.085,-0.338,NULL
7.108,10.544,9.793,1.043,1.676,0.028,NULL
5.246,10.002,11.808,0.587,1.883,0.485,NULL
3.107,9.905,12.653,-0.175,1.045,0.738,NULL
2.714,10.149,11.436,-1.137,0.214,0.677,NULL
1.911,10.046,9.240,-1.697,-0.434,0.411,NULL
2.715,10.670,7.998,-1.880,-1.128,0.191,NULL
3.714,11.528,7.344,-1.996,-1.477,0.298,NULL
2.878,12.198,6.598,-2.284,-1.825,0.555,NULL
3.841,12.006,5.176,-2.466,-2.084,0.880,NULL
3.136,12.047,4.241,-2.732,-1.823,1.252,NULL
2.265,11.035,2.568,-2.755,-1.800,1.386,NULL
1.845,9.829,1.285,-2.431,-1.698,1.300,NULL
1.353,8.864,0.321,-1.993,-1.540,1.129,NULL
