acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.144,9.668,-1.200,0.311,-0.323,-0.152,IRONMAN
-0.964,9.967,-1.098,0.319,-0.389,-0.139,IRONMAN
-1.523,9.817,-1.178,0.380,-0.664,-0.060,IRONMAN
-2.111,9.444,-0.886,0.588,-1.085,-0.015,IRONMAN
-1.537,10.297,-0.021,0.858,-1.416,-0.079,IRONMAN
-1.418,12.069,1.102,0.695,-1.560,-0.111,IRONMAN
-0.433,13.598,2.841,-1.158,-1.537,-0.196,IRONMAN
1.564,15.124,5.137,-3.905,-0.171,0.065,IRONMAN
-0.428,16.462,6.633,-6.918,1.268,0.220,IRONMAN
-4.112,15.597,5.590,-7.788,0.017,0.911,IRONMAN
-1.705,21.519,9.392,-8.632,0.831,1.147,IRONMAN
-3.980,12.393,4.712,-8.731,1.966,1.289,IRONMAN
-3.128,6.376,-2.283,-5.156,0.460,0.294,IRONMAN
2.482,6.158,0.334,-1.389,0.205,-0.176,IRONMAN
-1.310,6.626,4.537,-0.385,0.878,0.512,IRONMAN
-2.217,4.436,0.614,-0.288,0.412,0.281,IRONMAN
-1.280,3.613,-0.808,0.394,0.532,-0.142,IRONMAN
-2.680,4.276,1.563,0.831,0.416,-0.325,IRONMAN
-1.406,4.054,1.252,1.153,0.346,-0.737,IRONMAN
0.128,4.184,1.580,1.883,0.414,-0.426,IRONMAN
-0.973,4.167,3.298,2.768,0.517,-0.032,IRONMAN
-1.198,7.986,4.454,3.707,0.574,-0.400,IRONMAN
-0.371,12.341,6.012,3.831,-1.000,0.366,IRONMAN
3.235,14.992,8.949,3.901,-2.254,2.232,IRONMAN
3.618,19.010,8.990,3.204,-2.557,3.627,IRONMAN
7.180,21.483,10.027,2.879,-3.004,5.715,IRONMAN
8.847,21.985,9.213,2.030,-1.307,6.979,IRONMAN
10.980,21.511,8.685,0.204,-0.345,7.354,IRONMAN
11.273,12.585,4.867,-1.741,0.161,7.257,IRONMAN
13.403,4.563,2.632,-1.359,-0.159,7.019,IRONMAN
13.904,2.825,3.549,-1.600,0.168,7.050,IRONMAN
12.547,-0.434,3.164,-1.944,0.210,7.245,IRONMAN
11.161,-1.127,3.744,-1.667,0.177,7.130,IRONMAN
8.701,2.098,5.269,-2.313,0.102,7.119,IRONMAN
6.542,-1.172,3.452,-3.095,-0.204,6.877,IRONMAN
5.427,-4.511,0.667,-3.081,-0.054,6.579,IRONMAN
4.212,-6.663,0.529,-2.643,0.453,5.895,IRONMAN
2.477,-7.260,-0.197,-2.321,0.806,4.576,IRONMAN
1.736,-7.267,0.813,-1.767,0.777,3.038,IRONMAN
2.973,-6.331,0.377,-1.031,1.340,2.187,IRONMAN
0.204,-5.222,0.979,0.208,2.238,1.092,IRONMAN
1.460,-0.398,5.632,1.066,1.275,-0.150,IRONMAN
4.157,-0.332,6.500,0.937,1.506,-0.870,IRONMAN
3.889,1.211,6.158,1.485,2.041,-0.897,IRONMAN
1.944,1.537,6.475,1.464,1.879,-0.914,IRONMAN
0.852,0.500,5.704,1.139,1.184,-1.427,IRONMAN
3.501,-3.144,3.785,1.226,0.910,-1.434,IRONMAN
4.623,-3.112,7.343,1.199,0.616,-0.623,IRONMAN
2.212,-4.334,5.886,0.035,0.047,0.074,IRONMAN
0.678,-5.754,3.440,0.121,0.174,0.132,IRONMAN
-0.089,-3.738,4.580,0.321,-0.204,0.095,IRONMAN
1.159,-4.519,4.898,0.170,-0.394,-0.079,IRONMAN
2.280,-4.782,4.860,0.425,-0.408,-0.206,IRONMAN
2.512,-0.795,7.503,0.666,-0.996,-0.217,IRONMAN
2.661,1.604,7.878,-0.427,-1.693,-0.065,IRONMAN
4.054,-2.514,5.253,-0.134,-1.776,-0.264,IRONMAN
4.161,1.094,5.322,1.259,-1.588,-0.655,IRONMAN
3.998,3.762,4.641,0.724,-2.139,-0.260,IRONMAN
3.509,-0.539,2.005,0.655,-1.553,-0.390,IRONMAN
0.482,-3.036,0.840,1.877,-1.488,-1.492,IRONMAN
1.600,-3.845,0.266,2.301,-2.059,-2.403,IRONMAN
4.100,-5.043,0.579,3.033,-1.349,-3.356,IRONMAN
4.496,-4.176,2.538,4.313,-0.836,-4.425,IRONMAN
6.539,-0.461,5.767,4.373,-0.945,-4.922,IRONMAN
8.680,1.981,6.571,3.410,-1.118,-5.758,IRONMAN
12.496,2.405,6.073,3.639,-1.220,-6.311,IRONMAN
12.958,5.484,6.058,4.341,0.567,-6.726,IRONMAN
8.974,9.331,6.720,3.840,0.899,-6.643,IRONMAN
6.852,10.647,5.090,3.408,-1.229,-6.461,IRONMAN
11.371,14.773,2.711,3.460,-1.094,-6.246,IRONMAN
9.463,15.741,2.720,2.415,0.610,-5.301,IRONMAN
3.628,13.133,2.175,1.571,-0.004,-3.748,IRONMAN
0.147,13.750,-0.640,1.932,-3.155,-2.531,IRONMAN
-0.259,14.856,-3.037,2.546,-5.074,-2.233,IRONMAN
0.949,16.307,-4.778,2.923,-6.210,-2.160,IRONMAN
3.585,18.107,-5.505,2.322,-5.700,-2.195,IRONMAN
8.687,17.279,-7.452,0.710,-3.627,-0.914,IRONMAN
9.768,14.855,-2.730,-0.104,-2.921,0.409,IRONMAN
5.790,11.992,-3.049,-0.450,-1.230,1.269,IRONMAN
1.793,9.542,-1.057,-0.359,0.714,0.901,IRONMAN
