acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.339,9.742,0.101,-0.002,0.074,0.029,IRONMAN
0.595,9.833,0.135,-0.014,0.104,0.046,IRONMAN
0.859,9.966,0.266,-0.009,0.159,0.111,IRONMAN
0.749,9.988,0.570,-0.037,0.131,0.227,IRONMAN
0.782,10.140,0.827,-0.094,0.064,0.285,IRONMAN
0.498,11.121,1.882,-0.394,-0.084,0.337,IRONMAN
1.630,12.447,3.068,-1.723,-0.274,0.589,IRONMAN
3.397,13.570,5.783,-3.859,1.115,0.961,IRONMAN
2.775,13.673,6.870,-5.595,1.793,1.317,IRONMAN
1.181,11.838,6.149,-6.764,0.818,2.238,IRONMAN
1.452,8.142,5.398,-5.477,-0.703,2.485,IRONMAN
3.428,7.041,8.680,-4.833,-0.398,1.501,IRONMAN
4.343,6.237,9.988,-4.311,-0.659,1.928,IRONMAN
2.927,5.522,9.867,-4.416,-0.399,2.340,IRONMAN
1.772,2.341,6.949,-3.880,-0.525,1.941,IRONMAN
1.593,2.498,7.265,-2.986,-0.635,1.083,IRONMAN
2.644,0.880,5.780,-2.187,-0.926,0.729,IRONMAN
3.036,2.742,6.624,-1.350,-0.646,0.603,IRONMAN
3.359,2.844,6.570,-1.336,-0.537,0.527,IRONMAN
3.674,2.801,6.230,-0.996,-0.548,0.579,IRONMAN
4.644,3.135,6.957,-0.761,-0.701,0.660,IRONMAN
5.794,2.635,7.897,-0.667,-0.844,0.879,IRONMAN
6.927,2.636,10.323,-0.730,-1.179,1.116,IRONMAN
8.813,1.543,12.251,-0.960,-1.961,1.274,IRONMAN
9.381,0.439,12.678,-1.224,-2.654,1.557,IRONMAN
9.149,-0.959,12.183,-1.416,-3.124,1.837,IRONMAN
9.979,-3.167,11.249,-1.647,-3.135,2.105,IRONMAN
9.969,-5.108,9.467,-1.875,-2.655,2.616,IRONMAN
7.584,-7.403,6.722,-1.962,-2.229,3.107,IRONMAN
5.263,-8.672,4.747,-1.907,-1.996,3.086,IRONMAN
3.412,-9.005,2.625,-2.056,-2.100,2.777,IRONMAN
3.054,-8.866,-0.525,-2.161,-2.078,2.483,IRONMAN
3.357,-8.099,-3.156,-2.041,-1.999,2.383,IRONMAN
3.535,-7.152,-5.450,-1.887,-1.920,2.627,IRONMAN
3.316,-8.100,-7.871,-1.481,-1.769,2.776,IRONMAN
3.064,-8.840,-8.202,-0.908,-1.433,2.903,IRONMAN
1.758,-10.237,-7.401,-0.737,-0.824,3.061,IRONMAN
-0.147,-11.447,-7.142,-0.699,-0.382,2.973,IRONMAN
-1.836,-12.710,-7.070,-0.795,0.163,2.511,IRONMAN
-3.096,-11.359,-6.803,-0.689,0.789,1.370,IRONMAN
-1.388,-9.320,-5.232,0.181,0.737,-0.075,IRONMAN
0.561,-6.253,-1.349,1.220,1.756,-0.571,IRONMAN
1.278,-3.418,3.117,2.694,2.300,-0.918,IRONMAN
2.918,-0.424,8.510,3.794,2.773,-0.883,IRONMAN
3.646,0.114,12.308,3.869,3.150,-0.437,IRONMAN
2.719,-0.925,14.525,3.091,2.946,0.107,IRONMAN
0.045,-4.002,13.446,1.380,1.385,-0.183,IRONMAN
0.685,-4.820,10.304,-0.192,-0.656,-0.906,IRONMAN
2.591,-4.634,5.355,-1.002,-1.632,-0.902,IRONMAN
2.419,-5.217,2.040,-0.867,-1.469,-0.400,IRONMAN
1.837,-6.036,0.695,-0.328,-0.905,-0.047,IRONMAN
1.956,-6.248,1.344,0.175,-0.415,0.085,IRONMAN
2.074,-6.488,3.082,0.553,-0.137,0.286,IRONMAN
1.778,-6.009,4.291,0.636,-0.297,0.221,IRONMAN
2.356,-6.064,3.859,0.859,-0.568,0.016,IRONMAN
2.371,-5.155,4.146,1.469,-0.753,-0.016,IRONMAN
3.246,-4.634,3.466,1.654,-0.874,0.265,IRONMAN
3.473,-5.918,3.123,2.346,-0.326,0.411,IRONMAN
1.267,-4.582,4.047,3.321,-0.156,0.065,IRONMAN
1.314,-1.669,5.255,3.157,-0.908,-0.617,IRONMAN
2.465,-2.171,5.160,3.025,-1.625,-1.051,IRONMAN
1.936,-2.712,4.455,3.388,-1.707,-1.352,IRONMAN
0.723,-2.064,3.142,3.886,-1.753,-2.198,IRONMAN
1.027,0.167,3.663,4.222,-2.380,-3.243,IRONMAN
3.952,1.199,6.597,4.042,-2.288,-3.656,IRONMAN
5.317,2.256,6.302,3.763,-1.929,-4.183,IRONMAN
6.758,2.524,5.341,3.955,-1.576,-4.763,IRONMAN
9.062,6.216,5.826,4.585,-1.024,-5.246,IRONMAN
9.598,9.068,7.239,4.949,0.508,-5.466,IRONMAN
7.509,11.249,7.029,5.206,1.961,-5.462,IRONMAN
6.474,14.337,8.032,4.881,1.968,-4.760,IRONMAN
5.037,14.523,8.310,3.830,0.619,-3.222,IRONMAN
4.407,14.341,7.771,2.986,-0.931,-2.425,IRONMAN
4.803,14.024,6.273,2.212,-1.844,-2.283,IRONMAN
5.275,13.051,4.184,1.702,-2.226,-1.922,IRONMAN
4.846,12.271,2.881,1.504,-2.638,-1.541,IRONMAN
4.116,11.812,1.969,1.445,-2.862,-1.227,IRONMAN
3.531,11.682,1.608,1.345,-3.162,-0.987,IRONMAN
2.999,11.874,1.261,1.037,-3.294,-0.779,IRONMAN
2.817,11.563,0.619,0.646,-3.216,-0.592,IRONMAN
