acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.312,9.794,-3.695,0.669,1.009,0.124,SHANGCHI
2.173,10.816,-4.109,1.462,0.295,0.630,SHANGCHI
2.567,11.515,-4.768,1.489,0.692,0.928,SHANGCHI
3.072,11.531,-6.105,1.718,0.719,1.141,SHANGCHI
2.984,12.563,-7.043,2.264,0.201,1.663,SHANGCHI
1.960,13.831,-9.889,2.715,-1.098,1.911,SHANGCHI
1.019,11.511,-18.228,4.478,-2.587,1.498,SHANGCHI
-1.458,15.497,-22.938,7.561,-1.305,-0.331,SHANGCHI
-4.092,22.302,-24.532,8.538,-0.803,-0.955,SHANGCHI
-8.722,22.778,-26.889,8.731,0.666,-1.584,SHANGCHI
-13.664,24.369,-24.941,8.731,0.928,-2.707,SHANGCHI
-11.419,25.164,-13.043,8.731,0.409,-3.584,SHANGCHI
-6.474,23.564,1.360,8.731,1.107,-4.234,SHANGCHI
0.947,20.821,12.728,6.061,1.946,-3.600,SHANGCHI
2.672,15.076,13.442,2.497,1.903,-1.985,SHANGCHI
2.363,6.524,6.221,0.805,0.686,-1.047,SHANGCHI
3.450,2.504,0.987,-0.093,0.095,-0.776,SHANGCHI
2.444,-0.575,-4.448,-0.810,0.069,-0.637,SHANGCHI
3.917,-2.173,-6.894,-0.933,0.508,-0.751,SHANGCHI
6.754,-1.382,-8.917,-1.511,1.513,-0.564,SHANGCHI
9.728,0.357,-9.269,-2.190,2.932,0.075,SHANGCHI
13.342,2.550,-8.504,-3.207,4.922,0.452,SHANGCHI
14.325,5.791,-8.908,-4.724,7.457,0.577,SHANGCHI
14.398,6.908,-5.570,-4.851,6.639,1.106,SHANGCHI
19.875,11.035,-3.554,-5.705,6.882,1.441,SHANGCHI
20.369,14.066,-2.593,-7.242,8.731,1.603,SHANGCHI
19.749,12.812,-2.342,-7.999,8.217,1.723,SHANGCHI
25.086,15.454,-2.205,-8.731,8.731,1.695,SHANGCHI
21.749,14.524,-1.983,-8.731,8.731,1.382,SHANGCHI
19.252,12.429,-2.828,-8.731,6.281,1.583,SHANGCHI
17.302,11.497,-4.346,-8.495,4.975,1.621,SHANGCHI
13.651,6.534,-9.775,-7.947,4.554,1.823,SHANGCHI
8.724,0.359,-12.618,-6.398,3.956,1.796,SHANGCHI
5.942,-3.145,-13.098,-4.806,3.495,1.278,SHANGCHI
5.198,-5.282,-12.251,-3.546,3.027,0.986,SHANGCHI
3.002,-7.066,-11.155,-2.308,2.448,0.893,SHANGCHI
0.998,-8.981,-9.208,-1.064,1.600,0.496,SHANGCHI
1.591,-8.620,-5.736,-0.205,1.271,0.184,SHANGCHI
0.193,-8.968,-3.500,0.172,1.142,0.033,SHANGCHI
-0.615,-8.727,-1.852,0.479,0.740,-0.297,SHANGCHI
-1.037,-8.143,-1.656,0.706,0.423,-0.735,SHANGCHI
-1.315,-7.395,-2.461,1.067,0.274,-1.336,SHANGCHI
-1.766,-5.732,-3.533,1.440,0.287,-1.997,SHANGCHI
-1.641,-3.344,-4.077,1.843,0.705,-2.632,SHANGCHI
-2.436,-1.423,-4.783,2.158,1.642,-3.371,SHANGCHI
-3.270,-0.223,-4.218,2.964,2.038,-3.992,SHANGCHI
-4.623,2.247,-3.039,4.407,2.203,-4.648,SHANGCHI
-5.483,6.565,-2.950,5.553,1.544,-5.692,SHANGCHI
-4.051,10.030,-0.780,6.946,0.828,-6.577,SHANGCHI
-2.529,15.479,2.592,7.123,0.343,-6.502,SHANGCHI
0.832,20.294,4.183,5.956,0.199,-6.232,SHANGCHI
4.785,23.659,6.314,5.522,2.506,-6.859,SHANGCHI
-0.306,24.208,8.249,5.709,1.751,-5.319,SHANGCHI
-1.980,26.100,7.348,5.913,-0.781,-4.487,SHANGCHI
0.539,30.623,8.432,4.935,-1.568,-5.535,SHANGCHI
4.206,29.190,7.150,3.173,-1.301,-5.758,SHANGCHI
8.795,23.432,5.475,1.752,-0.827,-4.408,SHANGCHI
9.303,17.941,4.736,1.160,-0.192,-2.176,SHANGCHI
5.963,14.966,4.978,0.909,-0.364,-0.177,SHANGCHI
1.616,12.872,4.812,0.680,-1.117,1.143,SHANGCHI
0.634,11.365,5.087,0.343,-0.746,1.240,SHANGCHI
-0.185,10.452,3.914,-0.316,-0.272,0.567,SHANGCHI
-0.365,10.489,2.286,-0.660,-0.104,0.040,SHANGCHI
0.273,9.393,1.649,-0.413,0.115,0.049,SHANGCHI
-0.641,9.948,1.993,-0.090,0.151,0.209,SHANGCHI
-1.411,10.115,1.644,-0.359,-0.247,0.278,SHANGCHI
-1.139,9.889,0.942,-0.558,-0.615,0.331,SHANGCHI
-0.883,9.696,0.581,-0.526,-0.613,0.452,SHANGCHI
-1.600,9.367,0.608,-0.464,-0.502,0.630,SHANGCHI
-1.704,9.186,0.500,-0.498,-0.484,0.476,SHANGCHI
-1.155,9.367,0.252,-0.466,-0.309,0.181,SHANGCHI
-1.082,9.152,0.271,-0.189,-0.100,0.132,SHANGCHI
-1.260,9.119,0.604,0.002,-0.048,0.174,SHANGCHI
-1.159,9.129,0.860,-0.043,0.070,0.110,SHANGCHI
-1.562,9.245,1.149,0.028,0.143,0.046,SHANGCHI
-1.573,9.279,1.152,0.041,-0.068,-0.055,SHANGCHI
-0.777,9.223,0.951,0.011,-0.141,-0.096,SHANGCHI
-0.655,9.320,1.100,0.069,0.092,-0.086,SHANGCHI
-1.053,9.484,1.337,0.142,0.169,-0.092,SHANGCHI
-0.918,9.401,1.486,0.106,0.077,-0.099,SHANGCHI
