acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-6.966,10.382,-0.161,3.916,1.964,5.969,NULL
-16.800,7.103,6.411,4.681,1.677,5.599,NULL
-30.197,7.225,15.566,1.836,0.316,1.434,NULL
-24.384,8.169,10.435,-1.273,-0.556,-4.260,NULL
-14.029,14.026,4.046,-2.013,-1.311,-7.893,NULL
-7.133,20.619,-0.829,-2.238,-2.224,-8.731,NULL
-0.208,27.112,-3.668,-2.678,-2.049,-8.731,NULL
6.515,32.405,-6.557,-2.692,-1.826,-8.731,NULL
20.788,32.750,-8.954,-2.991,-1.595,-8.290,NULL
27.196,24.927,-14.710,-2.065,-0.541,-1.539,NULL
16.465,20.592,-13.299,1.566,-1.739,2.915,NULL
14.716,20.518,-8.917,2.850,-0.388,4.291,NULL
11.119,22.963,-6.298,2.507,3.110,5.632,NULL
1.276,22.495,-4.508,2.403,4.189,6.850,NULL
-6.069,17.602,-2.162,2.742,3.039,7.303,NULL
-14.250,10.521,2.504,3.976,1.434,7.844,NULL
-29.908,8.873,13.415,3.107,-0.735,6.268,NULL
-27.545,7.084,12.565,-1.373,-1.064,-0.544,NULL
-16.001,9.402,5.359,-2.649,-0.692,-5.081,NULL
-8.394,13.125,-0.098,-2.983,-1.163,-7.261,NULL
0.240,20.127,-3.465,-3.303,-2.369,-8.442,NULL
15.784,31.035,-5.746,-4.144,-0.651,-8.731,NULL
24.595,31.249,-8.177,-4.861,1.403,-6.361,NULL
16.838,17.950,-10.989,-1.479,-1.578,0.754,NULL
11.050,16.759,-8.489,2.928,-3.913,4.228,NULL
10.436,17.941,-4.537,4.070,-2.291,4.704,NULL
6.367,17.270,-1.773,3.652,-0.365,5.841,NULL
0.464,15.752,0.303,3.070,0.893,6.479,NULL
-5.214,12.943,1.844,2.398,1.261,6.509,NULL
-12.998,9.385,5.051,2.380,0.645,6.700,NULL
-25.086,9.368,10.772,0.413,-1.117,4.680,NULL
-23.289,8.698,6.762,-3.325,-1.764,-0.836,NULL
-14.425,10.727,1.265,-3.675,-1.326,-5.229,NULL
-9.627,16.037,-1.193,-2.943,-1.111,-7.700,NULL
-4.302,20.582,-2.715,-2.470,-1.119,-8.731,NULL
-1.871,22.660,-2.223,-1.672,0.123,-8.731,NULL
-1.288,26.650,-1.692,-1.529,1.466,-8.532,NULL
3.204,29.524,-2.160,-2.068,2.756,-8.731,NULL
12.062,31.818,-1.243,-2.748,3.913,-8.731,NULL
15.808,20.687,-5.348,-3.764,0.478,-3.474,NULL
9.188,12.419,-11.663,0.324,-5.584,3.998,NULL
6.333,15.744,-8.987,5.568,-5.566,6.029,NULL
5.921,23.097,-3.946,6.202,-1.810,6.119,NULL
1.875,25.547,-1.167,4.096,2.537,6.246,NULL
-3.986,23.793,-1.006,1.664,4.492,6.595,NULL
-7.749,19.887,-1.446,0.188,4.263,6.673,NULL
-10.224,12.812,-0.235,0.172,3.093,6.677,NULL
-19.837,7.514,3.827,1.136,0.850,8.342,NULL
-28.062,8.504,10.047,-0.012,-1.571,6.183,NULL
-18.025,6.262,4.666,-3.837,0.495,-1.921,NULL
-10.673,6.593,-0.043,-2.718,2.412,-5.821,NULL
-7.613,13.024,-1.175,-1.197,2.677,-7.500,NULL
-4.404,15.779,-0.848,-0.440,1.866,-7.904,NULL
-2.229,17.206,0.014,0.360,1.636,-7.473,NULL
-4.842,21.222,1.477,0.894,1.271,-6.664,NULL
-5.170,24.855,1.438,0.410,-0.142,-6.750,NULL
-1.623,23.355,-1.439,-0.973,-2.273,-6.710,NULL
2.662,18.795,-5.711,-2.107,-4.619,-5.136,NULL
7.307,10.419,-8.298,-1.109,-5.754,-1.705,NULL
7.564,7.310,-6.855,1.802,-4.262,1.413,NULL
4.518,10.697,-3.994,4.072,-1.896,2.777,NULL
2.191,13.824,-1.185,4.575,0.042,2.902,NULL
0.622,15.398,0.937,3.868,1.239,2.867,NULL
-0.858,15.397,2.082,2.686,1.760,3.217,NULL
-2.422,14.777,2.469,1.362,1.655,3.431,NULL
-3.048,12.471,2.033,0.336,1.118,3.355,NULL
-3.058,10.272,1.066,-0.225,0.366,3.136,NULL
-2.843,9.241,0.320,-0.207,-0.363,2.827,NULL
-2.478,9.057,0.093,0.177,-0.761,2.431,NULL
-2.214,9.830,0.275,0.540,-0.846,1.957,NULL
-1.728,10.388,0.569,0.629,-0.639,1.525,NULL
-1.380,10.495,0.775,0.496,-0.239,1.222,NULL
-1.155,10.088,0.794,0.265,0.233,0.982,NULL
-1.052,9.135,0.700,0.040,0.669,0.735,NULL
-1.154,8.284,0.786,-0.082,0.947,0.480,NULL
-1.373,7.969,1.094,-0.159,1.036,0.149,NULL
-1.430,7.892,1.331,-0.286,0.899,-0.212,NULL
-1.409,7.996,1.329,-0.480,0.548,-0.542,NULL
-1.356,8.379,1.145,-0.637,0.125,-0.826,NULL
-1.197,8.915,0.858,-0.762,-0.241,-1.076,NULL
