acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.418,9.642,-0.700,0.061,-0.081,0.012,SHIELD
0.423,9.614,-0.804,0.066,-0.037,0.005,SHIELD
0.550,9.617,-0.887,0.094,0.014,-0.002,SHIELD
0.704,9.686,-1.009,0.102,0.098,-0.022,SHIELD
0.623,9.624,-1.940,0.115,-0.041,-0.093,SHIELD
1.824,9.741,-3.593,0.384,-0.143,-0.108,SHIELD
5.924,10.442,-4.547,0.771,0.897,0.160,SHIELD
6.707,13.253,-5.121,0.654,2.676,0.487,SHIELD
7.070,14.114,-7.735,1.004,2.372,0.843,SHIELD
9.820,15.646,-7.367,2.296,2.601,0.764,SHIELD
11.223,17.252,-4.799,3.025,3.686,0.977,SHIELD
7.936,22.915,-10.623,4.215,0.371,1.887,SHIELD
7.977,21.329,-15.658,4.898,-0.940,2.104,SHIELD
9.788,22.728,-21.193,7.271,-2.226,2.275,SHIELD
6.080,22.478,-20.585,7.449,0.811,2.262,SHIELD
0.342,17.695,-18.415,7.211,2.410,2.244,SHIELD
-3.085,13.825,-13.818,6.724,3.307,1.910,SHIELD
-3.012,11.771,-8.639,4.602,6.034,1.347,SHIELD
-5.618,6.203,-7.118,2.218,7.489,1.680,SHIELD
-6.720,3.518,-6.051,1.766,6.363,2.209,SHIELD
-5.126,3.418,-3.676,1.604,5.487,2.263,SHIELD
-6.755,1.786,-1.585,1.295,4.489,2.272,SHIELD
-8.284,-0.079,0.505,1.365,2.767,1.984,SHIELD
-7.303,-0.603,1.803,1.177,1.777,1.272,SHIELD
-5.569,-0.598,3.101,0.741,1.724,0.108,SHIELD
-4.127,-0.379,3.982,0.517,1.036,-0.493,SHIELD
-2.860,0.437,4.151,0.320,0.286,-0.578,SHIELD
-2.830,0.565,4.010,-0.175,0.256,-1.069,SHIELD
-4.211,-0.369,2.597,-0.287,-0.083,-1.686,SHIELD
-3.767,0.446,2.500,-0.196,-0.880,-2.120,SHIELD
-3.110,0.924,2.394,-0.712,-0.916,-2.609,SHIELD
-2.783,2.405,1.254,-1.477,-0.764,-3.175,SHIELD
-3.018,4.103,-0.879,-2.150,-0.570,-3.727,SHIELD
-2.207,5.194,-2.788,-2.398,-1.048,-4.567,SHIELD
1.771,9.098,-6.190,-2.006,-2.526,-5.158,SHIELD
11.234,14.439,-6.766,-2.522,-2.226,-5.678,SHIELD
15.550,15.697,-9.234,-2.906,-1.022,-4.939,SHIELD
18.528,20.531,-6.672,-1.899,-2.420,-3.674,SHIELD
16.725,20.641,-3.866,-2.641,0.706,-2.853,SHIELD
6.881,14.102,-2.455,-0.711,-3.510,-1.506,SHIELD
8.722,15.760,0.416,0.695,-7.538,-0.569,SHIELD
8.256,16.473,0.500,-2.367,-4.647,0.138,SHIELD
4.750,15.013,-2.997,-4.808,-2.284,-0.208,SHIELD
1.779,12.241,-4.355,-4.612,-2.421,-0.747,SHIELD
0.247,12.226,-3.587,-3.545,-3.328,-1.518,SHIELD
-1.051,14.330,-4.274,-3.256,-4.534,-2.405,SHIELD
-0.069,15.266,-6.726,-3.019,-5.780,-3.239,SHIELD
4.863,14.899,-7.131,-2.158,-5.334,-3.797,SHIELD
6.446,14.731,-6.614,-1.308,-3.569,-3.543,SHIELD
7.461,13.088,-6.397,-0.710,-2.187,-2.463,SHIELD
7.436,11.984,-5.592,-0.340,-0.527,-1.226,SHIELD
5.184,11.056,-4.398,-0.086,0.802,-0.297,SHIELD
3.243,10.285,-3.572,0.086,1.345,0.205,SHIELD
2.137,9.739,-2.716,0.279,1.371,0.366,SHIELD
1.492,9.523,-1.902,0.495,1.122,0.381,SHIELD
0.981,9.350,-1.345,0.657,0.707,0.400,SHIELD
0.381,9.136,-0.741,0.817,0.225,0.405,SHIELD
0.225,9.173,-0.138,0.771,-0.210,0.282,SHIELD
0.559,9.573,-0.107,0.481,-0.384,0.125,SHIELD
1.037,9.660,-0.281,0.290,-0.237,0.066,SHIELD
1.014,9.431,-0.585,0.207,-0.054,0.099,SHIELD
0.865,9.504,-0.596,0.233,0.110,0.084,SHIELD
0.835,9.852,-0.421,0.285,0.313,0.039,SHIELD
0.533,9.832,-0.140,0.284,0.449,0.090,SHIELD
0.286,10.023,0.014,0.206,0.452,0.124,SHIELD
0.084,9.961,-0.034,0.117,0.413,0.166,SHIELD
0.028,9.617,-0.037,0.071,0.385,0.192,SHIELD
-0.002,9.476,0.198,0.111,0.445,0.095,SHIELD
-0.243,9.487,0.181,0.102,0.163,-0.011,SHIELD
0.161,9.523,0.077,0.090,-0.138,-0.029,SHIELD
0.550,9.701,-0.171,0.023,-0.119,-0.068,SHIELD
0.740,9.838,-0.476,-0.047,0.083,-0.117,SHIELD
0.739,9.714,-0.689,-0.057,0.235,-0.157,SHIELD
0.595,9.650,-0.616,-0.001,0.220,-0.144,SHIELD
0.679,9.787,-0.481,-0.010,0.190,-0.183,SHIELD
0.874,9.773,-0.560,-0.044,0.166,-0.178,SHIELD
0.890,9.620,-0.680,-0.059,0.107,-0.098,SHIELD
0.841,9.700,-0.753,-0.048,0.053,-0.036,SHIELD
0.808,9.682,-0.817,-0.015,0.015,-0.001,SHIELD
0.667,9.584,-0.798,0.014,-0.075,0.073,SHIELD
