acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.472,9.455,2.297,0.073,0.083,-0.350,BOMB
0.418,9.564,2.329,0.138,-0.051,-0.173,BOMB
1.061,10.257,2.221,0.277,-0.397,-0.072,BOMB
2.408,10.878,2.307,0.276,-0.591,0.219,BOMB
3.242,11.133,1.857,0.308,-0.851,0.495,BOMB
6.012,11.916,1.718,0.437,-0.928,0.961,BOMB
7.270,12.753,1.993,0.730,-1.030,1.747,BOMB
8.454,14.551,2.036,0.969,-1.627,2.481,BOMB
10.456,15.765,2.273,1.048,-1.626,3.292,BOMB
11.324,17.367,2.020,1.050,-1.291,4.047,BOMB
11.199,18.909,1.381,0.913,-1.530,5.158,BOMB
11.028,19.563,0.574,1.042,-1.852,5.902,BOMB
12.264,20.418,-0.534,1.467,-2.086,6.402,BOMB
13.257,20.558,-0.755,2.017,-1.903,7.218,BOMB
11.509,19.472,-1.122,2.332,-1.345,7.887,BOMB
10.013,18.259,-0.799,2.491,-0.682,8.321,BOMB
7.316,16.358,-0.471,2.248,0.233,8.731,BOMB
2.847,13.795,-0.455,2.109,0.620,8.731,BOMB
0.520,12.332,-0.368,1.785,0.829,8.571,BOMB
-2.040,9.229,-1.272,1.292,0.784,7.925,BOMB
-4.768,5.728,-0.429,1.274,0.409,7.065,BOMB
-8.022,1.801,-0.250,0.609,0.693,5.837,BOMB
-12.484,-2.527,0.447,0.264,0.538,4.712,BOMB
-18.568,-6.668,2.627,-0.245,0.391,3.109,BOMB
-19.837,-9.222,2.497,-1.115,0.839,1.106,BOMB
-7.834,-10.856,-2.850,-0.956,0.792,-1.113,BOMB
-0.345,-10.457,-3.744,-0.733,1.699,-0.781,BOMB
-0.784,-12.458,-5.085,-0.945,2.237,-0.270,BOMB
-1.001,-13.818,-5.918,-0.572,2.811,0.387,BOMB
-2.552,-14.302,-5.172,-0.123,3.356,0.852,BOMB
-5.183,-13.538,-3.878,-0.664,3.593,1.094,BOMB
-6.034,-13.939,-5.703,-0.875,2.699,0.817,BOMB
-5.326,-14.170,-6.902,-1.022,2.443,0.624,BOMB
-5.408,-13.222,-6.872,-0.679,2.515,0.107,BOMB
-3.178,-12.694,-7.437,-0.702,2.313,-0.650,BOMB
-0.706,-11.269,-6.907,1.182,3.423,-0.545,BOMB
-3.168,-8.226,-2.437,3.332,4.061,-1.131,BOMB
-0.890,-0.829,13.371,3.051,3.469,-2.263,BOMB
4.306,-0.018,4.510,2.119,3.800,-1.967,BOMB
2.749,1.889,11.137,2.735,5.058,-0.955,BOMB
12.457,-3.064,2.981,-1.273,-1.725,-0.322,BOMB
3.671,-4.974,-1.558,-0.574,0.167,1.622,BOMB
0.125,-6.352,2.941,0.616,-0.509,0.580,BOMB
2.238,-4.398,6.409,0.374,-0.792,0.235,BOMB
2.860,-4.434,3.833,0.087,-1.020,0.315,BOMB
1.954,-2.953,1.791,1.199,-1.554,-0.800,BOMB
1.018,-4.325,-0.147,2.060,-2.116,-1.601,BOMB
2.001,-2.848,0.240,3.304,-2.030,-2.495,BOMB
1.534,-2.763,1.404,2.596,-2.303,-3.672,BOMB
5.351,-4.156,-2.267,3.145,-2.202,-4.713,BOMB
4.684,-0.104,4.004,3.943,-1.421,-5.161,BOMB
6.750,1.115,1.224,2.087,-1.855,-5.792,BOMB
10.398,1.874,0.502,1.980,-1.164,-5.836,BOMB
9.294,6.831,2.963,2.133,-0.557,-6.057,BOMB
9.711,9.038,2.287,1.452,-1.266,-6.197,BOMB
12.308,10.895,1.864,0.704,-1.189,-6.009,BOMB
13.177,10.935,2.341,0.408,0.086,-5.343,BOMB
11.752,12.805,3.409,0.058,0.986,-4.672,BOMB
6.534,14.004,3.922,-0.696,0.568,-3.129,BOMB
5.848,14.003,3.241,-1.017,0.090,-2.852,BOMB
6.355,13.250,2.529,-1.018,0.174,-2.484,BOMB
6.282,12.575,2.596,-0.847,0.585,-1.798,BOMB
4.776,11.709,2.720,-0.761,0.839,-1.066,BOMB
3.229,10.676,2.501,-0.559,0.593,-0.688,BOMB
2.577,10.001,2.446,-0.152,0.059,-0.528,BOMB
2.535,9.795,2.643,0.183,-0.316,-0.418,BOMB
2.712,9.826,2.980,0.342,-0.374,-0.226,BOMB
2.450,9.764,3.033,0.318,-0.202,-0.021,BOMB
2.002,9.663,2.895,0.224,0.047,0.173,BOMB
1.502,9.612,2.796,0.129,0.216,0.330,BOMB
0.981,9.405,2.635,0.066,0.318,0.459,BOMB
0.546,9.205,2.522,0.054,0.321,0.496,BOMB
0.281,9.023,2.459,0.104,0.294,0.472,BOMB
0.118,8.868,2.513,0.185,0.240,0.403,BOMB
0.169,9.010,2.705,0.229,0.220,0.326,BOMB
0.158,9.089,2.843,0.188,0.216,0.290,BOMB
0.416,9.044,2.827,0.151,-0.038,0.056,BOMB
0.384,9.096,2.848,0.104,0.069,0.057,BOMB
0.394,9.147,2.883,0.067,0.143,0.036,BOMB
0.431,9.167,2.888,0.044,0.175,0.019,BOMB
