acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.269,7.059,-6.141,-1.832,1.292,0.091,HULK
-0.996,4.419,-7.074,-1.785,1.048,0.136,HULK
-1.649,2.441,-6.627,-1.288,0.327,0.268,HULK
-1.590,0.717,-7.210,-1.270,0.565,0.483,HULK
-3.784,-1.792,-8.161,-0.734,0.587,0.264,HULK
-2.392,-2.353,-7.118,-0.009,0.568,0.223,HULK
-4.394,-4.359,-12.593,-0.251,1.652,0.213,HULK
-11.116,-8.284,-11.804,2.302,0.308,-0.983,HULK
-5.680,-2.686,-11.615,3.044,-0.296,-1.664,HULK
-9.468,-2.820,-15.149,2.524,0.823,-2.871,HULK
-8.670,0.707,-21.753,3.937,-0.162,-2.973,HULK
-5.967,9.571,-22.494,4.458,0.045,-2.955,HULK
-8.709,14.919,-18.667,3.532,1.313,-3.740,HULK
-3.826,23.162,-20.956,4.246,0.712,-2.548,HULK
-0.165,32.750,-0.450,4.092,0.867,-2.400,HULK
2.003,32.750,1.691,1.368,0.637,-0.815,HULK
0.858,32.750,-2.066,0.525,0.395,0.220,HULK
-0.542,31.840,10.488,-0.992,-0.460,0.603,HULK
-1.121,22.020,-1.915,-3.358,-1.178,1.580,HULK
-2.499,12.733,-13.278,-3.846,-1.176,1.640,HULK
-2.665,8.079,-15.543,-3.759,-1.105,1.324,HULK
-1.112,3.220,-19.680,-3.988,-0.374,1.156,HULK
-4.333,-4.747,-21.195,-2.827,-0.102,0.604,HULK
-1.100,-8.790,-19.201,-1.530,-0.371,0.077,HULK
1.618,-11.198,-21.670,-0.987,0.794,-0.048,HULK
-1.250,-12.696,-20.964,1.303,0.473,0.108,HULK
-0.014,-7.990,-16.957,2.594,0.468,0.062,HULK
-3.316,-5.662,-19.582,2.959,1.184,-0.276,HULK
-6.146,1.816,-19.114,4.510,0.332,-0.286,HULK
-5.359,14.976,-12.672,4.303,0.615,-1.072,HULK
-4.045,20.000,-0.185,3.072,0.704,-1.765,HULK
4.730,28.506,-0.578,1.491,0.443,-0.857,HULK
4.300,30.022,2.681,0.229,0.127,0.412,HULK
1.182,25.542,1.332,-1.417,-0.368,1.570,HULK
-0.574,20.825,-2.407,-2.608,-0.664,1.788,HULK
-2.381,16.827,-7.365,-3.790,-0.429,1.735,HULK
-2.535,13.813,-10.173,-4.664,-0.155,1.734,HULK
-3.354,11.521,-11.690,-5.123,-0.042,1.596,HULK
-3.430,9.330,-12.240,-4.861,-0.413,1.377,HULK
-3.122,7.771,-11.185,-4.454,-0.835,1.296,HULK
-2.060,5.496,-10.042,-4.019,-1.174,1.238,HULK
-1.739,4.111,-8.989,-3.310,-1.330,1.261,HULK
-1.433,4.325,-8.086,-2.791,-1.618,1.110,HULK
-0.779,4.673,-6.623,-2.996,-1.371,0.907,HULK
-0.255,3.548,-6.651,-2.158,-0.987,0.890,HULK
0.040,4.520,-5.242,-0.699,-1.007,0.455,HULK
0.558,6.555,-3.541,-0.304,-0.720,-0.238,HULK
1.879,6.435,-3.045,-0.179,-0.256,-0.656,HULK
2.272,6.330,-2.099,0.790,0.058,-0.834,HULK
2.378,8.266,-1.252,1.340,-0.037,-0.928,HULK
3.484,9.004,-0.160,0.994,0.110,-1.072,HULK
3.036,8.903,-0.098,0.920,0.085,-1.134,HULK
4.017,9.838,-0.441,0.978,-0.021,-1.119,HULK
4.804,10.083,0.446,1.052,0.668,-1.236,HULK
3.752,10.472,0.998,0.911,0.820,-1.060,HULK
4.059,11.247,0.199,0.748,0.806,-0.873,HULK
4.397,11.308,0.684,0.878,1.388,-0.917,HULK
3.242,10.952,1.293,0.794,1.717,-0.854,HULK
1.922,10.592,1.060,0.624,1.538,-0.670,HULK
5.641,14.579,6.458,-0.776,2.103,-0.077,HULK
-0.365,10.497,3.965,-1.189,0.184,0.527,HULK
-0.333,8.767,0.210,-0.471,-0.528,-0.020,HULK
-0.513,9.774,-0.798,-0.081,-0.465,-0.485,HULK
0.076,9.658,-1.470,0.053,0.109,-0.515,HULK
0.472,9.684,-0.972,0.159,0.198,-0.470,HULK
0.298,9.805,-1.376,0.209,0.273,-0.420,HULK
-0.086,9.496,-1.222,0.319,0.002,-0.228,HULK
-0.222,9.602,-0.924,0.278,-0.207,0.064,HULK
-0.570,9.707,-1.066,0.063,-0.333,0.053,HULK
-0.391,9.500,-1.544,0.014,-0.419,-0.078,HULK
-0.114,9.526,-1.841,0.065,-0.414,-0.146,HULK
0.308,9.761,-1.866,0.000,-0.310,-0.206,HULK
0.488,9.617,-1.993,-0.067,-0.117,-0.173,HULK
0.289,9.460,-1.818,-0.010,-0.016,-0.090,HULK
0.090,9.705,-1.699,0.026,0.010,-0.094,HULK
0.024,9.782,-1.601,0.040,0.013,-0.101,HULK
-0.047,9.709,-1.636,0.070,-0.025,-0.007,HULK
-0.140,9.559,-1.546,0.107,-0.044,0.068,HULK
-0.158,9.669,-1.418,0.075,-0.041,0.043,HULK
-0.216,9.630,-1.361,0.027,0.019,0.039,HULK
