acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.936,9.682,-1.615,0.433,-0.595,0.086,IRONMAN
-1.290,9.710,-1.475,0.545,-0.315,0.039,IRONMAN
-2.116,9.853,-1.145,0.546,-0.269,-0.127,IRONMAN
-2.588,9.955,-1.734,0.693,-0.541,-0.197,IRONMAN
-2.639,10.677,-1.001,0.798,-0.327,-0.240,IRONMAN
-3.241,13.175,1.701,0.518,0.335,-0.620,IRONMAN
-4.489,19.185,6.736,-1.708,-0.855,-0.284,IRONMAN
-3.604,22.523,6.166,-7.486,0.535,0.126,IRONMAN
-5.610,25.833,6.273,-8.731,0.694,0.480,IRONMAN
-4.728,24.619,4.519,-8.731,-0.011,1.803,IRONMAN
-2.993,7.139,-9.185,-8.731,-1.100,3.982,IRONMAN
-3.506,-1.388,-10.916,-4.118,0.733,2.973,IRONMAN
-2.636,0.931,1.687,-0.118,0.786,0.344,IRONMAN
-2.589,7.987,6.083,-0.669,0.105,0.138,IRONMAN
4.061,2.900,-3.460,-0.389,-0.079,-0.166,IRONMAN
0.776,4.096,2.727,0.769,0.771,0.468,IRONMAN
-0.604,4.615,3.780,0.991,0.358,-0.239,IRONMAN
0.098,2.423,0.172,1.715,-0.031,-0.216,IRONMAN
0.174,3.999,0.218,4.062,-0.167,0.177,IRONMAN
-0.404,8.382,2.329,5.158,-0.050,-0.675,IRONMAN
-2.500,9.595,3.050,4.866,-0.324,-1.995,IRONMAN
-2.610,9.627,0.051,6.730,-2.332,-1.327,IRONMAN
1.856,17.478,-0.428,8.430,-4.664,0.086,IRONMAN
8.174,24.178,1.391,7.891,-3.728,1.506,IRONMAN
12.131,30.814,4.653,4.674,-0.573,4.643,IRONMAN
9.453,28.451,3.641,-0.552,1.935,6.279,IRONMAN
9.168,22.589,-1.002,-3.591,3.513,7.364,IRONMAN
11.388,16.749,-1.457,-3.564,1.403,8.796,IRONMAN
16.229,10.112,-1.164,-3.140,0.688,8.805,IRONMAN
16.946,2.554,-1.259,-2.316,0.751,8.706,IRONMAN
13.545,0.680,-0.568,-1.272,0.115,8.596,IRONMAN
11.493,1.483,2.196,-0.729,-0.091,7.992,IRONMAN
8.601,3.767,4.706,-1.358,-0.389,8.001,IRONMAN
7.171,-0.035,3.025,-2.092,-0.618,7.261,IRONMAN
5.758,-2.044,2.029,-2.297,-0.076,6.689,IRONMAN
3.047,-4.579,0.796,-2.363,-0.249,5.472,IRONMAN
3.811,-5.567,-1.421,-2.149,-0.058,3.891,IRONMAN
4.191,-5.795,-2.255,-1.250,0.668,2.773,IRONMAN
1.823,-3.528,-0.962,-0.073,1.804,2.044,IRONMAN
-0.099,-1.071,1.750,0.454,1.778,1.133,IRONMAN
0.549,-1.407,2.451,1.021,1.566,-0.202,IRONMAN
2.984,2.335,5.341,1.730,1.572,-0.883,IRONMAN
3.494,2.079,6.224,1.890,2.051,-1.186,IRONMAN
2.221,3.169,5.647,2.005,1.736,-1.487,IRONMAN
1.258,-0.790,6.354,2.280,1.777,-1.534,IRONMAN
6.215,-4.959,11.017,1.899,0.813,-1.753,IRONMAN
9.309,-4.591,7.864,0.165,-0.080,0.061,IRONMAN
0.143,-4.699,4.245,-0.057,0.738,1.114,IRONMAN
-3.422,-3.430,3.710,0.338,0.306,0.204,IRONMAN
-0.544,-4.224,5.153,0.480,-0.578,-0.535,IRONMAN
4.319,-4.193,6.282,0.616,-0.670,-0.283,IRONMAN
4.916,-1.075,5.913,0.871,-0.876,-0.067,IRONMAN
4.353,1.588,7.154,1.386,-1.432,0.199,IRONMAN
4.390,5.285,8.893,0.343,-0.879,0.391,IRONMAN
2.758,3.409,5.693,-0.287,-1.345,0.463,IRONMAN
2.375,-1.862,1.713,0.584,-1.664,-0.029,IRONMAN
1.266,-1.373,1.175,1.996,-1.665,-1.239,IRONMAN
2.420,0.012,1.512,2.235,-1.838,-1.764,IRONMAN
3.323,-3.134,1.187,1.816,-1.048,-1.864,IRONMAN
1.110,-5.173,1.570,2.590,-0.634,-3.060,IRONMAN
2.548,-3.159,3.643,3.305,-0.791,-4.508,IRONMAN
5.625,-0.808,5.266,3.403,-1.060,-5.882,IRONMAN
10.483,1.872,6.038,3.570,-1.271,-6.351,IRONMAN
13.390,2.905,6.846,4.273,-0.204,-6.810,IRONMAN
10.905,6.507,6.222,4.669,0.935,-7.664,IRONMAN
8.341,11.463,5.745,4.713,0.540,-7.571,IRONMAN
9.118,16.362,5.613,4.094,-0.534,-6.769,IRONMAN
9.101,17.746,4.627,3.151,0.701,-6.268,IRONMAN
4.598,15.144,3.159,2.324,0.504,-4.731,IRONMAN
0.040,14.038,0.786,2.021,-2.203,-2.801,IRONMAN
-0.689,15.567,-1.832,2.060,-4.876,-1.726,IRONMAN
0.870,15.354,-3.681,2.176,-5.411,-1.769,IRONMAN
2.224,15.676,-4.723,2.472,-4.759,-2.065,IRONMAN
4.035,15.602,-4.511,2.183,-3.296,-1.766,IRONMAN
6.829,15.031,-4.917,1.004,-1.956,-0.446,IRONMAN
8.474,16.368,2.499,0.131,-3.127,0.915,IRONMAN
5.525,12.155,-2.409,-0.631,-0.233,1.134,IRONMAN
1.113,10.288,-2.325,-0.670,1.354,0.700,IRONMAN
-1.077,9.917,-0.688,-0.462,1.805,0.569,IRONMAN
-1.788,9.634,-0.451,-0.081,1.701,0.429,IRONMAN
