acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-2.451,9.494,-2.278,0.005,0.035,0.011,SHIELD
-2.249,9.395,-2.271,-0.005,0.106,0.006,SHIELD
-1.848,9.598,-2.183,-0.023,0.169,0.013,SHIELD
-1.265,9.980,-2.513,-0.125,0.104,0.141,SHIELD
-0.260,10.348,-3.479,-0.310,0.210,0.341,SHIELD
0.828,11.192,-4.487,-0.286,0.429,0.622,SHIELD
3.752,13.518,-5.582,-0.561,1.154,1.168,SHIELD
3.260,13.618,-7.251,-0.734,2.046,1.956,SHIELD
4.102,13.824,-8.786,-0.323,2.747,2.197,SHIELD
3.733,13.107,-8.853,0.000,4.237,1.987,SHIELD
1.625,11.218,-11.651,0.720,4.069,2.003,SHIELD
1.508,10.251,-11.352,3.135,1.928,2.335,SHIELD
1.256,11.898,-10.920,5.265,0.029,2.007,SHIELD
3.848,12.443,-10.233,5.852,-0.446,1.630,SHIELD
5.090,14.146,-9.525,5.639,0.492,1.218,SHIELD
6.423,15.530,-8.331,4.868,2.057,1.276,SHIELD
6.670,14.499,-8.752,3.744,3.132,1.495,SHIELD
8.477,14.980,-9.463,2.820,4.268,1.505,SHIELD
8.489,12.590,-9.942,1.929,4.660,2.465,SHIELD
7.356,11.063,-10.365,1.406,4.274,3.025,SHIELD
7.509,8.642,-10.498,0.918,4.668,3.277,SHIELD
6.002,5.538,-10.191,0.683,4.234,3.517,SHIELD
6.587,3.822,-8.567,0.443,4.270,3.157,SHIELD
5.622,1.229,-7.184,0.306,4.379,2.952,SHIELD
5.240,-0.508,-5.590,0.338,3.433,2.755,SHIELD
5.477,-0.561,-4.135,0.336,3.288,2.459,SHIELD
3.092,-1.869,-3.217,0.575,2.406,2.549,SHIELD
3.071,-0.814,-1.695,0.555,2.120,1.976,SHIELD
2.273,-0.869,-0.417,0.118,2.528,1.610,SHIELD
-0.184,-0.856,-0.018,-0.282,2.063,1.543,SHIELD
0.129,-1.245,0.209,-0.298,1.689,1.261,SHIELD
-0.663,-2.363,1.102,-0.130,1.547,0.969,SHIELD
-0.531,-2.440,2.349,0.123,1.223,0.349,SHIELD
-0.159,-2.804,3.359,0.242,1.039,0.021,SHIELD
-0.325,-3.004,3.959,0.202,0.754,-0.281,SHIELD
-0.087,-2.456,4.133,0.281,0.670,-0.743,SHIELD
-0.177,-3.242,5.006,0.561,0.602,-1.049,SHIELD
-0.156,-2.646,5.089,0.696,0.115,-1.471,SHIELD
-0.211,-1.112,3.710,0.536,-0.537,-1.761,SHIELD
0.706,-1.752,3.020,0.787,-0.949,-1.950,SHIELD
0.265,-0.139,2.550,0.690,-1.166,-2.240,SHIELD
0.927,0.158,1.200,0.354,-1.266,-2.510,SHIELD
0.494,-0.398,-0.439,0.381,-1.665,-2.754,SHIELD
1.551,2.335,-2.116,0.425,-2.245,-3.291,SHIELD
3.790,2.033,-3.192,0.494,-2.242,-3.744,SHIELD
1.807,4.020,-6.423,0.991,-3.686,-3.435,SHIELD
10.328,8.904,-7.942,0.536,-3.583,-3.787,SHIELD
9.284,9.037,-8.375,-0.354,-1.126,-4.776,SHIELD
9.184,11.895,-5.831,0.078,-1.093,-5.062,SHIELD
7.752,13.022,-4.891,0.217,-3.049,-4.088,SHIELD
7.070,17.122,-3.992,0.874,-4.011,-4.046,SHIELD
8.362,20.973,-2.002,-0.701,-3.115,-4.427,SHIELD
4.906,16.460,-6.989,-1.656,-3.476,-3.614,SHIELD
3.286,16.690,-7.651,-0.499,-5.186,-3.125,SHIELD
6.603,21.842,-4.734,-1.736,-3.919,-3.326,SHIELD
4.182,17.376,-7.093,-2.505,-2.909,-2.979,SHIELD
3.458,15.933,-7.110,-1.517,-3.640,-2.783,SHIELD
6.221,16.181,-8.094,-1.241,-3.803,-1.606,SHIELD
2.579,12.692,-5.599,-0.746,-3.697,-2.187,SHIELD
3.174,13.120,-5.187,0.487,-3.721,-1.826,SHIELD
2.901,12.719,-4.856,0.505,-3.215,-1.286,SHIELD
2.104,11.217,-5.277,0.516,-2.741,-0.901,SHIELD
1.392,10.758,-5.375,0.693,-2.233,-0.610,SHIELD
0.751,10.346,-4.916,0.875,-1.892,-0.216,SHIELD
-0.132,9.579,-4.618,1.012,-1.597,0.037,SHIELD
-0.606,9.523,-4.278,1.158,-1.327,0.186,SHIELD
-1.173,9.350,-4.012,1.200,-1.065,0.319,SHIELD
-1.804,9.462,-3.783,1.190,-0.900,0.430,SHIELD
-3.227,9.544,-0.819,1.271,-1.258,0.560,SHIELD
-3.283,11.864,4.853,0.701,-2.282,0.550,SHIELD
-2.176,10.732,0.380,-0.041,-1.152,0.461,SHIELD
-1.659,9.310,-3.277,0.111,-0.773,0.315,SHIELD
-1.727,9.621,-3.319,0.073,-0.329,-0.009,SHIELD
-0.846,9.508,-3.255,0.018,0.808,-0.206,SHIELD
-2.631,9.771,-2.178,-0.182,1.115,-0.158,SHIELD
-3.088,9.105,-2.191,-0.241,0.832,-0.028,SHIELD
-3.636,8.821,-2.502,-0.135,0.464,-0.071,SHIELD
-3.203,8.867,-2.617,-0.030,0.224,-0.116,SHIELD
-3.029,9.250,-2.688,0.017,0.113,-0.086,SHIELD
-2.902,9.456,-2.484,0.010,0.000,-0.014,SHIELD
