acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-2.098,4.721,-7.311,-1.140,0.866,-0.397,NULL
-1.667,4.118,-7.309,-0.556,0.530,-0.319,NULL
-1.659,4.010,-7.539,0.123,0.247,-0.339,NULL
-1.073,4.840,-7.701,0.816,-0.018,-0.485,NULL
0.045,6.202,-7.992,1.425,0.139,-0.596,NULL
0.403,7.939,-8.603,2.023,0.501,-0.520,NULL
0.486,10.192,-8.830,2.570,1.083,-0.487,NULL
0.161,12.605,-8.635,3.080,1.999,-0.653,NULL
1.871,15.676,-8.835,3.907,2.631,-0.945,NULL
5.731,20.264,-7.736,4.766,4.006,-1.097,NULL
5.512,25.343,-5.897,4.633,5.667,-0.072,NULL
1.812,28.286,-5.341,3.574,6.358,1.368,NULL
-2.172,28.660,-4.785,2.892,5.647,3.105,NULL
-5.237,25.637,-2.606,3.236,4.735,4.154,NULL
-7.229,21.797,-0.024,3.131,3.617,4.170,NULL
-6.515,17.849,0.765,2.279,3.083,3.313,NULL
-6.835,13.536,1.621,1.656,2.967,2.514,NULL
-8.511,10.563,2.795,1.321,1.832,2.233,NULL
-8.184,9.500,3.127,0.796,0.742,1.670,NULL
-8.584,8.703,3.232,0.137,0.254,0.699,NULL
-8.933,8.761,2.125,-0.605,-0.528,0.068,NULL
-8.204,8.800,1.186,-1.097,-1.248,-0.534,NULL
-7.869,10.015,0.771,-1.385,-1.744,-1.302,NULL
-6.570,12.378,-0.012,-1.942,-2.179,-2.136,NULL
-5.676,14.855,-1.405,-2.674,-2.632,-2.575,NULL
-4.291,16.786,-3.468,-3.331,-2.926,-2.947,NULL
-3.711,18.025,-5.137,-3.529,-2.822,-3.219,NULL
-4.531,18.887,-6.769,-3.460,-3.031,-3.311,NULL
-5.328,17.780,-9.180,-3.090,-3.845,-3.242,NULL
-5.049,17.558,-11.209,-2.631,-4.340,-3.037,NULL
-4.522,16.953,-12.778,-2.227,-3.838,-3.258,NULL
-1.714,15.811,-12.675,-1.819,-2.275,-3.877,NULL
0.591,14.354,-11.671,-1.348,-0.485,-4.115,NULL
1.612,12.681,-11.537,-0.863,0.139,-3.598,NULL
2.391,11.292,-10.637,0.132,-0.077,-2.549,NULL
1.684,10.929,-9.056,1.247,-0.279,-1.749,NULL
1.697,10.715,-7.213,1.993,-0.383,-1.280,NULL
2.554,10.861,-5.491,2.279,-0.264,-1.014,NULL
3.822,10.898,-3.924,2.486,0.058,-0.775,NULL
4.856,11.988,-1.444,2.591,0.311,-0.273,NULL
5.785,13.015,1.748,2.405,0.300,0.230,NULL
6.824,14.455,4.217,1.723,0.187,0.720,NULL
8.252,15.423,4.111,0.430,0.654,1.120,NULL
6.988,15.713,2.192,-0.564,1.332,1.680,NULL
4.616,16.477,0.129,-0.913,1.402,2.304,NULL
2.574,17.642,-1.649,-1.063,1.074,2.934,NULL
1.304,18.155,-3.248,-1.110,0.969,3.410,NULL
0.415,18.831,-4.572,-1.079,1.344,3.627,NULL
-0.924,19.685,-5.398,-1.029,1.946,3.613,NULL
-2.655,19.315,-5.723,-0.760,1.816,3.779,NULL
-3.432,18.501,-5.897,-0.164,0.949,4.254,NULL
-4.192,17.527,-5.209,0.517,0.377,4.638,NULL
-5.686,15.712,-4.003,0.906,0.394,4.683,NULL
-6.622,13.032,-3.233,0.721,0.712,4.250,NULL
-7.554,10.066,-2.525,0.260,1.363,3.284,NULL
-8.119,8.406,-2.477,0.056,1.589,2.042,NULL
-8.602,6.725,-1.918,0.257,1.163,1.355,NULL
-8.589,6.074,-1.005,0.402,0.578,0.673,NULL
-7.485,6.340,-0.808,0.217,0.164,-0.359,NULL
-6.211,6.432,-1.074,0.122,-0.124,-1.055,NULL
-5.492,7.728,-1.361,0.030,-0.309,-1.656,NULL
-4.475,9.224,-1.877,-0.136,-0.259,-2.480,NULL
-4.070,10.485,-2.196,-0.147,-0.171,-3.106,NULL
-4.149,12.407,-2.362,-0.056,-0.348,-3.577,NULL
-3.489,14.575,-2.784,-0.060,-0.608,-4.082,NULL
-2.687,16.343,-3.134,-0.017,-0.716,-4.448,NULL
-2.457,17.479,-3.549,0.071,-0.827,-4.453,NULL
-1.812,18.163,-3.953,0.117,-0.939,-4.405,NULL
-0.932,18.181,-4.100,0.221,-0.688,-4.464,NULL
-0.075,17.930,-3.992,0.387,-0.309,-4.410,NULL
1.388,17.667,-3.729,0.472,0.156,-4.141,NULL
2.662,16.593,-3.303,0.488,0.684,-3.670,NULL
3.234,14.539,-2.583,0.719,0.618,-2.789,NULL
3.373,13.328,-1.503,1.187,-0.157,-1.689,NULL
3.532,12.520,-0.198,1.528,-1.135,-0.598,NULL
4.104,12.091,0.673,1.453,-1.547,0.088,NULL
4.225,11.459,1.038,1.138,-1.528,0.549,NULL
4.005,10.935,0.954,0.842,-1.498,0.964,NULL
4.187,11.177,0.280,0.439,-1.162,1.211,NULL
3.687,11.770,-0.609,0.030,-0.596,1.420,NULL
