acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.085,9.328,2.821,-0.016,-0.216,0.012,BOMB
1.358,9.399,2.881,-0.027,-0.161,0.087,BOMB
1.621,9.557,2.651,0.027,-0.104,0.126,BOMB
2.361,9.596,2.820,0.147,-0.055,0.203,BOMB
3.192,9.671,3.487,0.276,0.005,0.368,BOMB
4.233,10.884,3.809,0.370,-0.120,0.601,BOMB
6.505,11.769,3.793,0.227,-0.280,0.983,BOMB
8.148,12.941,3.770,0.301,-0.538,1.813,BOMB
9.145,13.949,3.709,0.358,-0.788,2.607,BOMB
10.214,15.353,4.485,0.582,-1.012,3.290,BOMB
11.007,17.057,5.007,0.481,-1.566,4.382,BOMB
11.487,17.711,4.407,0.143,-1.883,5.423,BOMB
11.214,17.491,3.282,0.013,-1.712,5.898,BOMB
11.560,17.005,2.260,0.479,-1.961,6.530,BOMB
11.320,16.294,2.298,0.773,-2.056,7.440,BOMB
10.347,15.116,1.926,0.671,-1.354,7.760,BOMB
8.815,13.859,0.895,0.674,-0.896,8.251,BOMB
5.805,11.946,0.992,0.861,-0.800,8.687,BOMB
2.377,9.258,1.088,0.962,-0.838,8.334,BOMB
2.225,7.267,0.473,0.788,-0.686,7.563,BOMB
0.312,5.113,0.698,0.622,-0.520,7.095,BOMB
-2.246,1.323,-0.475,0.396,-0.510,6.257,BOMB
-5.190,-1.080,0.444,0.531,-0.883,5.494,BOMB
-14.440,-4.312,4.204,-0.089,-0.762,4.858,BOMB
-24.217,-7.539,5.033,-1.455,0.396,2.952,BOMB
-14.030,-9.942,-3.705,-1.409,0.897,-0.484,BOMB
-2.681,-9.672,-6.323,-0.554,0.730,-0.955,BOMB
-0.821,-10.868,-5.563,-0.320,2.110,-0.308,BOMB
-3.835,-12.152,-5.341,-0.470,3.517,0.294,BOMB
-5.268,-14.203,-5.609,-0.424,3.881,0.451,BOMB
-4.577,-13.942,-4.999,-0.503,3.771,0.327,BOMB
-3.893,-14.664,-6.973,-1.032,3.856,0.373,BOMB
-2.662,-12.614,-5.610,-0.812,3.890,0.123,BOMB
-4.118,-12.428,-4.365,-2.325,3.141,-0.633,BOMB
2.088,-15.140,-12.428,-0.367,2.213,-0.761,BOMB
1.330,-9.868,-5.785,2.545,3.493,-0.382,BOMB
0.044,-4.485,0.649,3.106,2.741,-0.269,BOMB
2.113,-1.258,13.188,2.726,2.811,-0.654,BOMB
3.946,-1.070,4.668,1.828,4.203,-0.037,BOMB
0.141,1.002,9.784,2.177,4.696,-0.052,BOMB
0.150,-1.078,14.842,2.980,3.065,-1.567,BOMB
3.284,-4.102,14.397,1.229,-0.125,-3.355,BOMB
10.489,-2.537,8.560,-1.043,-2.294,-2.580,BOMB
7.561,-6.262,-1.362,-1.236,-0.861,-0.175,BOMB
1.873,-8.175,0.746,0.744,0.049,0.328,BOMB
2.138,-5.770,3.827,0.498,-0.132,0.153,BOMB
3.935,-4.364,3.612,1.044,-0.518,-0.547,BOMB
3.067,-3.699,2.433,1.618,-0.523,-0.746,BOMB
1.409,-2.235,1.383,2.359,-1.163,-1.475,BOMB
2.730,-2.125,-0.154,3.749,-1.929,-2.131,BOMB
3.112,1.976,3.451,5.316,-1.702,-1.606,BOMB
1.722,0.859,4.805,3.612,-1.856,-1.541,BOMB
2.985,-1.484,0.667,3.690,-1.430,-2.496,BOMB
3.114,-0.043,4.779,4.018,-1.245,-3.158,BOMB
4.848,0.763,2.605,2.865,-1.529,-3.660,BOMB
8.126,3.270,4.667,3.183,-0.763,-4.193,BOMB
8.782,4.588,5.206,2.610,-0.107,-4.136,BOMB
8.535,7.161,6.193,2.266,-0.415,-4.088,BOMB
10.480,9.188,7.917,2.227,-0.104,-4.293,BOMB
10.021,10.353,6.641,1.417,-0.662,-4.379,BOMB
10.444,10.456,4.832,1.007,-1.378,-4.152,BOMB
11.763,11.932,5.227,1.171,-0.915,-4.171,BOMB
10.389,12.269,5.978,0.820,-0.417,-3.969,BOMB
9.546,11.661,4.982,0.374,-0.531,-3.225,BOMB
8.374,11.718,4.475,-0.081,0.072,-2.954,BOMB
8.177,10.923,4.654,-0.037,1.044,-2.786,BOMB
5.805,10.963,4.985,-0.064,1.425,-2.474,BOMB
4.523,11.700,5.258,-0.031,0.850,-2.470,BOMB
4.952,12.007,4.902,-0.114,0.433,-2.401,BOMB
5.335,12.092,4.608,-0.165,0.317,-2.076,BOMB
5.165,11.786,4.068,-0.289,0.434,-1.493,BOMB
4.060,10.991,3.403,-0.330,0.492,-0.874,BOMB
2.706,10.128,2.975,-0.070,0.257,-0.354,BOMB
1.480,9.645,2.961,0.253,-0.231,-0.065,BOMB
1.017,9.315,2.889,0.487,-0.746,0.020,BOMB
1.071,9.284,2.979,0.568,-0.994,0.082,BOMB
1.186,9.259,2.993,0.490,-0.983,0.196,BOMB
1.128,9.249,3.041,0.306,-0.745,0.272,BOMB
1.010,9.157,2.870,0.100,-0.380,0.269,BOMB
0.755,9.036,2.716,-0.016,-0.048,0.221,BOMB
