acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
3.849,11.451,-1.345,0.180,1.601,-0.208,SHIELD
4.276,11.399,-2.678,0.161,1.276,-0.077,SHIELD
5.875,11.375,-3.737,0.338,1.161,0.400,SHIELD
6.053,12.215,-5.485,0.375,1.489,0.995,SHIELD
4.815,12.246,-7.528,0.333,1.681,1.642,SHIELD
3.200,11.630,-10.689,1.336,1.375,1.945,SHIELD
1.350,11.412,-12.827,3.535,1.436,1.235,SHIELD
-0.467,14.126,-13.843,5.193,2.398,-0.767,SHIELD
3.984,17.664,-11.923,5.870,1.954,-1.249,SHIELD
6.583,18.406,-11.218,4.782,1.899,-0.045,SHIELD
9.187,18.315,-14.687,4.545,2.597,-0.358,SHIELD
11.757,17.481,-15.278,5.210,1.930,1.310,SHIELD
11.020,16.758,-12.015,4.457,2.955,2.532,SHIELD
6.040,12.454,-11.425,3.247,4.707,2.202,SHIELD
5.547,10.140,-8.847,2.339,4.885,2.732,SHIELD
2.029,6.511,-9.709,0.994,5.607,3.381,SHIELD
-3.840,3.844,-9.138,1.136,4.764,3.940,SHIELD
-5.056,3.271,-7.300,1.421,3.894,3.637,SHIELD
-7.296,1.886,-3.907,1.194,3.658,2.837,SHIELD
-9.411,-0.203,-1.035,1.163,2.775,2.433,SHIELD
-8.542,-0.583,1.363,1.308,1.930,1.441,SHIELD
-7.695,-0.273,3.489,0.990,1.154,0.516,SHIELD
-6.170,0.068,3.890,0.460,0.621,-0.221,SHIELD
-6.119,-0.278,4.047,0.177,0.222,-0.967,SHIELD
-6.228,0.033,3.868,0.024,-0.382,-1.639,SHIELD
-4.597,1.300,3.086,-0.398,-0.527,-2.407,SHIELD
-3.413,1.601,2.348,-1.063,-0.098,-2.838,SHIELD
-8.025,-0.810,-1.764,-0.370,-2.348,-2.726,SHIELD
-2.114,3.992,-4.406,0.664,-5.501,-2.664,SHIELD
15.131,9.191,-5.104,-1.114,-3.629,-2.589,SHIELD
13.305,3.428,-12.259,-3.028,0.472,-2.645,SHIELD
25.554,5.650,-14.210,0.500,-4.436,-1.914,SHIELD
25.782,8.062,-12.532,0.419,-4.324,0.320,SHIELD
20.860,5.949,-13.183,0.242,-3.987,1.625,SHIELD
17.848,6.933,-6.715,-0.520,-0.605,1.251,SHIELD
10.754,6.699,-2.572,-2.917,3.618,0.318,SHIELD
2.158,2.840,-3.869,-3.437,1.847,0.043,SHIELD
2.555,2.947,-2.825,-1.840,-2.066,0.304,SHIELD
4.151,5.691,-0.007,-2.170,-1.709,-0.009,SHIELD
1.334,6.706,-0.107,-3.801,0.043,-0.820,SHIELD
0.207,7.094,-2.032,-4.538,-0.190,-1.540,SHIELD
2.198,8.645,-2.618,-4.367,-0.521,-1.615,SHIELD
1.743,11.753,-3.433,-4.721,0.349,-2.002,SHIELD
-1.256,12.310,-3.957,-4.392,-0.810,-2.920,SHIELD
-0.152,16.469,-4.347,-3.623,-3.225,-3.476,SHIELD
2.045,20.525,-6.323,-3.859,-4.156,-4.297,SHIELD
3.751,20.950,-8.614,-3.575,-4.546,-4.327,SHIELD
6.780,18.248,-9.387,-2.726,-4.314,-3.926,SHIELD
9.829,15.466,-8.254,-1.576,-3.084,-3.497,SHIELD
10.430,13.790,-6.316,-0.707,-1.036,-2.649,SHIELD
8.950,11.989,-4.927,-0.143,0.743,-1.115,SHIELD
4.779,10.829,-3.266,0.108,1.294,-0.205,SHIELD
2.465,10.324,-2.128,0.397,0.623,0.113,SHIELD
1.639,9.944,-1.500,0.599,-0.278,0.247,SHIELD
1.730,9.654,-1.188,0.664,-0.817,0.292,SHIELD
1.966,9.227,-1.095,0.496,-0.927,0.264,SHIELD
1.494,8.837,-1.105,0.305,-0.916,0.266,SHIELD
1.385,8.759,-1.257,0.160,-0.907,0.196,SHIELD
1.490,8.741,-1.485,0.108,-0.796,0.071,SHIELD
1.381,9.149,-1.626,0.166,-0.681,0.032,SHIELD
1.406,9.429,-1.423,0.297,-0.634,0.101,SHIELD
1.293,9.602,-1.229,0.348,-0.622,0.185,SHIELD
1.324,9.905,-0.924,0.342,-0.451,0.198,SHIELD
1.020,9.815,-0.648,0.362,-0.320,0.247,SHIELD
0.849,9.663,-0.508,0.324,-0.425,0.293,SHIELD
1.077,9.999,-0.524,0.283,-0.412,0.264,SHIELD
1.151,10.544,-0.481,0.252,-0.106,0.220,SHIELD
1.020,10.407,-0.381,0.182,0.196,0.151,SHIELD
0.993,10.004,-0.375,0.158,0.251,0.141,SHIELD
0.889,9.806,-0.177,0.164,0.196,0.201,SHIELD
0.776,9.737,-0.109,0.074,0.209,0.197,SHIELD
0.678,9.586,-0.302,-0.060,0.294,0.154,SHIELD
0.388,9.411,-0.658,-0.144,0.270,0.096,SHIELD
0.407,9.398,-0.921,-0.179,0.220,-0.010,SHIELD
0.677,9.426,-1.190,-0.189,0.255,-0.105,SHIELD
0.820,9.468,-1.428,-0.192,0.316,-0.139,SHIELD
0.630,9.366,-1.500,-0.140,0.243,-0.120,SHIELD
0.770,9.422,-1.535,-0.088,0.115,-0.118,SHIELD
0.859,9.559,-1.587,-0.046,0.085,-0.100,SHIELD
0.727,9.498,-1.508,0.015,0.019,-0.061,SHIELD
