acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-2.279,9.670,-1.545,0.075,-0.006,0.009,BOMB
-1.954,9.780,-1.663,0.096,0.051,-0.036,BOMB
-1.598,9.889,-1.923,0.083,0.147,-0.059,BOMB
-0.396,10.720,-2.911,0.059,-0.022,0.023,BOMB
5.143,13.103,-3.594,0.008,0.220,0.503,BOMB
9.418,15.324,-4.470,-0.028,1.243,1.466,BOMB
11.943,17.942,-4.517,0.537,0.632,3.102,BOMB
16.922,23.954,-5.603,0.904,0.163,4.852,BOMB
20.209,32.374,-9.905,1.029,0.647,6.783,BOMB
19.949,32.750,-13.395,1.981,0.205,8.764,BOMB
20.244,32.750,-15.648,3.286,0.770,9.031,BOMB
15.752,32.750,-14.580,3.871,1.841,9.031,BOMB
2.719,32.750,-9.929,4.158,3.726,9.031,BOMB
-8.893,30.662,-5.369,3.116,4.343,9.031,BOMB
-13.384,22.013,-2.323,1.758,3.354,9.031,BOMB
-10.685,11.214,2.228,1.419,2.064,8.376,BOMB
-2.916,4.495,3.167,0.585,2.649,5.977,BOMB
5.765,1.950,-0.392,-0.519,4.027,4.061,BOMB
11.614,4.556,-4.008,-1.862,3.885,4.031,BOMB
15.231,3.826,-6.189,-2.185,3.669,6.313,BOMB
8.151,6.595,-6.932,-1.007,4.753,7.974,BOMB
-0.519,10.002,-7.448,-1.398,5.329,7.937,BOMB
-6.532,10.459,-8.746,-2.324,5.292,7.862,BOMB
-13.618,7.912,-8.661,-2.226,3.855,7.674,BOMB
-20.384,7.688,-8.835,-2.137,1.982,6.917,BOMB
-26.284,5.645,-10.973,-2.834,0.742,5.826,BOMB
-22.199,-4.209,-11.719,-1.746,1.349,2.261,BOMB
-16.096,-1.509,-9.778,1.186,1.125,-0.595,BOMB
-14.152,5.527,-7.518,1.297,1.167,-1.401,BOMB
-15.794,5.831,-8.684,-0.082,0.295,-1.597,BOMB
-17.324,6.420,-13.614,-0.658,-0.468,-2.009,BOMB
-21.893,8.942,-17.162,-0.313,-0.061,-3.019,BOMB
-21.699,9.743,-17.684,1.072,1.291,-5.929,BOMB
-16.994,9.234,-17.143,4.935,2.440,-8.369,BOMB
-12.409,13.313,-13.063,8.494,3.679,-8.431,BOMB
-9.250,16.838,-6.009,8.731,3.943,-8.431,BOMB
4.270,27.797,-0.176,8.731,3.260,-8.431,BOMB
12.911,32.750,20.285,8.731,2.992,-6.091,BOMB
5.560,22.772,25.806,3.947,5.518,-3.529,BOMB
2.877,8.314,21.311,2.288,1.134,-2.438,BOMB
10.789,5.779,14.393,1.604,-0.955,-1.815,BOMB
11.686,2.958,11.639,0.889,0.511,-0.441,BOMB
3.456,0.250,11.372,0.278,1.135,0.257,BOMB
2.883,0.115,9.288,0.306,-0.131,0.126,BOMB
3.590,1.040,6.219,0.143,0.004,-0.016,BOMB
3.495,0.361,4.163,0.425,0.276,-0.018,BOMB
2.237,1.639,3.295,1.113,0.202,0.043,BOMB
1.150,2.719,3.647,1.701,0.272,0.071,BOMB
0.636,3.335,3.379,1.648,0.182,-0.201,BOMB
1.110,2.596,2.756,1.513,-0.438,-0.271,BOMB
1.327,2.774,2.981,1.979,-0.735,-0.285,BOMB
1.528,3.178,2.941,2.307,-0.921,-0.666,BOMB
2.412,2.082,3.216,2.807,-1.088,-1.086,BOMB
1.747,4.557,3.445,3.508,-1.333,-1.781,BOMB
3.721,6.889,4.036,3.991,-1.643,-2.530,BOMB
5.464,8.611,4.088,4.039,-1.215,-3.104,BOMB
4.325,12.191,5.273,4.484,-0.695,-3.471,BOMB
3.095,14.102,6.354,4.599,-1.044,-3.980,BOMB
5.315,16.516,5.716,3.907,-1.381,-4.112,BOMB
5.130,18.222,4.840,3.395,-1.059,-3.823,BOMB
2.736,19.464,5.415,3.541,-1.241,-3.719,BOMB
2.483,21.101,4.206,3.014,-1.980,-3.998,BOMB
3.711,20.578,1.976,2.203,-2.229,-3.788,BOMB
2.997,19.291,1.478,2.000,-2.108,-3.480,BOMB
1.878,18.173,0.737,1.858,-2.425,-3.587,BOMB
1.790,15.974,-0.994,2.224,-3.720,-2.854,BOMB
2.715,14.520,-2.390,3.045,-5.433,-1.438,BOMB
4.467,14.381,-2.662,3.375,-5.905,-0.401,BOMB
5.846,14.251,-2.308,2.716,-4.750,0.099,BOMB
6.276,13.600,-1.942,1.369,-2.645,0.430,BOMB
5.146,12.799,-2.033,-0.071,-0.251,0.663,BOMB
2.742,11.585,-2.468,-0.846,1.320,0.883,BOMB
0.487,10.613,-2.511,-0.858,1.448,1.026,BOMB
-0.544,10.264,-2.125,-0.437,0.784,0.991,BOMB
-0.651,10.600,-1.642,-0.075,-0.019,0.850,BOMB
0.001,10.916,-1.384,-0.176,-0.325,0.682,BOMB
0.235,10.826,-1.678,-0.498,-0.206,0.816,BOMB
-0.077,10.645,-2.220,-0.675,-0.031,1.143,BOMB
-0.494,10.710,-2.477,-0.584,0.075,1.265,BOMB
-0.624,10.905,-2.773,-0.361,0.191,1.353,BOMB
