acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-2.288,9.578,-2.098,-0.016,0.014,-0.010,BOMB
-2.129,9.686,-2.064,-0.046,0.057,-0.008,BOMB
-1.770,10.120,-1.824,-0.081,0.163,-0.075,BOMB
0.433,11.208,-1.883,-0.171,0.138,-0.033,BOMB
4.254,12.844,-3.370,0.318,-1.084,1.057,BOMB
10.636,20.432,-2.633,0.271,-0.817,2.700,BOMB
9.980,20.983,-4.184,-0.648,0.456,4.153,BOMB
9.874,23.639,-4.911,-0.068,0.352,5.563,BOMB
10.170,27.443,-3.580,-0.072,0.436,6.745,BOMB
9.680,26.857,-5.791,-0.174,0.424,7.862,BOMB
9.678,26.979,-8.538,0.954,-0.439,9.002,BOMB
11.484,28.327,-7.706,1.719,0.308,9.031,BOMB
8.689,27.357,-6.446,1.224,1.975,9.031,BOMB
2.013,24.302,-4.825,0.628,2.927,9.031,BOMB
-0.817,21.137,-2.952,0.116,3.250,9.031,BOMB
-4.131,17.711,-1.356,-1.164,3.958,9.031,BOMB
-7.044,11.438,-0.908,-2.225,3.708,9.031,BOMB
-8.335,7.059,-1.297,-2.728,2.955,8.403,BOMB
-9.276,1.682,-1.505,-3.149,2.169,7.122,BOMB
-9.793,-1.993,-2.724,-2.802,1.315,5.886,BOMB
-9.333,-4.978,-3.271,-2.466,0.412,4.700,BOMB
-8.967,-6.638,-4.179,-2.062,0.433,3.732,BOMB
-9.919,-8.303,-5.173,-1.847,0.911,2.360,BOMB
-9.142,-9.773,-6.528,-1.239,0.939,0.950,BOMB
-8.435,-9.410,-6.492,-0.471,0.793,0.306,BOMB
-8.857,-9.662,-6.886,-0.016,0.686,-0.279,BOMB
-8.188,-9.961,-7.067,0.612,0.577,-1.106,BOMB
-7.570,-8.866,-7.236,0.952,0.668,-1.534,BOMB
-9.172,-8.974,-8.278,1.030,1.038,-1.685,BOMB
-10.617,-10.937,-8.993,1.919,1.424,-2.514,BOMB
-10.147,-10.008,-6.851,2.757,1.551,-3.725,BOMB
-6.455,-5.436,-3.507,2.686,2.208,-4.626,BOMB
-3.244,-1.308,0.522,3.159,2.343,-5.499,BOMB
-0.399,2.717,3.244,2.555,1.898,-5.167,BOMB
1.302,2.322,3.384,2.203,2.350,-4.767,BOMB
2.261,4.831,3.349,2.773,1.772,-5.252,BOMB
4.714,4.778,4.580,2.627,3.400,-4.560,BOMB
3.830,4.819,10.564,2.767,6.369,-4.787,BOMB
-0.323,5.405,13.950,1.190,5.047,-4.060,BOMB
2.218,-0.394,9.702,0.558,0.012,-2.400,BOMB
8.481,0.201,3.274,0.953,-3.614,-0.989,BOMB
10.573,0.402,5.157,1.345,-1.969,-0.164,BOMB
6.962,1.175,4.594,0.372,0.316,-0.164,BOMB
4.419,0.891,3.304,0.604,2.327,-0.471,BOMB
3.342,2.406,3.778,0.928,1.831,-0.176,BOMB
3.135,1.803,2.922,1.467,1.291,0.170,BOMB
0.920,3.282,2.541,2.051,1.511,-0.191,BOMB
0.653,3.213,0.798,3.178,0.281,-0.315,BOMB
0.812,5.489,2.513,4.499,0.791,-0.906,BOMB
-1.165,8.857,2.297,4.479,0.312,-1.626,BOMB
1.625,9.406,2.932,4.972,-0.742,-1.520,BOMB
0.032,13.383,4.623,4.957,0.096,-2.578,BOMB
0.270,14.601,2.179,4.327,-0.897,-2.966,BOMB
4.945,14.461,6.095,5.153,-0.890,-3.485,BOMB
2.182,19.948,7.611,4.183,-0.699,-4.315,BOMB
5.092,19.011,3.900,3.253,-2.020,-3.779,BOMB
4.217,19.975,4.259,3.081,-1.920,-4.064,BOMB
4.814,19.784,0.959,2.765,-3.563,-3.454,BOMB
8.062,19.583,1.355,2.038,-1.986,-3.597,BOMB
3.397,18.033,0.285,2.040,-1.556,-3.523,BOMB
5.950,16.674,-0.504,2.330,-2.329,-2.673,BOMB
5.285,16.954,0.480,1.507,-0.783,-2.527,BOMB
3.526,14.643,-0.784,1.411,-0.283,-1.916,BOMB
2.072,14.188,-1.069,1.459,-0.583,-0.984,BOMB
1.078,12.222,-1.751,1.174,-0.731,-0.283,BOMB
-0.362,11.990,0.087,1.349,-2.001,0.280,BOMB
4.781,14.968,4.548,0.027,-2.259,1.207,BOMB
-0.824,8.778,-1.938,0.337,-1.517,1.062,BOMB
-1.343,8.934,-2.963,0.621,-0.792,0.638,BOMB
-2.375,8.864,-3.646,0.439,0.076,0.070,BOMB
-2.697,9.225,-3.392,0.386,0.303,-0.026,BOMB
-2.688,9.237,-3.084,0.092,0.237,0.110,BOMB
-2.973,9.360,-2.956,-0.084,0.198,0.175,BOMB
-2.634,9.741,-2.156,-0.166,-0.118,0.190,BOMB
-1.994,9.717,-1.782,-0.143,-0.282,0.156,BOMB
-1.863,9.476,-2.132,0.005,-0.308,0.135,BOMB
-1.953,9.514,-2.524,0.007,-0.128,0.076,BOMB
-2.093,9.415,-2.806,-0.023,0.126,-0.006,BOMB
-2.211,9.384,-2.623,-0.035,0.285,-0.062,BOMB
-2.406,9.438,-2.386,-0.039,0.278,-0.072,BOMB
