acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.676,9.812,3.400,0.505,0.652,0.251,SHIELD
1.765,9.491,2.728,-0.089,1.006,0.446,SHIELD
1.939,9.542,1.283,0.248,0.505,0.626,SHIELD
3.739,10.072,1.036,0.397,0.043,0.581,SHIELD
5.908,10.702,-0.997,0.657,-0.601,0.734,SHIELD
7.651,11.789,-1.921,0.734,-0.552,1.352,SHIELD
8.420,11.968,-3.393,0.636,-0.145,2.048,SHIELD
7.598,12.336,-5.648,0.845,0.532,2.461,SHIELD
5.464,13.220,-8.448,1.682,1.014,2.742,SHIELD
2.516,14.430,-7.750,3.319,1.135,2.950,SHIELD
1.101,15.466,-6.083,3.954,0.585,2.662,SHIELD
0.998,15.868,-6.860,4.527,0.425,2.423,SHIELD
0.786,16.304,-5.390,5.309,0.897,2.129,SHIELD
-0.773,14.290,-3.129,5.850,1.299,1.795,SHIELD
0.318,13.404,0.338,6.414,1.876,1.273,SHIELD
-0.841,11.422,9.065,4.219,1.573,1.253,SHIELD
-0.288,7.333,4.286,1.462,0.488,0.815,SHIELD
1.734,6.958,2.835,1.124,0.093,0.589,SHIELD
2.832,6.194,1.424,-0.248,-0.366,0.364,SHIELD
4.682,5.227,-1.844,-1.030,-0.660,-0.061,SHIELD
7.098,5.803,-4.843,-1.000,-0.430,-0.231,SHIELD
8.093,5.840,-5.861,-0.806,-0.404,-0.148,SHIELD
10.481,6.070,-7.776,-0.689,-0.908,-0.216,SHIELD
12.706,6.545,-10.143,0.159,-1.213,0.023,SHIELD
15.556,6.961,-9.415,1.255,-0.880,0.290,SHIELD
16.329,7.449,-7.505,1.217,-0.289,0.683,SHIELD
16.832,7.459,-8.728,1.138,0.476,1.113,SHIELD
15.044,7.323,-8.238,0.970,0.940,1.584,SHIELD
12.663,7.023,-9.766,0.521,0.875,1.947,SHIELD
12.090,6.101,-11.647,0.616,1.475,2.056,SHIELD
8.915,5.410,-11.643,0.785,2.039,2.113,SHIELD
6.471,4.096,-11.529,0.879,2.159,1.957,SHIELD
5.772,3.000,-9.592,0.889,2.321,1.682,SHIELD
5.311,0.719,-4.204,0.358,2.608,1.128,SHIELD
4.966,0.216,-3.907,-0.298,2.847,1.306,SHIELD
2.891,-0.515,-3.917,-0.021,2.692,1.413,SHIELD
2.283,-0.908,-2.950,0.577,2.220,1.198,SHIELD
2.545,-1.007,-1.380,1.144,2.167,1.082,SHIELD
1.308,-1.288,1.356,1.295,2.029,0.966,SHIELD
1.099,-1.472,3.018,0.950,1.636,0.715,SHIELD
0.797,-1.927,3.908,0.718,1.254,0.509,SHIELD
1.538,-1.971,4.328,0.828,0.947,0.198,SHIELD
1.565,-1.833,6.022,0.716,0.730,0.107,SHIELD
1.712,-2.185,5.881,0.454,0.009,-0.013,SHIELD
2.103,-2.067,5.729,0.476,-0.634,-0.302,SHIELD
3.538,-1.398,5.938,0.127,-0.769,-0.413,SHIELD
2.809,-1.250,4.049,-0.342,-0.971,-0.470,SHIELD
3.713,-0.846,2.482,-0.429,-1.135,-0.585,SHIELD
3.726,-1.029,1.068,-0.348,-1.225,-0.776,SHIELD
5.618,-0.124,1.019,-0.045,-0.806,-0.965,SHIELD
6.687,0.365,3.096,-0.993,0.399,-0.855,SHIELD
-0.037,-1.653,0.574,-2.070,-1.393,-0.913,SHIELD
6.327,0.333,-6.178,-1.144,-2.558,-1.502,SHIELD
9.005,0.756,-3.000,0.233,-0.830,-1.528,SHIELD
3.024,0.674,0.080,-0.993,-2.048,-1.853,SHIELD
9.589,3.332,-7.774,-1.510,-3.018,-2.099,SHIELD
10.858,3.110,-7.235,-0.235,-2.009,-1.858,SHIELD
10.292,3.385,-5.103,-0.576,-1.365,-1.795,SHIELD
9.886,3.959,-5.783,-0.581,-0.792,-1.845,SHIELD
8.617,4.311,-3.590,-0.615,-1.192,-1.639,SHIELD
9.850,6.441,-4.574,-1.290,-1.931,-1.867,SHIELD
12.387,8.127,-4.879,-1.364,-0.800,-2.527,SHIELD
12.345,9.413,-5.768,-1.385,-0.415,-2.763,SHIELD
12.988,9.817,-7.173,-0.738,-0.673,-2.847,SHIELD
15.132,10.700,-5.209,0.136,-0.097,-2.630,SHIELD
14.088,10.447,-2.321,0.090,0.486,-2.043,SHIELD
12.568,9.587,-2.937,-0.154,0.150,-1.701,SHIELD
11.979,9.436,-2.279,0.443,-0.245,-1.254,SHIELD
10.664,9.074,-0.282,0.491,-0.501,-0.734,SHIELD
8.225,8.457,0.859,-0.206,-0.739,-0.379,SHIELD
6.000,7.612,0.084,-0.744,-0.991,-0.260,SHIELD
4.704,7.359,0.119,-0.825,-1.125,-0.295,SHIELD
3.534,7.792,0.588,-1.147,-1.140,-0.475,SHIELD
3.385,8.695,0.560,-1.854,-0.919,-0.671,SHIELD
2.077,9.155,-0.192,-2.620,-0.941,-0.623,SHIELD
1.438,9.322,-1.996,-2.803,-1.230,-0.866,SHIELD
1.874,10.094,-2.875,-2.310,-1.312,-1.472,SHIELD
2.680,10.864,-2.439,-1.940,-1.184,-1.919,SHIELD
3.518,11.076,-1.541,-2.057,-0.877,-1.995,SHIELD
3.448,10.504,-1.363,-2.120,-0.503,-1.388,SHIELD
