acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.781,19.496,-3.304,-1.851,-0.681,0.020,HULK
-0.447,16.300,-8.593,-2.368,-1.161,1.268,HULK
-1.064,10.996,-12.777,-2.342,-1.680,2.173,HULK
-2.120,5.594,-16.054,-1.344,-2.006,2.603,HULK
-2.412,0.060,-17.253,-1.015,-1.545,2.561,HULK
-4.223,-10.246,-22.289,-0.944,-0.091,1.212,HULK
-5.114,-17.316,-26.763,1.024,0.092,0.293,HULK
-5.644,-21.523,-31.001,2.791,0.544,-0.157,HULK
-9.306,-15.871,-32.266,5.403,0.798,-1.191,HULK
-10.536,-5.426,-32.750,6.815,1.023,-2.306,HULK
-8.298,7.639,-32.750,7.832,1.720,-3.381,HULK
-11.621,20.868,-32.020,8.363,2.247,-4.122,HULK
-7.917,32.750,-26.031,7.782,2.183,-3.934,HULK
-5.360,32.750,-14.763,6.731,2.288,-2.959,HULK
-3.666,32.750,-0.500,4.660,1.023,-0.602,HULK
-4.222,32.750,8.132,1.435,0.246,0.709,HULK
-5.209,32.750,6.823,-1.921,-0.594,1.105,HULK
-2.796,32.750,-2.967,-4.722,-0.940,0.808,HULK
-1.131,24.890,-14.551,-6.207,-1.338,1.045,HULK
-0.341,16.671,-22.131,-6.403,-1.757,1.432,HULK
0.412,10.770,-26.213,-6.500,-1.618,1.827,HULK
-2.190,-0.096,-29.089,-5.796,-1.585,2.737,HULK
-6.900,-14.678,-29.110,-4.452,-1.714,3.079,HULK
-7.876,-25.953,-32.750,-2.074,-0.971,1.668,HULK
-7.803,-26.765,-31.290,0.519,0.218,-0.233,HULK
-8.394,-25.728,-31.408,3.234,0.284,-0.498,HULK
-9.329,-13.863,-32.176,5.432,0.793,-1.824,HULK
-9.392,0.151,-31.576,6.809,1.053,-2.721,HULK
-8.232,13.048,-29.108,7.556,1.042,-3.411,HULK
-4.999,26.564,-25.246,7.129,2.137,-4.970,HULK
-0.414,32.750,-13.265,6.516,2.123,-3.478,HULK
0.632,32.750,2.357,4.147,1.137,-0.593,HULK
-2.201,32.750,10.035,0.284,0.288,1.059,HULK
-3.768,32.750,3.434,-3.205,-0.471,1.848,HULK
-3.489,25.165,-7.887,-5.498,-0.805,1.755,HULK
-3.757,17.209,-16.010,-7.031,-1.154,1.966,HULK
-4.341,13.541,-20.269,-8.469,-0.919,1.629,HULK
-6.124,8.825,-24.167,-8.731,-1.002,1.281,HULK
-5.598,6.176,-23.792,-8.438,-1.403,0.709,HULK
-3.585,7.579,-20.658,-7.322,-1.026,-0.187,HULK
-1.065,5.763,-18.479,-6.124,-0.445,-0.738,HULK
-0.128,4.347,-13.723,-4.054,-0.238,-0.917,HULK
1.555,5.432,-9.681,-2.142,-0.335,-0.971,HULK
1.578,6.173,-7.535,-0.589,-0.177,-0.577,HULK
1.721,6.687,-5.143,0.236,-0.324,-0.125,HULK
1.999,8.047,-3.245,0.705,-0.464,0.136,HULK
1.604,8.753,-1.924,0.808,-0.278,0.200,HULK
0.541,8.958,-1.889,0.876,-0.603,0.314,HULK
0.829,9.745,-1.607,0.776,-1.081,0.424,HULK
1.195,10.112,-1.318,0.601,-0.896,0.304,HULK
1.425,9.367,-1.602,0.496,-0.607,0.093,HULK
2.403,9.044,-1.213,0.533,-0.318,-0.019,HULK
2.455,9.186,-0.453,0.476,-0.009,0.043,HULK
2.297,9.559,-0.236,0.356,0.123,0.110,HULK
1.783,10.728,-0.321,0.262,0.247,0.159,HULK
0.207,12.311,-0.524,0.007,0.155,0.247,HULK
0.052,12.127,-1.260,-0.294,-0.091,0.184,HULK
0.887,10.214,-1.693,-0.220,-0.189,0.100,HULK
1.781,8.874,-1.476,0.256,-0.172,0.056,HULK
2.063,9.467,-0.607,0.560,0.162,-0.057,HULK
2.489,10.640,0.111,0.373,0.789,-0.196,HULK
1.517,10.858,-0.032,0.071,1.075,-0.086,HULK
0.939,10.409,-0.327,0.019,0.772,0.182,HULK
0.470,10.242,-0.271,0.178,0.389,0.280,HULK
0.600,10.291,-0.210,0.290,0.190,0.207,HULK
0.827,10.361,-0.137,0.302,0.139,0.147,HULK
0.881,10.334,-0.260,0.225,0.163,0.114,HULK
0.679,10.130,-0.434,0.152,0.137,0.147,HULK
0.647,9.998,-0.739,0.122,0.102,0.096,HULK
0.677,9.920,-0.913,0.122,0.149,0.019,HULK
0.627,9.875,-0.832,0.138,0.147,-0.046,HULK
0.670,10.028,-0.733,0.122,0.034,-0.039,HULK
0.926,10.107,-0.769,0.070,0.046,-0.044,HULK
0.818,10.147,-0.794,0.046,0.081,-0.008,HULK
0.617,10.172,-0.812,0.015,-0.007,0.019,HULK
0.614,10.102,-0.975,-0.017,-0.059,-0.003,HULK
0.679,9.967,-0.984,-0.062,-0.037,-0.065,HULK
0.624,9.931,-1.078,-0.084,-0.078,-0.092,HULK
0.735,9.999,-1.257,-0.110,-0.161,-0.084,HULK
0.804,9.945,-1.473,-0.138,-0.155,-0.112,HULK
