acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.506,9.842,-0.568,0.051,-0.108,0.054,CAPT
1.406,9.845,-0.439,0.035,-0.068,0.095,CAPT
2.420,10.049,-0.364,0.061,0.010,0.096,CAPT
3.667,10.910,-0.310,0.166,-0.391,0.585,CAPT
6.649,12.405,0.627,0.051,-1.323,1.609,CAPT
9.139,13.325,-0.316,-0.161,-2.490,2.280,CAPT
12.548,15.247,-3.943,0.584,-4.331,3.546,CAPT
24.811,22.235,-5.816,1.161,-4.007,5.670,CAPT
23.855,27.972,-10.112,1.068,-0.906,7.884,CAPT
20.792,27.582,-10.532,2.934,-2.715,8.731,CAPT
19.914,24.405,-7.408,4.339,-2.501,8.731,CAPT
15.684,24.826,-5.983,5.120,-1.189,8.731,CAPT
3.087,24.132,-0.662,5.648,0.037,8.731,CAPT
-6.731,20.430,2.330,4.929,0.510,8.731,CAPT
-11.233,16.027,3.648,4.444,-0.054,7.316,CAPT
-15.488,6.116,5.969,3.782,-0.749,5.587,CAPT
-17.863,-1.308,7.303,2.624,-0.374,2.718,CAPT
-15.824,-6.295,6.822,1.621,0.136,-0.139,CAPT
-11.111,-9.430,1.164,0.620,-0.699,-1.900,CAPT
-1.824,-11.961,-10.374,0.866,-2.382,-2.866,CAPT
4.949,-14.941,-16.674,2.914,-0.997,-3.437,CAPT
10.023,-7.146,-12.809,5.319,1.344,-3.761,CAPT
10.686,-1.668,-7.309,7.129,2.703,-2.347,CAPT
10.130,5.754,3.949,7.518,3.395,-1.635,CAPT
8.411,8.850,13.290,5.765,2.794,-0.043,CAPT
4.999,4.736,13.057,4.442,1.606,0.103,CAPT
2.838,3.081,13.150,3.385,-0.463,-0.439,CAPT
5.493,2.648,13.834,2.046,-0.026,-0.389,CAPT
-1.920,0.734,18.033,0.923,1.450,-0.792,CAPT
-8.564,-0.817,22.073,-0.511,1.288,-2.046,CAPT
-6.547,-0.735,21.995,-1.728,1.242,-3.708,CAPT
-5.348,-1.312,19.553,-2.857,2.711,-5.096,CAPT
-4.430,-2.501,16.531,-2.839,3.502,-7.044,CAPT
0.550,3.983,16.448,-1.965,3.766,-8.091,CAPT
3.446,9.355,15.738,-1.945,4.015,-7.450,CAPT
0.794,14.700,14.830,-1.447,3.629,-7.845,CAPT
2.489,21.070,12.558,-0.331,0.896,-8.731,CAPT
7.124,18.375,6.690,-1.436,-2.199,-6.078,CAPT
8.315,10.516,-2.303,-1.585,-2.601,-3.392,CAPT
6.078,4.473,-0.725,-0.602,-0.498,-2.714,CAPT
6.204,3.659,-0.364,-0.077,0.437,-2.018,CAPT
6.391,1.973,0.775,0.205,0.439,-1.031,CAPT
4.656,1.649,1.005,0.059,0.295,0.146,CAPT
3.429,1.528,0.119,-0.002,0.114,0.856,CAPT
0.743,2.250,-1.276,0.264,-0.618,1.251,CAPT
-0.585,1.969,-2.075,1.084,-2.116,1.382,CAPT
0.065,3.334,-1.561,2.265,-2.684,1.054,CAPT
0.429,4.056,-0.170,3.274,-2.292,0.349,CAPT
-0.571,4.798,1.298,3.898,-1.834,-0.676,CAPT
-0.971,6.772,2.313,4.073,-2.258,-1.749,CAPT
2.438,8.205,3.494,3.514,-2.241,-2.381,CAPT
2.695,11.511,4.079,2.802,-1.927,-2.753,CAPT
4.543,13.341,6.710,2.727,-1.753,-3.306,CAPT
6.389,15.800,6.622,2.083,-1.315,-3.621,CAPT
6.889,17.309,6.806,1.762,-0.819,-3.964,CAPT
5.603,17.345,8.590,1.981,-0.683,-3.824,CAPT
4.164,19.044,7.302,1.698,-2.347,-3.936,CAPT
6.580,18.730,5.585,1.211,-3.271,-3.918,CAPT
9.066,16.714,4.402,0.853,-2.368,-3.417,CAPT
8.460,15.530,4.331,0.704,-0.827,-2.910,CAPT
5.714,14.135,4.107,0.703,-0.252,-2.376,CAPT
3.917,12.758,3.273,0.644,-0.995,-1.841,CAPT
2.654,12.007,2.787,0.636,-1.665,-1.508,CAPT
3.341,11.164,1.043,1.266,-4.355,-1.411,CAPT
5.630,10.784,-0.929,1.583,-4.454,-0.931,CAPT
4.397,11.152,-0.271,1.527,-3.116,-0.564,CAPT
3.958,10.660,-0.064,0.913,-1.645,-0.482,CAPT
2.998,10.528,-0.276,0.235,-0.539,-0.314,CAPT
2.281,10.185,-0.598,-0.178,0.087,-0.167,CAPT
1.994,9.920,-0.772,-0.276,0.384,0.002,CAPT
1.432,10.116,-0.626,-0.187,0.372,0.143,CAPT
1.007,10.501,-0.263,-0.103,0.189,0.344,CAPT
0.852,10.325,-0.508,-0.109,0.087,0.516,CAPT
1.145,9.930,-0.634,0.016,0.264,0.658,CAPT
1.121,10.212,-0.371,0.237,0.581,0.802,CAPT
0.636,10.307,0.065,0.294,0.765,0.974,CAPT
0.002,10.054,0.184,0.216,0.641,1.104,CAPT
-0.255,10.078,0.299,0.194,0.475,1.122,CAPT
-0.504,9.890,0.323,0.185,0.360,1.074,CAPT
-0.541,9.581,0.183,0.176,0.286,0.960,CAPT
