acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
2.512,9.227,1.811,0.007,-0.037,0.061,IRONMAN
2.490,9.245,1.864,-0.013,-0.005,0.091,IRONMAN
2.378,9.105,1.836,-0.036,-0.035,0.074,IRONMAN
2.487,9.276,1.958,-0.033,-0.106,0.055,IRONMAN
2.757,9.773,2.758,-0.083,-0.139,0.177,IRONMAN
3.209,10.934,5.808,-0.592,-0.122,0.486,IRONMAN
2.583,11.099,11.425,-1.269,-0.262,0.844,IRONMAN
0.400,13.089,15.412,-3.253,-0.302,0.879,IRONMAN
-2.817,16.595,16.766,-6.452,-1.976,1.189,IRONMAN
-1.540,10.046,13.025,-8.731,-2.646,-0.106,IRONMAN
-0.187,-1.419,4.698,-6.863,-2.689,-1.958,IRONMAN
7.639,6.088,6.497,-3.467,-0.944,-1.682,IRONMAN
8.487,9.435,6.445,-2.567,1.706,-0.143,IRONMAN
4.408,8.879,3.551,-1.771,1.433,-0.042,IRONMAN
4.753,9.416,2.535,-1.218,1.271,-0.035,IRONMAN
4.270,7.477,2.470,-0.913,0.929,0.512,IRONMAN
2.043,5.819,1.926,-0.495,0.547,0.551,IRONMAN
1.448,5.539,3.041,-0.255,0.458,0.185,IRONMAN
1.867,4.993,3.317,-0.031,0.235,-0.102,IRONMAN
2.798,5.249,3.009,0.236,-0.144,-0.223,IRONMAN
3.786,5.226,2.622,0.700,-0.435,-0.006,IRONMAN
4.825,5.459,2.571,1.491,-0.332,0.407,IRONMAN
5.891,7.290,3.065,2.190,0.094,0.901,IRONMAN
7.050,8.244,3.664,2.041,0.575,1.615,IRONMAN
6.612,8.662,2.662,2.173,0.579,1.921,IRONMAN
9.778,9.616,3.937,2.522,0.197,2.501,IRONMAN
12.076,11.027,5.902,2.484,0.153,3.634,IRONMAN
12.951,7.011,7.636,2.496,0.522,4.625,IRONMAN
14.665,6.189,11.943,2.537,0.866,5.470,IRONMAN
15.824,3.859,16.657,1.268,1.344,6.679,IRONMAN
13.196,-1.273,18.855,0.184,1.502,7.786,IRONMAN
8.809,-3.889,19.489,-0.606,0.707,7.408,IRONMAN
8.764,-4.881,22.564,-1.488,0.421,6.691,IRONMAN
7.828,-5.028,22.060,-2.367,0.356,5.523,IRONMAN
9.672,-3.206,20.926,-3.031,0.275,4.085,IRONMAN
11.757,-0.314,19.178,-3.457,0.385,3.161,IRONMAN
12.380,2.248,16.876,-3.650,0.906,2.983,IRONMAN
8.087,5.596,12.737,-3.537,1.306,2.094,IRONMAN
6.545,7.021,10.239,-3.084,0.815,0.682,IRONMAN
4.074,7.917,6.840,-2.773,0.827,0.337,IRONMAN
1.433,6.493,2.203,-2.065,1.468,0.330,IRONMAN
0.565,4.714,0.994,-0.916,1.769,0.011,IRONMAN
-0.321,4.965,0.643,-0.582,1.924,0.032,IRONMAN
-0.668,2.779,-0.069,-0.311,1.316,-0.111,IRONMAN
-0.070,1.086,0.475,-0.031,0.311,-0.361,IRONMAN
-0.323,0.786,0.156,-0.043,-0.280,-0.319,IRONMAN
-0.482,-0.145,-1.515,0.292,-0.775,-0.266,IRONMAN
-0.304,-1.666,-2.308,1.279,-1.075,-0.312,IRONMAN
0.655,-1.919,-1.629,2.780,-1.812,-0.960,IRONMAN
1.938,1.852,-0.016,3.757,-2.198,-1.556,IRONMAN
2.490,2.323,-0.274,4.532,-1.642,-1.785,IRONMAN
0.407,4.058,-1.322,5.725,-1.564,-2.545,IRONMAN
-0.085,8.318,-1.774,6.639,-2.473,-3.800,IRONMAN
2.015,8.970,-0.720,7.408,-1.631,-4.393,IRONMAN
1.916,12.330,0.942,7.985,-0.183,-5.004,IRONMAN
1.281,15.836,3.114,7.906,0.347,-5.551,IRONMAN
1.107,17.465,3.748,6.638,0.534,-5.351,IRONMAN
0.666,19.857,3.253,5.126,-0.049,-5.347,IRONMAN
0.853,21.558,3.746,4.494,-0.547,-5.355,IRONMAN
1.409,22.091,2.991,3.193,-0.798,-4.761,IRONMAN
1.237,22.752,3.039,2.765,-0.544,-4.129,IRONMAN
-0.894,21.721,3.163,2.687,-0.556,-3.335,IRONMAN
-0.590,18.927,0.995,1.999,-2.721,-2.431,IRONMAN
1.691,18.811,-0.080,1.188,-4.140,-1.631,IRONMAN
4.415,16.759,1.182,1.649,-2.854,-1.325,IRONMAN
2.531,14.049,1.520,1.742,-1.493,-0.471,IRONMAN
-1.010,13.084,2.245,1.516,-3.519,0.636,IRONMAN
1.118,13.219,1.101,1.082,-4.924,1.142,IRONMAN
1.048,12.810,0.227,-0.219,-4.019,0.977,IRONMAN
1.244,12.251,-0.993,-1.327,-3.145,0.750,IRONMAN
1.940,11.543,-1.537,-2.099,-1.840,0.483,IRONMAN
1.589,10.285,-2.241,-2.308,-0.518,0.251,IRONMAN
1.224,9.135,-2.226,-1.724,0.174,0.011,IRONMAN
0.947,8.529,-2.018,-0.746,0.400,-0.038,IRONMAN
0.367,9.093,-1.395,0.238,0.231,0.057,IRONMAN
0.595,9.683,-0.626,0.770,0.040,0.158,IRONMAN
0.723,9.610,-0.015,0.938,0.055,0.318,IRONMAN
-0.323,9.252,0.435,0.968,-0.075,0.682,IRONMAN
-0.906,9.771,0.637,0.783,-0.466,0.891,IRONMAN
-0.973,10.073,0.767,0.454,-0.653,0.785,IRONMAN
