acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.001,9.433,0.567,-0.038,-0.073,0.036,RELOAD
1.098,9.962,0.211,0.000,-0.108,-0.070,RELOAD
1.508,10.000,-0.841,0.163,-0.268,-0.047,RELOAD
1.888,11.185,-0.998,0.413,-0.410,0.153,RELOAD
2.368,12.369,-0.896,0.162,0.083,-0.133,RELOAD
3.260,10.319,-2.929,0.486,-0.525,0.703,RELOAD
1.054,11.539,-4.857,2.101,-1.672,1.734,RELOAD
2.069,13.060,-5.776,3.305,-2.813,1.630,RELOAD
2.867,15.142,-8.437,3.983,-3.280,1.135,RELOAD
3.005,14.938,-13.226,5.523,-3.943,1.344,RELOAD
3.419,17.676,-16.682,7.499,-4.026,1.429,RELOAD
0.732,18.101,-17.765,8.262,-2.446,1.174,RELOAD
-2.265,15.313,-16.763,8.731,-1.173,0.680,RELOAD
-3.061,13.316,-11.713,8.731,-0.381,-0.692,RELOAD
-1.503,13.404,-5.242,8.731,-0.469,-1.654,RELOAD
1.388,11.667,1.235,8.090,-0.322,-1.500,RELOAD
2.152,9.720,4.931,5.593,0.132,-1.320,RELOAD
3.374,8.813,7.673,3.557,0.290,-1.289,RELOAD
4.493,8.927,10.965,1.527,0.365,-0.692,RELOAD
3.601,8.924,11.256,-1.363,-0.365,0.516,RELOAD
2.445,8.486,6.788,-4.404,-0.791,1.781,RELOAD
0.008,7.915,1.499,-6.292,-0.696,2.050,RELOAD
-1.296,9.522,-3.532,-7.540,-0.440,1.556,RELOAD
-3.354,12.239,-11.380,-8.687,-0.818,1.342,RELOAD
-7.919,18.421,-26.993,-8.731,-2.036,1.993,RELOAD
-7.770,9.279,-32.750,-8.071,-2.090,3.022,RELOAD
-7.209,3.767,-32.750,-0.113,1.176,-0.001,RELOAD
-7.461,7.546,-32.722,4.359,-0.629,-1.301,RELOAD
-1.761,8.893,-25.642,4.881,-0.295,-1.037,RELOAD
-2.805,5.702,-22.239,5.384,1.564,-0.976,RELOAD
-3.686,7.308,-15.700,6.527,1.539,-1.313,RELOAD
-1.019,7.849,-8.975,6.891,1.043,-1.396,RELOAD
0.115,7.825,-3.155,6.377,1.303,-1.472,RELOAD
0.745,7.448,1.213,5.459,1.162,-1.507,RELOAD
1.891,6.815,4.375,4.164,0.594,-1.148,RELOAD
3.096,5.991,6.582,2.096,0.166,-0.490,RELOAD
3.198,4.779,7.026,-0.010,0.050,0.211,RELOAD
2.340,4.328,5.802,-1.930,-0.123,0.724,RELOAD
1.511,4.740,3.901,-3.453,-0.175,1.051,RELOAD
0.401,6.311,1.495,-4.960,-0.165,1.187,RELOAD
-0.011,9.367,-2.351,-6.840,0.135,1.280,RELOAD
-0.659,13.203,-8.832,-8.731,1.335,1.278,RELOAD
-1.763,16.394,-17.943,-8.731,2.479,0.833,RELOAD
1.833,14.220,-20.663,-8.731,3.401,-0.110,RELOAD
4.880,13.201,-16.077,-8.138,5.177,-1.773,RELOAD
5.252,15.380,-12.279,-6.341,6.334,-2.689,RELOAD
5.883,16.000,-9.256,-5.155,6.790,-2.947,RELOAD
4.868,14.061,-6.044,-3.863,6.136,-2.552,RELOAD
2.051,11.645,-3.184,-2.175,4.081,-2.167,RELOAD
0.646,10.357,-1.088,-0.323,1.324,-2.032,RELOAD
-0.827,10.715,0.332,1.156,-1.995,-1.835,RELOAD
8.248,12.355,1.285,2.299,-5.551,-0.874,RELOAD
8.075,12.487,0.497,1.456,-4.853,0.512,RELOAD
5.344,11.208,-0.160,0.375,-2.038,0.523,RELOAD
3.183,10.306,-1.054,-0.420,-0.224,0.100,RELOAD
1.241,9.301,-1.515,-0.592,0.514,-0.100,RELOAD
0.461,9.196,-1.365,-0.355,0.394,-0.175,RELOAD
0.241,9.493,-1.058,-0.065,0.075,-0.132,RELOAD
0.399,9.545,-0.864,0.108,-0.120,-0.045,RELOAD
0.502,10.178,-0.276,0.154,-0.035,0.086,RELOAD
0.450,10.096,0.335,-0.135,0.507,0.027,RELOAD
0.139,9.653,0.502,-0.458,1.125,-0.081,RELOAD
-0.109,9.531,0.758,-0.607,1.458,-0.091,RELOAD
-0.376,9.651,1.295,-0.633,1.435,0.049,RELOAD
-0.973,9.482,2.100,-0.526,0.863,0.124,RELOAD
-0.948,9.037,2.682,-0.286,-0.052,0.110,RELOAD
-0.504,8.862,2.353,0.024,-0.572,0.048,RELOAD
-0.043,9.234,1.848,0.228,-0.841,-0.015,RELOAD
0.467,9.545,1.139,0.316,-0.875,-0.053,RELOAD
0.837,9.682,0.810,0.317,-0.560,-0.045,RELOAD
0.756,9.774,0.596,0.209,-0.110,-0.011,RELOAD
0.556,9.726,0.408,0.099,0.102,0.018,RELOAD
0.391,9.749,0.354,0.045,0.054,0.014,RELOAD
0.580,9.793,0.531,0.010,-0.004,0.000,RELOAD
0.709,9.771,0.669,-0.070,0.102,0.000,RELOAD
0.532,9.621,0.704,-0.097,0.215,0.015,RELOAD
0.357,9.567,0.944,-0.073,0.246,0.013,RELOAD
0.316,9.559,1.131,-0.049,0.252,0.013,RELOAD
0.175,9.590,1.225,-0.015,0.240,0.007,RELOAD
0.085,9.567,1.122,0.016,0.190,-0.001,RELOAD
