acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.373,10.229,-2.047,0.609,-2.607,-0.065,RELOAD
0.381,7.934,-4.260,0.696,-3.373,-0.148,RELOAD
1.946,9.595,-5.907,1.423,-4.425,-0.348,RELOAD
1.838,10.667,-7.501,1.144,-4.903,0.033,RELOAD
0.958,10.057,-9.879,1.132,-4.549,0.378,RELOAD
0.382,9.973,-11.604,1.482,-3.052,0.005,RELOAD
-0.859,10.925,-11.292,1.627,-0.962,-0.483,RELOAD
-1.924,12.099,-13.487,1.454,0.931,-0.631,RELOAD
-3.774,11.990,-15.243,2.496,1.551,-0.701,RELOAD
-5.858,14.596,-15.072,3.953,1.325,-1.003,RELOAD
-7.283,18.159,-16.500,4.707,0.889,-1.426,RELOAD
-5.821,17.141,-15.758,6.180,1.151,-1.605,RELOAD
-5.951,18.077,-12.588,7.295,2.123,-1.899,RELOAD
-4.927,17.041,-8.117,7.468,2.918,-1.979,RELOAD
-3.778,14.474,-4.108,7.057,2.818,-1.633,RELOAD
-2.313,12.149,-0.888,6.376,1.756,-1.135,RELOAD
0.146,9.306,2.589,5.359,1.263,-0.622,RELOAD
-0.003,7.224,4.903,4.040,0.998,-0.075,RELOAD
-0.172,5.405,6.301,2.822,0.533,0.130,RELOAD
0.782,4.525,7.621,1.454,0.329,0.090,RELOAD
0.175,4.162,7.278,-0.135,0.130,0.305,RELOAD
-0.445,4.159,5.932,-1.579,-0.606,0.579,RELOAD
-0.906,3.765,3.224,-2.981,-0.989,0.599,RELOAD
-1.843,3.825,0.994,-4.235,-1.538,0.649,RELOAD
-3.582,6.447,-4.030,-5.664,-3.274,1.204,RELOAD
-5.894,8.947,-13.177,-6.986,-4.298,2.170,RELOAD
-6.450,6.775,-23.535,-6.298,-3.532,2.503,RELOAD
-5.366,6.704,-25.732,-5.229,-0.630,1.421,RELOAD
-8.976,7.111,-30.826,-4.198,0.286,1.012,RELOAD
-7.486,4.069,-32.750,-2.117,-0.363,0.925,RELOAD
-6.361,3.258,-32.750,1.226,0.807,-0.514,RELOAD
-8.163,6.801,-30.023,3.480,1.221,-1.420,RELOAD
-7.084,8.084,-25.792,4.968,1.377,-1.543,RELOAD
-7.418,8.608,-20.439,6.058,2.101,-1.958,RELOAD
-5.779,10.006,-13.931,6.665,3.029,-2.533,RELOAD
-4.217,10.801,-7.549,6.722,3.691,-2.380,RELOAD
-2.009,10.446,-0.368,6.164,3.789,-1.945,RELOAD
-1.713,9.284,7.563,4.561,3.229,-1.363,RELOAD
-2.320,6.476,10.403,2.976,1.543,-0.588,RELOAD
0.551,6.012,12.444,1.439,0.559,-0.240,RELOAD
-0.864,6.049,11.773,-0.812,-0.009,0.060,RELOAD
-1.238,6.467,7.010,-2.812,-1.349,0.672,RELOAD
-1.057,6.646,1.937,-4.064,-1.443,0.828,RELOAD
-0.717,7.113,-1.653,-5.338,-0.716,0.445,RELOAD
-3.635,9.824,-6.466,-6.928,-1.374,0.524,RELOAD
-1.867,9.107,-13.637,-7.500,-1.638,0.490,RELOAD
-0.154,13.186,-17.089,-7.681,-0.101,-0.179,RELOAD
1.747,13.453,-17.625,-7.294,1.566,-1.098,RELOAD
4.628,15.453,-12.926,-6.876,3.461,-1.791,RELOAD
2.038,18.240,-12.884,-7.560,4.771,-1.959,RELOAD
2.395,16.581,-12.167,-6.928,3.483,-2.148,RELOAD
4.664,15.542,-9.060,-5.490,2.938,-2.319,RELOAD
5.730,14.716,-6.725,-4.244,3.460,-2.011,RELOAD
3.328,12.893,-4.622,-3.196,3.124,-1.437,RELOAD
2.149,11.466,-3.263,-1.777,1.165,-0.864,RELOAD
2.130,10.842,-2.300,-0.671,-0.236,-0.713,RELOAD
2.877,10.957,-1.646,-0.019,-0.973,-0.616,RELOAD
3.011,10.831,-1.285,0.192,-1.015,-0.434,RELOAD
2.518,10.257,-0.961,0.215,-0.834,-0.391,RELOAD
1.943,9.986,-0.705,0.243,-0.869,-0.499,RELOAD
1.832,9.901,-0.727,0.205,-1.050,-0.527,RELOAD
2.186,9.842,-0.613,0.266,-1.224,-0.444,RELOAD
1.929,9.672,-0.446,0.357,-1.388,-0.287,RELOAD
1.869,9.686,-0.504,0.350,-1.587,-0.161,RELOAD
1.973,9.610,-0.141,0.487,-1.565,-0.112,RELOAD
1.636,9.633,-0.105,0.482,-1.589,0.030,RELOAD
2.014,9.633,-0.203,0.419,-1.431,0.067,RELOAD
2.032,9.931,0.240,0.471,-0.891,0.114,RELOAD
1.304,9.859,0.417,0.422,-0.620,0.239,RELOAD
1.079,9.601,0.394,0.312,-0.551,0.293,RELOAD
1.051,9.923,0.350,0.250,-0.329,0.243,RELOAD
0.878,9.888,0.513,0.246,0.009,0.225,RELOAD
0.321,9.754,0.596,0.205,0.079,0.239,RELOAD
0.266,9.755,0.544,0.120,0.041,0.189,RELOAD
0.254,9.853,0.530,0.069,0.054,0.112,RELOAD
0.133,9.793,0.444,0.038,0.029,0.091,RELOAD
0.216,9.693,0.240,-0.030,-0.002,0.046,RELOAD
0.434,9.683,0.078,-0.043,0.083,0.003,RELOAD
0.351,9.595,0.032,0.000,0.190,-0.012,RELOAD
0.249,9.572,0.127,0.011,0.181,-0.015,RELOAD
