acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.281,8.971,-0.517,0.294,-1.301,-0.315,RELOAD
-0.644,7.522,-2.091,0.422,-2.170,-0.812,RELOAD
0.648,7.433,-3.123,1.201,-3.253,-1.290,RELOAD
1.390,11.409,-5.218,1.122,-4.196,-1.863,RELOAD
5.527,11.737,-11.585,1.272,-5.388,-1.172,RELOAD
4.548,9.244,-18.379,2.760,-5.339,0.266,RELOAD
-0.257,10.637,-18.729,4.493,-3.940,0.037,RELOAD
0.632,13.134,-20.087,4.756,-1.741,-0.812,RELOAD
-1.859,15.930,-24.284,5.483,0.488,-0.594,RELOAD
-8.154,21.048,-24.539,7.237,1.290,-1.031,RELOAD
-8.321,24.356,-21.434,8.281,1.008,-1.450,RELOAD
-7.301,23.718,-14.457,8.080,1.329,-1.494,RELOAD
-5.249,22.166,-7.853,7.577,1.250,-1.441,RELOAD
-0.336,18.993,0.794,6.140,1.530,-1.278,RELOAD
0.430,12.907,11.203,4.083,2.768,-1.066,RELOAD
-1.053,9.703,11.519,2.349,1.917,-0.225,RELOAD
-2.569,5.822,9.676,0.914,1.409,0.087,RELOAD
-3.634,4.664,10.795,-0.044,0.335,-0.106,RELOAD
-1.611,5.273,9.886,-1.635,-0.284,0.108,RELOAD
-2.663,5.040,6.300,-3.127,-0.404,0.308,RELOAD
-3.334,5.826,3.011,-4.017,-1.091,0.200,RELOAD
-3.790,8.189,-1.550,-4.835,-1.976,0.191,RELOAD
-1.688,10.993,-4.078,-5.588,-1.666,0.421,RELOAD
-8.536,13.735,-12.035,-6.247,-2.814,0.791,RELOAD
-4.472,14.723,-18.549,-5.283,-3.441,0.671,RELOAD
-5.304,16.408,-19.423,-5.614,-1.206,0.481,RELOAD
-4.143,11.998,-27.711,-4.629,-1.174,0.822,RELOAD
-3.542,7.860,-26.784,-2.377,-0.608,0.312,RELOAD
-2.206,6.464,-25.874,-0.758,-0.858,0.015,RELOAD
1.047,6.312,-27.442,0.479,0.223,-0.009,RELOAD
-1.676,6.998,-25.844,2.038,1.142,-0.188,RELOAD
-4.584,8.871,-27.428,3.469,0.819,-0.222,RELOAD
-6.803,11.934,-27.438,5.220,0.635,-0.417,RELOAD
-7.388,16.334,-24.441,6.233,2.587,-0.988,RELOAD
-9.510,16.707,-17.341,7.173,3.388,-1.270,RELOAD
-7.278,15.840,-7.988,7.026,2.394,-1.010,RELOAD
-5.439,13.381,1.399,6.179,2.446,-1.263,RELOAD
-1.590,11.382,13.680,4.881,2.216,-1.239,RELOAD
0.358,9.624,15.659,2.334,1.347,-0.133,RELOAD
-1.027,7.324,13.997,0.204,0.790,0.257,RELOAD
-1.575,6.350,12.081,-1.015,-0.355,0.297,RELOAD
0.253,7.106,8.890,-2.465,-0.850,0.407,RELOAD
-0.377,7.185,3.485,-3.959,-0.944,0.652,RELOAD
-1.580,7.376,-0.723,-4.853,-1.226,0.760,RELOAD
-4.086,10.219,-7.578,-5.773,-1.836,1.177,RELOAD
-2.007,11.561,-13.550,-6.056,-1.291,1.049,RELOAD
-0.313,16.875,-15.986,-6.517,0.734,0.499,RELOAD
0.063,14.256,-21.142,-6.332,1.483,0.334,RELOAD
2.367,12.562,-16.977,-4.680,2.028,0.026,RELOAD
3.394,12.881,-12.587,-3.963,2.709,-0.044,RELOAD
3.628,12.451,-10.113,-3.991,3.950,-0.105,RELOAD
2.962,11.328,-8.066,-3.685,4.225,-0.407,RELOAD
3.547,11.066,-6.143,-3.334,4.312,-0.694,RELOAD
3.545,10.573,-5.002,-2.956,4.565,-0.954,RELOAD
2.118,10.082,-4.031,-2.301,3.963,-1.159,RELOAD
1.803,9.952,-3.061,-1.584,2.693,-1.321,RELOAD
2.478,9.861,-2.271,-0.749,1.432,-1.313,RELOAD
2.095,10.489,-1.443,-0.126,0.483,-1.297,RELOAD
2.454,10.835,-1.024,0.057,-0.416,-1.226,RELOAD
3.429,10.422,-1.069,0.026,-0.907,-1.015,RELOAD
3.703,10.272,-0.966,0.059,-0.844,-0.781,RELOAD
3.224,10.239,-1.028,0.034,-0.799,-0.522,RELOAD
2.876,10.143,-1.067,0.115,-0.865,-0.310,RELOAD
2.426,9.809,-0.824,0.264,-0.969,-0.140,RELOAD
2.091,9.618,-0.536,0.314,-0.925,-0.070,RELOAD
2.270,9.907,-0.243,0.311,-0.646,-0.059,RELOAD
1.814,9.629,0.037,0.287,-0.387,0.092,RELOAD
1.169,9.310,0.263,0.288,-0.343,0.196,RELOAD
1.132,9.737,0.579,0.204,-0.141,0.074,RELOAD
0.948,9.923,0.466,0.135,-0.051,0.054,RELOAD
0.606,9.590,0.418,0.144,-0.188,0.147,RELOAD
0.711,9.462,0.399,0.204,-0.383,0.167,RELOAD
0.914,9.899,0.434,0.178,-0.274,0.154,RELOAD
0.644,9.859,0.481,0.100,-0.088,0.214,RELOAD
0.509,9.670,0.409,0.021,-0.013,0.205,RELOAD
0.492,9.713,0.277,0.033,-0.017,0.156,RELOAD
0.321,9.646,0.382,0.064,-0.078,0.175,RELOAD
0.286,9.604,0.418,0.011,-0.083,0.142,RELOAD
0.415,9.538,0.260,-0.032,-0.064,0.089,RELOAD
0.431,9.659,0.107,-0.038,-0.031,0.069,RELOAD
