acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.832,9.233,-0.498,0.291,-0.689,-0.078,BOMB
-1.195,8.941,-0.955,0.705,-1.505,-0.189,BOMB
-1.467,8.871,-1.606,1.353,-2.422,-0.378,BOMB
-1.575,9.305,-3.020,2.154,-3.538,-0.661,BOMB
0.553,10.729,-4.037,3.013,-4.389,-0.990,BOMB
4.000,12.976,-3.549,3.202,-4.581,-0.904,BOMB
9.161,14.827,-4.295,2.722,-3.461,-0.143,BOMB
10.747,16.888,-6.365,2.097,-2.132,0.862,BOMB
11.390,17.843,-9.669,1.701,-1.117,2.327,BOMB
9.261,19.673,-12.998,2.238,-0.895,3.986,BOMB
7.164,23.101,-16.874,3.253,-1.204,5.206,BOMB
6.874,26.981,-20.152,3.977,-0.746,6.269,BOMB
5.136,27.638,-19.690,4.810,1.234,7.365,BOMB
1.785,28.186,-17.731,5.285,3.951,7.694,BOMB
0.385,26.593,-15.038,5.144,6.299,8.214,BOMB
-2.139,25.733,-11.971,4.497,7.807,8.731,BOMB
-4.566,22.990,-8.963,3.604,8.281,8.731,BOMB
-7.642,20.107,-5.411,2.437,7.559,8.731,BOMB
-12.222,15.221,-1.883,1.318,5.287,8.731,BOMB
-13.501,8.763,0.469,0.621,2.175,8.720,BOMB
-12.994,1.208,1.900,0.633,0.295,7.258,BOMB
-11.904,-3.842,4.095,1.018,0.709,5.460,BOMB
-12.487,-6.243,5.014,0.456,2.939,2.969,BOMB
-12.565,-8.912,4.168,-0.443,4.527,1.353,BOMB
-10.009,-10.877,2.493,-1.187,4.463,0.314,BOMB
-1.629,-12.344,1.551,-1.617,3.361,-0.596,BOMB
7.047,-9.748,1.955,-1.952,2.028,0.115,BOMB
8.732,-8.900,0.428,-2.456,0.792,2.485,BOMB
3.907,-8.705,-1.875,-2.256,0.283,4.272,BOMB
-2.981,-6.177,-2.765,-1.868,0.450,5.200,BOMB
-10.146,-3.905,-3.334,-1.965,0.675,4.867,BOMB
-14.528,-3.180,-4.417,-2.146,0.429,3.597,BOMB
-15.945,-2.422,-5.941,-1.995,0.099,2.174,BOMB
-16.399,-2.010,-7.564,-1.607,0.443,0.819,BOMB
-18.302,-1.151,-9.157,-0.847,1.098,-0.389,BOMB
-20.299,-0.617,-10.164,0.306,1.682,-1.658,BOMB
-23.346,2.528,-10.630,1.433,2.257,-3.299,BOMB
-26.563,4.160,-12.765,2.957,3.016,-6.035,BOMB
-23.842,4.844,-12.350,6.336,4.241,-8.731,BOMB
-13.959,18.602,-3.210,8.600,8.112,-8.731,BOMB
-11.515,29.029,9.862,8.731,8.731,-8.731,BOMB
-9.063,31.743,11.937,8.731,7.323,-7.711,BOMB
-2.789,32.137,17.842,8.731,7.086,-6.688,BOMB
0.670,19.751,19.683,6.396,3.689,-5.361,BOMB
6.556,10.393,14.059,4.133,-0.017,-3.465,BOMB
9.040,9.725,9.371,2.901,-0.791,-1.821,BOMB
6.650,7.908,6.563,2.195,-0.038,-0.751,BOMB
3.854,6.159,4.234,1.874,-0.523,-0.021,BOMB
1.746,5.740,2.312,1.904,-1.759,0.490,BOMB
1.564,6.542,1.940,2.730,-1.795,0.051,BOMB
1.850,7.901,2.698,3.202,-0.420,-1.339,BOMB
1.503,9.742,3.126,3.226,0.666,-2.457,BOMB
2.140,12.414,3.385,3.106,1.592,-2.983,BOMB
1.378,13.661,3.617,2.685,2.434,-2.924,BOMB
0.652,13.630,3.427,2.311,2.470,-2.609,BOMB
-0.100,15.204,3.959,2.549,2.449,-2.363,BOMB
-1.045,15.600,4.528,2.874,2.106,-2.044,BOMB
-0.942,15.442,4.819,3.075,1.219,-1.675,BOMB
-0.817,16.333,5.654,3.371,0.530,-1.297,BOMB
-1.374,16.910,6.351,3.309,-0.225,-0.855,BOMB
-1.143,15.992,5.894,2.588,-1.349,-0.401,BOMB
-0.038,14.525,4.064,1.620,-2.373,0.093,BOMB
0.867,13.303,2.382,0.913,-2.798,0.437,BOMB
1.369,12.228,1.181,0.503,-2.723,0.554,BOMB
1.662,11.486,0.531,0.387,-2.234,0.481,BOMB
1.757,10.831,0.333,0.437,-1.452,0.293,BOMB
1.658,10.394,0.423,0.519,-0.635,0.064,BOMB
1.279,10.286,0.696,0.539,0.054,-0.184,BOMB
0.819,10.332,1.156,0.460,0.342,-0.352,BOMB
0.009,11.493,4.590,0.116,-1.005,-0.106,BOMB
2.311,11.768,3.663,-0.060,-2.147,0.443,BOMB
1.008,10.272,1.131,-0.359,-1.175,0.444,BOMB
0.970,9.996,-0.402,-0.378,-1.023,0.317,BOMB
0.858,10.274,-0.747,-0.428,-0.736,0.329,BOMB
0.603,10.002,-0.669,-0.419,-0.606,0.391,BOMB
0.461,10.008,-0.876,-0.418,-0.566,0.553,BOMB
0.083,9.646,-0.948,-0.370,-0.562,0.668,BOMB
-0.019,9.350,-0.966,-0.216,-0.561,0.665,BOMB
-0.097,9.238,-0.833,-0.022,-0.514,0.569,BOMB
-0.044,9.201,-0.645,0.104,-0.440,0.447,BOMB
