acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.436,9.465,0.493,0.037,0.113,-0.065,SHANGCHI
0.564,9.474,0.230,0.068,0.208,-0.077,SHANGCHI
-0.124,9.311,-0.727,-0.006,0.088,-0.170,SHANGCHI
1.379,9.450,-2.480,0.297,-0.405,-0.479,SHANGCHI
4.120,10.777,-2.670,0.514,0.531,-0.534,SHANGCHI
2.881,10.571,-4.599,0.402,1.491,-0.386,SHANGCHI
2.804,11.864,-6.559,1.382,-0.148,-0.447,SHANGCHI
4.759,13.047,-8.880,2.423,-2.417,1.058,SHANGCHI
5.107,14.225,-12.390,2.848,-2.151,2.119,SHANGCHI
2.973,16.957,-18.199,4.075,-0.969,1.379,SHANGCHI
-2.885,18.968,-27.710,7.629,-1.691,0.599,SHANGCHI
-8.360,26.967,-28.783,8.731,-1.561,-1.358,SHANGCHI
-12.219,29.853,-27.795,8.731,-0.635,-2.509,SHANGCHI
-14.217,28.577,-21.059,8.731,-0.629,-2.807,SHANGCHI
-7.921,30.121,-3.721,8.731,1.051,-4.349,SHANGCHI
-5.913,24.938,5.824,7.355,2.582,-3.909,SHANGCHI
-1.034,18.757,10.605,5.672,1.890,-3.201,SHANGCHI
3.358,15.175,13.885,3.070,1.549,-2.380,SHANGCHI
2.153,5.728,6.249,0.676,0.545,-1.354,SHANGCHI
5.590,1.042,1.159,0.067,-0.320,-0.930,SHANGCHI
6.596,-1.254,-0.450,-1.345,1.242,-0.640,SHANGCHI
3.432,-3.388,-7.177,-1.690,0.403,0.391,SHANGCHI
3.993,-3.326,-10.503,-1.181,0.410,0.507,SHANGCHI
6.173,-0.897,-9.436,-1.474,1.971,0.398,SHANGCHI
8.281,1.181,-9.025,-2.329,3.610,0.716,SHANGCHI
10.136,3.817,-7.356,-3.519,5.251,0.806,SHANGCHI
16.868,8.503,-7.722,-5.302,7.400,1.007,SHANGCHI
18.089,11.359,-7.795,-6.744,8.731,1.577,SHANGCHI
17.713,9.727,-6.624,-7.221,7.963,2.062,SHANGCHI
21.065,13.799,-5.291,-7.802,8.258,2.036,SHANGCHI
20.994,13.938,-6.900,-8.465,7.494,2.035,SHANGCHI
25.472,13.241,-5.893,-8.156,7.663,2.586,SHANGCHI
21.401,15.538,-2.535,-8.731,8.731,2.652,SHANGCHI
16.967,11.135,-4.454,-8.731,7.241,2.439,SHANGCHI
15.848,9.533,-4.491,-8.232,6.084,2.084,SHANGCHI
11.333,7.416,-5.993,-7.852,5.406,1.564,SHANGCHI
11.430,2.301,-12.349,-6.481,3.999,1.241,SHANGCHI
9.509,-2.124,-14.439,-4.786,3.746,1.316,SHANGCHI
7.027,-4.309,-13.335,-3.229,2.952,1.263,SHANGCHI
3.280,-7.173,-12.513,-1.891,2.014,0.904,SHANGCHI
3.484,-7.225,-9.513,-0.679,1.183,0.494,SHANGCHI
2.317,-7.642,-6.349,-0.130,1.018,0.441,SHANGCHI
0.465,-8.524,-4.428,0.295,0.656,0.057,SHANGCHI
1.336,-8.195,-1.950,0.823,0.161,-0.331,SHANGCHI
0.908,-7.849,-1.014,0.713,0.293,-0.395,SHANGCHI
-0.936,-7.639,-1.066,0.843,0.160,-0.802,SHANGCHI
-1.853,-5.968,-2.207,1.125,-0.017,-1.462,SHANGCHI
-3.553,-4.092,-4.310,1.751,-0.072,-2.385,SHANGCHI
-4.226,-2.050,-5.729,2.663,-0.167,-3.409,SHANGCHI
-4.030,1.183,-5.081,3.660,-0.063,-4.341,SHANGCHI
-3.874,4.654,-3.762,4.259,0.124,-4.953,SHANGCHI
-3.898,7.471,-2.670,4.615,0.009,-5.630,SHANGCHI
-2.393,9.525,0.145,5.466,0.676,-6.829,SHANGCHI
0.575,15.623,1.589,5.771,1.358,-8.266,SHANGCHI
4.759,21.714,5.829,4.924,1.014,-6.456,SHANGCHI
2.123,20.342,6.415,4.756,0.423,-5.565,SHANGCHI
2.769,26.675,5.797,4.737,-0.290,-7.415,SHANGCHI
6.470,32.307,7.345,5.397,0.158,-8.705,SHANGCHI
8.250,32.031,6.984,4.646,0.154,-6.651,SHANGCHI
10.351,25.826,6.131,3.126,-0.109,-4.438,SHANGCHI
10.244,19.129,7.182,1.736,-0.051,-2.446,SHANGCHI
6.473,14.577,6.254,0.506,-0.600,-0.363,SHANGCHI
2.744,13.262,5.128,0.051,-1.112,0.503,SHANGCHI
2.264,12.480,4.479,0.052,-0.887,0.129,SHANGCHI
2.957,11.235,2.904,0.038,-0.307,-0.471,SHANGCHI
2.674,10.892,3.023,0.565,0.435,-0.383,SHANGCHI
0.745,11.139,2.902,0.468,0.448,-0.093,SHANGCHI
0.096,10.507,2.068,0.090,-0.104,0.076,SHANGCHI
-0.120,9.632,1.948,0.023,-0.300,0.248,SHANGCHI
-2.260,10.014,1.991,-0.004,-1.067,0.464,SHANGCHI
-1.970,9.949,0.795,-0.289,-2.103,0.470,SHANGCHI
0.162,9.895,-0.228,-0.301,-2.088,0.291,SHANGCHI
0.508,9.957,-0.806,-0.337,-1.350,0.367,SHANGCHI
0.490,9.921,-0.970,-0.327,-0.488,0.551,SHANGCHI
-0.078,9.074,-0.785,-0.339,0.451,0.450,SHANGCHI
-1.685,9.532,0.175,-0.102,0.600,0.192,SHANGCHI
-1.813,9.384,0.173,-0.143,-0.055,0.092,SHANGCHI
-0.534,9.115,-0.129,-0.136,-0.423,-0.011,SHANGCHI
0.185,9.622,-0.036,-0.056,-0.210,0.038,SHANGCHI
-0.251,9.559,-0.047,-0.110,0.065,0.149,SHANGCHI
