acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-3.758,9.106,-1.922,-0.159,0.180,-0.064,IRONMAN
-4.126,8.923,-2.210,-0.129,0.070,0.015,IRONMAN
-4.116,8.923,-2.046,-0.107,-0.019,0.034,IRONMAN
-3.968,9.112,-1.983,-0.145,-0.032,0.062,IRONMAN
-3.682,9.354,-1.761,-0.220,-0.079,0.102,IRONMAN
-2.748,10.421,-0.428,-0.676,-0.012,0.082,IRONMAN
-2.286,12.434,1.602,-2.132,0.042,0.051,IRONMAN
-0.590,14.800,4.828,-4.414,-0.507,0.602,IRONMAN
1.951,17.970,7.883,-7.126,-1.210,1.886,IRONMAN
0.678,18.258,11.297,-8.731,-2.291,3.583,IRONMAN
-1.209,19.611,10.673,-8.731,-3.490,5.305,IRONMAN
-3.928,11.893,0.334,-8.731,-2.640,5.941,IRONMAN
-2.078,3.856,-5.706,-5.000,-2.625,5.111,IRONMAN
3.633,0.833,1.770,-1.576,-1.114,3.103,IRONMAN
0.195,8.246,11.609,-1.129,0.306,2.844,IRONMAN
1.174,6.817,8.803,-1.625,-0.502,2.791,IRONMAN
-0.222,3.202,6.030,-0.956,-0.108,2.588,IRONMAN
-0.635,3.458,8.551,-0.493,-0.466,1.618,IRONMAN
0.775,2.899,8.332,-0.439,-0.602,0.992,IRONMAN
2.804,2.776,8.524,-0.114,-0.558,0.792,IRONMAN
3.102,2.841,9.252,-0.158,-0.568,0.920,IRONMAN
3.751,2.436,9.034,0.057,-0.609,1.001,IRONMAN
4.661,2.999,9.846,0.152,-0.529,1.041,IRONMAN
5.754,2.930,11.206,0.257,-0.964,1.329,IRONMAN
6.491,2.823,12.047,0.356,-1.209,1.811,IRONMAN
6.102,2.784,12.114,0.173,-1.256,1.624,IRONMAN
6.124,2.642,12.526,0.272,-1.867,1.194,IRONMAN
8.058,1.298,10.792,0.666,-3.043,1.448,IRONMAN
9.299,2.108,9.650,0.840,-2.682,1.680,IRONMAN
9.719,0.377,10.196,1.114,-2.433,1.733,IRONMAN
9.228,-0.531,9.648,1.302,-2.417,2.059,IRONMAN
8.706,-1.249,7.040,1.465,-1.787,2.199,IRONMAN
4.706,-1.674,5.948,1.253,-1.491,1.780,IRONMAN
5.444,-2.476,5.017,1.744,-1.816,1.374,IRONMAN
4.830,-2.531,4.855,2.071,-1.570,1.164,IRONMAN
3.847,-2.253,4.631,2.009,-1.318,1.374,IRONMAN
3.372,-2.165,4.404,1.550,-1.234,1.628,IRONMAN
4.044,-2.699,3.905,0.832,-0.981,2.053,IRONMAN
3.202,-3.248,3.348,-0.354,0.370,2.761,IRONMAN
2.956,-7.481,1.698,0.010,0.463,1.958,IRONMAN
6.412,-6.150,2.727,0.842,-0.358,0.605,IRONMAN
10.527,-4.799,4.229,0.433,0.025,0.844,IRONMAN
11.056,-5.222,5.289,-0.371,0.852,2.053,IRONMAN
7.520,-6.859,4.902,-1.628,1.124,3.037,IRONMAN
5.178,-9.255,2.595,-2.624,1.240,3.231,IRONMAN
3.842,-10.125,1.312,-2.851,0.697,2.940,IRONMAN
5.363,-10.948,0.864,-2.591,0.434,2.380,IRONMAN
4.466,-10.498,0.674,-2.359,0.668,2.017,IRONMAN
4.417,-9.339,1.155,-2.387,0.489,1.746,IRONMAN
4.288,-9.418,-0.352,-2.343,0.743,1.936,IRONMAN
3.427,-8.961,0.269,-1.582,0.969,1.523,IRONMAN
1.847,-6.218,2.143,-1.057,1.344,1.420,IRONMAN
5.149,-6.833,-0.615,-0.016,0.771,1.444,IRONMAN
3.841,-4.163,8.178,2.111,3.557,1.962,IRONMAN
-2.725,-5.499,10.513,1.657,2.974,0.020,IRONMAN
1.634,-5.163,11.891,1.777,2.353,-1.625,IRONMAN
3.043,-1.856,12.457,0.978,0.707,-1.674,IRONMAN
5.342,-4.402,9.358,0.291,0.373,-0.962,IRONMAN
3.265,-5.054,7.157,-0.011,-0.107,-0.802,IRONMAN
3.689,-5.478,5.460,-0.198,-0.105,-0.373,IRONMAN
2.336,-5.362,5.018,0.105,-0.033,0.225,IRONMAN
1.578,-5.220,5.224,-0.008,0.085,0.442,IRONMAN
1.065,-5.621,5.084,-0.014,0.009,0.428,IRONMAN
1.240,-5.809,4.780,0.134,-0.288,0.365,IRONMAN
2.189,-5.339,5.390,0.171,-0.173,0.597,IRONMAN
1.296,-4.923,6.046,0.066,-0.130,0.881,IRONMAN
-0.113,-5.623,4.370,0.679,-0.431,0.617,IRONMAN
0.136,-2.480,5.893,0.661,-1.042,0.035,IRONMAN
0.916,-3.435,4.354,0.828,-1.504,0.105,IRONMAN
0.834,-4.464,3.012,2.078,-1.556,0.051,IRONMAN
0.934,-1.055,4.853,2.374,-1.375,-0.307,IRONMAN
0.653,-2.005,4.512,2.097,-1.075,-0.762,IRONMAN
0.804,-3.011,3.972,2.908,-1.247,-1.233,IRONMAN
1.578,-2.889,3.724,3.695,-0.950,-1.775,IRONMAN
1.017,-0.027,5.819,3.635,-0.868,-2.836,IRONMAN
1.216,0.715,4.748,3.705,-1.809,-3.627,IRONMAN
4.183,0.527,3.833,4.468,-2.469,-4.300,IRONMAN
6.081,4.228,5.217,4.303,-1.787,-5.071,IRONMAN
6.221,7.336,6.500,3.949,-0.521,-5.441,IRONMAN
6.816,6.303,4.923,5.004,-1.009,-5.404,IRONMAN
