acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
3.052,10.467,-1.890,-0.048,1.344,-0.783,SHIELD
3.452,10.753,-2.379,-0.154,2.068,-0.865,SHIELD
3.998,10.890,-3.010,0.041,2.356,-0.852,SHIELD
4.646,11.689,-2.922,0.588,2.306,-0.577,SHIELD
5.302,13.661,-2.157,1.195,1.893,-0.002,SHIELD
6.046,15.463,-2.457,1.415,1.389,0.877,SHIELD
6.835,16.695,-4.261,1.735,0.571,2.151,SHIELD
8.319,18.896,-6.410,2.200,0.012,3.662,SHIELD
7.710,19.484,-8.742,2.091,0.689,4.566,SHIELD
6.284,16.978,-12.098,2.354,1.542,4.728,SHIELD
5.239,14.901,-12.483,3.374,1.692,4.373,SHIELD
5.942,12.938,-12.764,4.061,1.574,3.825,SHIELD
6.541,11.673,-11.526,4.214,1.856,3.476,SHIELD
6.940,10.112,-9.564,3.798,2.343,2.975,SHIELD
6.611,8.523,-6.840,2.938,3.138,2.546,SHIELD
5.848,6.573,-5.120,1.740,3.627,2.291,SHIELD
4.462,4.603,-4.517,0.638,3.887,2.415,SHIELD
2.373,2.849,-4.124,0.028,3.507,2.823,SHIELD
0.344,1.445,-3.553,-0.077,2.721,3.125,SHIELD
-0.564,0.926,-3.184,-0.100,2.488,2.818,SHIELD
-1.369,0.011,-2.555,0.002,2.266,2.300,SHIELD
-2.023,-0.756,-1.580,0.261,1.662,2.013,SHIELD
-0.941,-0.950,-0.794,0.449,1.216,1.531,SHIELD
-0.001,-1.363,0.312,0.540,1.188,0.947,SHIELD
0.431,-1.801,1.800,0.730,0.701,0.644,SHIELD
1.306,-2.119,3.302,0.767,0.129,0.444,SHIELD
2.086,-2.209,4.267,0.528,-0.266,0.107,SHIELD
2.487,-2.320,4.621,0.185,-0.511,-0.223,SHIELD
3.008,-2.598,4.319,-0.083,-0.829,-0.297,SHIELD
2.836,-2.489,3.631,-0.430,-1.118,-0.399,SHIELD
2.444,-2.027,1.942,-0.905,-1.416,-0.563,SHIELD
2.361,-1.755,-0.460,-1.226,-1.504,-0.828,SHIELD
2.531,-1.784,-2.644,-1.219,-1.654,-1.190,SHIELD
3.538,-1.099,-4.082,-1.093,-1.743,-1.521,SHIELD
4.314,-0.556,-4.713,-1.053,-1.594,-1.856,SHIELD
4.158,-0.126,-5.031,-0.934,-1.726,-2.000,SHIELD
4.771,0.860,-5.770,-0.727,-2.611,-1.952,SHIELD
6.599,2.182,-6.100,-0.767,-2.958,-2.044,SHIELD
7.920,3.629,-7.209,-1.308,-2.928,-1.953,SHIELD
9.326,4.765,-9.441,-2.072,-2.374,-1.932,SHIELD
8.570,5.078,-9.321,-2.096,-1.818,-2.310,SHIELD
9.632,7.454,-6.833,-2.130,-1.305,-3.053,SHIELD
10.865,10.103,-5.750,-3.024,0.496,-4.161,SHIELD
9.752,11.393,-5.073,-3.330,1.995,-4.887,SHIELD
8.329,12.538,-4.021,-3.088,2.081,-5.153,SHIELD
7.713,14.274,-3.557,-2.535,1.798,-5.165,SHIELD
6.687,14.531,-2.194,-1.679,1.202,-4.656,SHIELD
4.621,14.759,-1.410,-1.064,0.015,-3.805,SHIELD
4.507,15.063,-1.917,-0.706,-1.210,-3.006,SHIELD
4.179,14.393,-2.314,-0.441,-2.091,-2.179,SHIELD
3.659,13.310,-2.979,-0.233,-2.922,-1.346,SHIELD
3.106,12.228,-3.735,-0.061,-3.537,-0.736,SHIELD
2.869,11.261,-4.295,0.233,-3.869,-0.460,SHIELD
3.242,10.784,-4.436,0.503,-3.673,-0.478,SHIELD
3.743,10.790,-3.933,0.523,-2.911,-0.462,SHIELD
3.497,10.671,-3.395,0.231,-1.919,-0.366,SHIELD
2.883,10.327,-3.237,-0.083,-1.129,-0.293,SHIELD
2.331,10.033,-3.170,-0.222,-0.586,-0.227,SHIELD
1.821,9.834,-3.019,-0.184,-0.380,-0.111,SHIELD
1.484,9.575,-2.818,-0.052,-0.483,0.056,SHIELD
1.402,9.580,-2.590,0.100,-0.666,0.222,SHIELD
1.352,9.674,-2.384,0.160,-0.763,0.376,SHIELD
1.162,9.591,-2.344,0.170,-0.736,0.468,SHIELD
0.965,9.608,-2.372,0.170,-0.617,0.488,SHIELD
0.768,9.617,-2.276,0.167,-0.402,0.468,SHIELD
0.551,9.489,-2.095,0.172,-0.222,0.412,SHIELD
0.235,9.444,-1.937,0.170,-0.122,0.376,SHIELD
0.095,9.385,-1.858,0.164,-0.086,0.312,SHIELD
0.004,9.312,-1.731,0.155,-0.013,0.216,SHIELD
-0.082,9.416,-1.665,0.104,0.033,0.126,SHIELD
-0.056,9.413,-1.770,0.039,0.086,0.033,SHIELD
0.048,9.368,-1.872,-0.009,0.170,-0.055,SHIELD
0.161,9.361,-1.931,-0.045,0.270,-0.123,SHIELD
0.192,9.340,-2.024,-0.068,0.346,-0.171,SHIELD
0.053,9.298,-1.946,-0.059,0.348,-0.198,SHIELD
0.000,9.381,-1.893,-0.054,0.294,-0.231,SHIELD
0.090,9.520,-1.875,-0.074,0.245,-0.271,SHIELD
0.248,9.541,-1.983,-0.106,0.206,-0.277,SHIELD
0.321,9.583,-2.072,-0.102,0.175,-0.227,SHIELD
0.318,9.653,-2.172,-0.071,0.147,-0.166,SHIELD
