acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.134,9.411,-1.257,0.880,-1.403,-0.324,SHANGCHI
0.316,9.529,-1.334,1.228,-1.604,-0.232,SHANGCHI
0.673,10.331,-1.713,1.262,-1.296,-0.117,SHANGCHI
0.528,10.248,-3.085,1.409,-1.024,-0.083,SHANGCHI
0.884,10.778,-4.048,1.519,-0.540,0.091,SHANGCHI
0.515,11.044,-5.249,1.526,0.065,0.138,SHANGCHI
-1.058,10.875,-7.804,2.175,-0.208,0.231,SHANGCHI
-0.696,12.029,-8.036,3.135,-0.407,0.111,SHANGCHI
-1.190,12.527,-8.434,3.569,0.013,-0.023,SHANGCHI
-1.865,13.300,-9.499,4.073,0.019,-0.057,SHANGCHI
-2.401,13.171,-9.831,4.565,-0.095,-0.203,SHANGCHI
-2.431,13.304,-9.113,4.603,0.331,-0.371,SHANGCHI
-2.744,12.643,-9.301,4.420,0.853,-0.584,SHANGCHI
-1.864,8.203,-8.578,4.252,1.309,-1.009,SHANGCHI
-1.637,7.230,-7.539,4.266,1.141,-1.085,SHANGCHI
-0.702,5.760,-7.095,3.984,1.074,-1.054,SHANGCHI
0.271,4.363,-5.790,3.652,1.309,-0.950,SHANGCHI
0.785,3.035,-4.759,3.333,1.368,-0.925,SHANGCHI
1.456,1.570,-4.494,3.020,0.942,-0.815,SHANGCHI
2.760,0.236,-3.097,2.705,0.683,-0.741,SHANGCHI
3.899,-0.631,-1.925,1.810,0.848,-0.485,SHANGCHI
3.064,-1.702,-3.447,0.976,0.559,-0.215,SHANGCHI
3.583,-2.686,-4.452,0.652,0.219,-0.097,SHANGCHI
3.799,-2.966,-4.990,0.345,0.398,-0.081,SHANGCHI
5.154,-3.214,-5.578,-0.149,1.008,0.001,SHANGCHI
7.512,-2.905,-5.833,-0.872,2.255,0.210,SHANGCHI
9.915,-2.060,-6.622,-1.783,3.986,0.673,SHANGCHI
9.493,-1.520,-8.103,-2.466,4.661,1.277,SHANGCHI
10.906,-0.968,-8.254,-2.983,4.802,1.665,SHANGCHI
12.960,-0.065,-7.511,-2.976,5.201,2.169,SHANGCHI
13.783,1.835,-5.920,-3.441,6.284,2.863,SHANGCHI
11.734,1.675,-6.448,-4.027,6.201,3.184,SHANGCHI
12.703,1.673,-4.370,-4.393,6.457,3.273,SHANGCHI
13.040,1.857,-5.211,-4.624,7.370,3.804,SHANGCHI
9.559,-0.042,-4.280,-4.271,7.176,3.760,SHANGCHI
8.392,-1.964,-1.453,-3.412,5.917,2.686,SHANGCHI
9.446,-1.590,2.254,-3.989,5.412,2.070,SHANGCHI
8.062,-3.916,-0.908,-4.102,4.395,2.119,SHANGCHI
10.041,-4.019,1.858,-3.118,3.810,1.617,SHANGCHI
11.214,-2.916,2.450,-3.761,4.565,1.705,SHANGCHI
7.422,-5.111,0.038,-4.011,4.037,1.725,SHANGCHI
8.670,-5.526,0.497,-2.944,3.505,1.543,SHANGCHI
6.859,-5.547,1.267,-3.389,3.379,1.360,SHANGCHI
6.330,-6.280,0.302,-3.352,2.755,1.180,SHANGCHI
6.722,-7.176,-1.264,-3.126,2.238,1.136,SHANGCHI
6.997,-7.174,-1.878,-2.618,2.291,1.128,SHANGCHI
6.085,-6.912,-1.958,-2.559,2.231,1.055,SHANGCHI
5.611,-7.487,-3.277,-2.422,1.777,0.920,SHANGCHI
5.082,-7.123,-4.046,-2.233,1.434,0.770,SHANGCHI
4.967,-6.829,-5.952,-2.166,1.024,0.571,SHANGCHI
4.235,-6.550,-7.498,-1.747,0.664,0.534,SHANGCHI
4.004,-6.795,-8.122,-1.119,0.314,0.696,SHANGCHI
2.616,-7.405,-8.291,-0.695,0.322,0.756,SHANGCHI
0.644,-8.115,-9.111,0.041,0.238,0.209,SHANGCHI
0.501,-7.137,-7.140,0.776,-0.155,-0.476,SHANGCHI
1.295,-6.910,-5.894,0.804,-0.545,-0.753,SHANGCHI
0.963,-7.747,-5.492,1.031,-0.444,-0.966,SHANGCHI
0.522,-7.254,-4.425,1.476,-0.245,-1.413,SHANGCHI
-0.379,-5.812,-3.715,1.465,-0.595,-2.037,SHANGCHI
-1.568,-5.653,-5.346,1.639,-1.506,-3.078,SHANGCHI
-0.222,-4.974,-4.916,2.681,-1.657,-4.266,SHANGCHI
0.674,-2.283,-4.066,3.406,-1.260,-5.444,SHANGCHI
2.654,-0.935,-4.088,4.170,-0.747,-6.315,SHANGCHI
3.780,1.904,0.186,4.784,-0.149,-6.094,SHANGCHI
3.218,3.447,1.155,3.680,-0.782,-5.795,SHANGCHI
7.615,4.609,0.430,3.373,-0.387,-6.404,SHANGCHI
9.625,6.380,2.406,3.071,0.734,-6.057,SHANGCHI
8.592,8.050,1.246,2.158,0.435,-4.868,SHANGCHI
9.566,8.470,2.795,1.603,0.581,-4.688,SHANGCHI
8.995,9.011,1.546,1.399,1.042,-5.246,SHANGCHI
8.578,9.539,1.924,1.461,0.572,-4.646,SHANGCHI
8.797,11.714,2.882,1.395,-0.094,-3.848,SHANGCHI
8.108,11.167,2.574,0.661,-0.131,-3.513,SHANGCHI
7.650,11.868,2.865,0.532,0.332,-3.419,SHANGCHI
7.498,12.648,3.387,-0.136,1.001,-3.353,SHANGCHI
5.384,11.580,1.965,-0.427,0.809,-2.768,SHANGCHI
3.604,11.187,1.540,-0.331,0.258,-2.605,SHANGCHI
4.992,12.697,3.100,0.122,0.665,-2.856,SHANGCHI
5.538,13.348,3.589,-0.283,1.671,-2.668,SHANGCHI
4.332,12.381,2.864,-0.645,1.997,-1.854,SHANGCHI
