acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.425,9.368,2.684,-0.043,0.620,-0.110,LOGOUT
0.622,9.372,2.702,-0.109,0.608,-0.108,LOGOUT
0.889,9.368,2.504,-0.134,0.572,-0.100,LOGOUT
1.654,9.759,2.249,-0.127,0.366,-0.088,LOGOUT
2.768,10.298,1.784,0.105,0.070,0.065,LOGOUT
3.613,11.411,1.854,0.281,-0.387,0.321,LOGOUT
5.863,12.371,0.983,0.446,-0.803,0.684,LOGOUT
9.601,14.525,1.150,0.887,-0.236,1.572,LOGOUT
9.340,15.667,1.535,0.897,-0.058,2.613,LOGOUT
9.055,16.422,1.371,1.373,-0.499,3.305,LOGOUT
11.264,20.119,2.149,1.796,-1.159,3.903,LOGOUT
11.584,22.092,1.429,1.861,-1.582,4.883,LOGOUT
10.539,22.547,-0.071,2.763,-1.666,5.896,LOGOUT
8.857,21.697,1.479,3.438,-1.278,6.430,LOGOUT
7.590,20.540,2.408,3.069,-0.790,6.758,LOGOUT
6.092,18.818,1.327,2.799,-0.658,7.182,LOGOUT
3.817,15.846,1.467,2.493,-0.829,7.232,LOGOUT
3.702,13.713,0.141,2.552,-1.318,6.886,LOGOUT
3.111,10.700,-0.296,2.731,-1.498,6.685,LOGOUT
1.910,8.572,0.214,2.922,-1.271,6.469,LOGOUT
0.946,6.581,0.634,2.273,-0.802,6.030,LOGOUT
-0.975,3.582,-0.129,1.782,-0.557,5.619,LOGOUT
-2.867,-0.051,-1.100,1.931,-0.762,4.704,LOGOUT
-2.556,-2.485,-0.662,2.215,-0.497,3.870,LOGOUT
-4.205,-5.572,1.729,1.776,-0.016,3.250,LOGOUT
-5.509,-10.352,1.374,0.943,0.061,2.642,LOGOUT
-6.445,-14.780,0.619,1.262,0.207,1.988,LOGOUT
-5.261,-17.746,4.030,1.462,0.563,1.224,LOGOUT
-3.081,-19.691,2.702,0.505,0.527,0.650,LOGOUT
-1.908,-21.681,0.521,0.806,0.535,0.667,LOGOUT
-2.176,-21.306,0.587,0.240,0.306,0.392,LOGOUT
-0.693,-20.749,-2.905,0.344,0.006,0.073,LOGOUT
-0.659,-18.385,-0.647,0.680,0.334,-0.254,LOGOUT
-3.378,-14.849,-0.821,-0.069,-0.100,-1.005,LOGOUT
-1.099,-9.274,0.040,0.122,-0.588,-1.963,LOGOUT
1.117,-3.303,3.458,-0.587,-0.223,-1.919,LOGOUT
1.018,0.893,2.763,-1.918,0.281,-1.612,LOGOUT
2.383,4.955,1.587,-1.722,1.070,-2.053,LOGOUT
5.725,9.398,3.235,-1.605,1.690,-1.724,LOGOUT
6.157,8.475,3.064,-2.691,1.292,-0.727,LOGOUT
1.957,4.408,-1.610,-2.910,-0.852,0.093,LOGOUT
1.764,1.278,-6.912,-1.309,-2.700,-0.042,LOGOUT
5.095,2.035,-6.591,2.544,-2.439,0.070,LOGOUT
6.899,3.775,1.023,4.829,-0.726,1.107,LOGOUT
3.928,3.171,8.614,1.689,0.739,1.781,LOGOUT
1.274,-1.910,0.144,0.179,0.802,1.907,LOGOUT
-0.178,-5.481,-1.076,1.581,0.516,1.543,LOGOUT
-2.370,-6.696,3.160,1.440,0.466,0.943,LOGOUT
-0.990,-10.041,1.141,-0.364,-0.549,0.035,LOGOUT
0.148,-14.011,-2.045,-0.983,-0.716,-0.729,LOGOUT
1.645,-15.773,-2.986,-1.170,-0.804,-1.345,LOGOUT
4.734,-16.674,-2.662,-1.674,-0.528,-1.324,LOGOUT
2.590,-18.858,-3.905,-2.527,-0.816,-0.936,LOGOUT
0.519,-23.040,-9.060,-2.735,-1.859,-1.205,LOGOUT
5.877,-26.014,-10.580,-0.239,-1.015,-1.038,LOGOUT
6.726,-24.651,-2.882,1.308,0.586,-0.262,LOGOUT
5.128,-21.421,-0.050,0.237,1.387,0.640,LOGOUT
4.272,-21.056,-6.197,-0.069,0.560,0.829,LOGOUT
7.511,-21.544,-9.730,2.385,0.580,1.027,LOGOUT
4.658,-19.339,-2.815,3.137,0.987,1.601,LOGOUT
3.422,-19.580,-1.470,1.632,0.881,1.554,LOGOUT
0.460,-17.525,-4.173,1.219,0.973,0.988,LOGOUT
-1.647,-13.338,-2.011,1.362,0.123,0.253,LOGOUT
-1.524,-9.464,0.882,0.708,-0.435,-0.446,LOGOUT
-0.346,-4.001,1.090,-0.328,-0.449,-1.001,LOGOUT
1.794,1.521,0.807,-0.758,0.400,-1.408,LOGOUT
2.653,6.036,2.523,-1.315,1.695,-1.516,LOGOUT
4.504,7.379,1.927,-2.117,2.203,-1.422,LOGOUT
4.399,5.585,-0.332,-2.079,2.162,-0.787,LOGOUT
2.828,2.982,-1.276,-1.644,0.603,-0.216,LOGOUT
0.469,0.558,-2.654,-0.723,-1.778,0.172,LOGOUT
3.676,-0.171,-3.763,0.930,-2.954,0.324,LOGOUT
4.512,0.181,-0.337,2.537,-2.066,0.798,LOGOUT
2.865,0.952,4.540,2.467,-0.776,1.402,LOGOUT
0.774,-0.795,4.953,1.305,-0.294,1.419,LOGOUT
0.152,-3.963,3.033,0.814,-0.281,1.202,LOGOUT
-0.826,-6.673,2.658,0.741,-0.459,0.822,LOGOUT
-1.398,-7.872,1.240,0.167,-1.221,0.159,LOGOUT
0.899,-10.844,-0.330,-0.653,-1.385,-0.206,LOGOUT
0.901,-13.586,-3.913,-1.388,-1.148,-0.473,LOGOUT
