acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.222,7.497,-0.460,0.142,-1.207,-1.368,NULL
0.087,8.961,0.476,-0.127,-0.093,-2.443,NULL
0.380,9.569,-0.634,-0.514,0.216,-2.805,NULL
3.825,10.440,-1.429,-0.224,0.585,-3.043,NULL
6.535,12.937,-0.768,-0.253,1.311,-3.156,NULL
10.251,14.671,0.063,-0.543,1.280,-1.474,NULL
9.353,16.447,-0.994,-1.614,0.479,1.024,NULL
5.542,15.603,-5.827,-1.388,-0.774,3.097,NULL
3.210,16.843,-6.647,0.383,-1.359,4.185,NULL
1.633,19.428,-6.239,1.985,-1.303,4.678,NULL
0.672,22.427,-6.314,3.106,-0.702,5.225,NULL
-0.714,24.715,-5.474,3.611,0.274,5.953,NULL
-1.567,25.406,-4.484,3.525,1.346,6.753,NULL
-3.860,25.860,-4.291,3.156,2.196,7.146,NULL
-5.726,22.833,-3.470,2.872,2.308,6.989,NULL
-7.172,18.872,-2.700,2.687,1.789,6.538,NULL
-10.070,14.365,0.268,2.891,1.245,6.696,NULL
-13.301,10.953,6.627,2.739,1.220,7.117,NULL
-17.223,10.425,9.423,0.151,2.312,4.877,NULL
-20.446,6.723,4.842,-3.636,2.982,-0.192,NULL
-16.406,5.710,1.866,-2.811,1.624,-3.710,NULL
-10.905,9.941,0.118,-1.008,0.058,-7.359,NULL
-7.970,19.402,-0.415,-0.001,-1.497,-8.731,NULL
-5.957,30.447,-1.191,-0.175,-3.609,-8.731,NULL
1.800,32.750,-3.094,-1.728,-4.486,-8.731,NULL
8.500,32.750,-6.231,-3.290,-2.639,-8.731,NULL
14.680,32.750,-7.358,-3.593,0.308,-8.648,NULL
18.099,27.035,-7.246,-3.396,2.373,-6.897,NULL
17.149,19.802,-7.507,-2.287,3.236,-4.166,NULL
17.694,18.852,-4.397,0.121,2.523,-1.881,NULL
15.534,20.267,-1.322,1.498,2.279,0.119,NULL
11.167,22.145,0.092,1.010,2.305,2.665,NULL
5.624,23.639,-0.063,-0.849,2.314,4.801,NULL
0.491,24.676,-1.186,-2.900,1.143,6.380,NULL
-3.395,25.432,-3.487,-3.819,-0.563,7.727,NULL
-5.184,24.844,-4.106,-3.093,-1.779,8.571,NULL
-6.234,22.338,-3.425,-1.519,-2.313,8.677,NULL
-6.366,18.335,-2.661,0.474,-2.637,8.145,NULL
-6.025,16.327,-2.023,1.915,-2.785,7.306,NULL
-7.121,12.883,-0.295,2.635,-2.366,6.811,NULL
-10.611,9.134,2.255,3.077,-1.366,7.015,NULL
-14.815,8.742,6.081,2.313,-0.604,5.121,NULL
-18.321,7.375,6.561,-0.684,0.734,0.913,NULL
-15.057,6.197,2.659,-2.299,1.144,-3.579,NULL
-9.238,10.212,0.847,-1.481,0.545,-6.752,NULL
-6.398,15.415,-0.431,-0.573,-0.147,-8.657,NULL
-4.621,21.787,-0.924,-0.016,-1.083,-8.731,NULL
-1.704,28.931,-2.172,-0.633,-1.360,-8.731,NULL
3.841,30.798,-3.767,-0.721,-0.601,-8.731,NULL
8.627,30.343,-3.097,-0.614,0.381,-8.731,NULL
14.704,26.996,-2.862,-0.425,2.543,-7.223,NULL
15.278,22.948,-1.654,-0.197,4.454,-5.376,NULL
14.375,19.447,1.082,0.386,4.272,-3.134,NULL
11.686,20.829,4.540,1.079,2.861,-0.763,NULL
10.030,21.054,5.415,0.333,-0.020,1.406,NULL
8.427,21.121,2.548,-1.324,-1.358,3.823,NULL
4.755,22.016,-0.432,-2.947,-1.417,5.636,NULL
0.373,22.715,-2.886,-3.810,-1.742,6.856,NULL
-2.795,21.761,-4.571,-3.190,-2.346,7.548,NULL
-4.181,20.123,-4.692,-1.510,-3.203,7.704,NULL
-4.162,18.684,-4.845,0.402,-3.868,7.572,NULL
-2.997,16.662,-4.195,2.361,-3.730,7.312,NULL
-2.900,14.756,-2.436,3.266,-2.684,6.653,NULL
-5.529,12.906,1.503,3.153,-0.478,5.987,NULL
-13.138,9.486,4.583,2.057,0.979,4.882,NULL
-19.818,4.721,8.553,0.956,1.487,2.552,NULL
-19.960,7.061,5.045,-1.416,0.517,-2.055,NULL
-11.077,9.846,1.187,-1.844,-0.763,-5.210,NULL
-6.246,14.431,0.011,-1.076,-1.049,-6.500,NULL
-3.112,18.716,-0.721,-0.776,-0.535,-7.727,NULL
-2.788,25.055,-1.862,-1.285,-0.245,-8.731,NULL
1.008,27.586,-5.742,-1.771,-0.162,-8.731,NULL
10.074,29.276,-5.431,-0.431,1.391,-8.731,NULL
11.871,27.400,-3.608,-0.003,2.563,-8.462,NULL
17.173,23.257,-2.609,0.577,2.426,-5.708,NULL
15.262,20.631,-1.173,0.908,2.576,-2.991,NULL
15.649,19.964,1.623,1.169,0.147,-0.397,NULL
15.168,20.974,1.400,0.525,-0.573,1.850,NULL
11.801,20.558,-0.282,-0.884,-0.434,3.970,NULL
7.188,21.307,-3.144,-2.179,-0.462,5.622,NULL
