acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-2.068,6.999,-1.915,-0.264,-1.565,1.329,HULK
-1.381,4.852,-3.478,0.371,-1.481,1.117,HULK
0.746,3.512,-4.566,0.994,-1.291,0.955,HULK
1.922,1.610,-5.550,1.903,-0.754,0.722,HULK
2.401,1.226,-6.283,1.810,-0.831,0.867,HULK
4.911,-2.708,-12.501,1.246,-0.790,1.467,HULK
4.831,-13.881,-24.097,2.490,-0.637,2.683,HULK
-6.762,-21.126,-32.750,5.022,0.699,1.662,HULK
-14.902,-16.565,-32.750,6.234,2.344,-1.836,HULK
-20.512,-8.865,-32.750,6.869,3.710,-4.715,HULK
-23.928,3.521,-32.750,7.808,3.729,-5.051,HULK
-23.514,18.494,-32.275,7.971,3.284,-4.873,HULK
-19.116,29.968,-21.509,6.997,2.197,-3.485,HULK
-14.065,32.750,-16.130,4.229,1.968,-3.445,HULK
-12.540,32.750,-7.692,3.529,1.321,-1.701,HULK
-10.442,32.750,1.009,1.174,-0.090,-0.184,HULK
-7.399,29.101,-2.700,-2.093,-1.246,0.857,HULK
-6.742,18.280,-12.507,-3.933,-2.212,2.338,HULK
-6.348,10.117,-20.176,-4.367,-2.820,3.260,HULK
-3.558,5.054,-24.530,-4.755,-2.484,3.450,HULK
-3.332,-3.871,-28.072,-4.276,-1.736,3.594,HULK
-4.296,-9.629,-22.083,-2.714,-1.459,3.501,HULK
-3.751,-14.684,-16.627,-3.086,-0.925,2.996,HULK
-5.164,-23.171,-15.365,-2.274,-0.916,2.102,HULK
-3.335,-25.025,-14.147,-1.499,-0.397,0.015,HULK
-1.193,-26.268,-16.298,-0.773,0.217,-1.365,HULK
-3.854,-25.740,-20.539,1.496,0.490,-2.161,HULK
-2.141,-19.326,-25.258,2.618,1.452,-3.777,HULK
-8.315,-15.479,-31.273,4.409,2.485,-3.891,HULK
-11.711,-3.325,-32.750,5.842,2.238,-3.784,HULK
-12.138,12.243,-32.750,6.072,3.456,-4.788,HULK
-13.691,28.529,-16.881,6.449,3.039,-3.290,HULK
-15.271,32.615,-7.645,2.966,2.324,-1.856,HULK
-13.080,30.454,-3.681,0.938,0.915,-1.159,HULK
-11.085,28.365,-2.085,-1.395,-0.396,-0.049,HULK
-8.960,22.856,-6.765,-3.910,-1.629,0.657,HULK
-8.663,16.239,-14.327,-5.540,-2.398,1.347,HULK
-9.223,10.563,-21.910,-6.363,-3.147,2.036,HULK
-9.077,5.331,-27.847,-7.252,-3.194,1.352,HULK
-4.232,2.899,-30.094,-7.828,-2.873,-0.076,HULK
-0.854,1.151,-28.928,-7.301,-2.235,-0.082,HULK
-3.081,1.617,-23.436,-6.003,-2.454,0.682,HULK
-2.837,2.097,-19.331,-5.441,-2.303,0.347,HULK
-1.373,1.084,-17.368,-4.914,-2.186,0.201,HULK
-1.351,0.698,-15.461,-3.220,-2.310,0.834,HULK
-0.812,1.986,-11.728,-1.585,-1.942,0.880,HULK
-1.028,1.975,-6.692,-0.263,-1.013,0.507,HULK
-1.903,3.141,-3.385,0.322,-0.570,0.203,HULK
-1.893,3.899,-2.211,0.181,-0.481,0.056,HULK
-2.129,3.703,-1.819,-0.066,-0.159,-0.302,HULK
-1.975,4.422,-2.170,-0.103,0.099,-0.637,HULK
-1.589,5.370,-2.117,0.019,0.507,-0.909,HULK
-1.571,6.224,-1.225,-0.074,0.894,-0.975,HULK
-2.148,6.798,-1.028,-0.180,1.128,-0.935,HULK
-2.759,7.745,-0.923,-0.010,0.818,-0.708,HULK
-2.442,9.683,-0.826,-0.232,0.418,-0.472,HULK
-2.543,9.608,-1.053,-0.369,0.687,-0.404,HULK
-2.294,10.482,-1.365,-0.274,0.446,-0.348,HULK
-1.814,11.796,-0.537,-0.271,0.914,-0.145,HULK
-2.448,11.350,-0.107,-0.300,1.366,-0.073,HULK
-3.347,10.621,0.142,-0.161,1.284,-0.002,HULK
-3.424,10.062,0.487,0.088,0.825,0.181,HULK
-4.441,14.014,9.963,-0.770,-1.400,0.090,HULK
-3.014,11.758,6.577,-2.255,-0.172,0.319,HULK
-4.225,6.860,1.032,-0.606,-0.267,-0.051,HULK
-4.902,8.894,0.268,0.622,-0.441,-0.272,HULK
-4.283,9.772,-0.646,0.900,-0.182,-0.338,HULK
-4.666,10.595,-0.503,0.629,0.656,-0.628,HULK
-4.683,10.095,-0.903,0.114,0.773,-0.548,HULK
-4.996,8.738,-2.130,-0.079,0.506,-0.143,HULK
-5.049,7.819,-2.517,0.042,0.174,-0.002,HULK
-4.338,8.114,-1.554,0.071,-0.001,-0.051,HULK
-3.767,9.291,-1.403,0.124,0.094,0.073,HULK
-4.139,10.009,-0.373,-0.239,0.226,0.120,HULK
-4.546,9.177,-0.230,-0.584,0.571,0.017,HULK
-6.102,7.546,-1.358,-0.305,0.461,0.000,HULK
-6.022,8.032,-1.442,0.195,-0.025,-0.032,HULK
-5.037,8.924,-1.444,0.310,-0.266,-0.038,HULK
-3.945,9.054,-2.186,0.220,-0.222,0.085,HULK
-3.813,8.960,-2.332,0.179,-0.031,0.230,HULK
