acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-3.360,9.614,-1.660,-0.054,-0.085,0.090,IRONMAN
-3.138,9.361,-1.496,-0.112,-0.090,0.084,IRONMAN
-2.798,9.417,-1.263,-0.136,-0.111,0.090,IRONMAN
-2.549,9.841,-0.819,-0.336,-0.182,0.160,IRONMAN
-1.343,10.418,-0.642,-0.688,-0.204,0.479,IRONMAN
-1.211,10.946,0.194,-1.269,0.316,0.476,IRONMAN
-0.658,12.069,1.042,-2.312,0.527,0.421,IRONMAN
1.920,15.335,4.469,-4.515,0.487,1.121,IRONMAN
1.207,19.193,9.835,-7.223,0.244,1.447,IRONMAN
0.531,20.835,13.604,-8.731,-1.569,3.343,IRONMAN
1.027,17.703,6.792,-8.731,-1.850,5.341,IRONMAN
1.100,7.740,1.100,-8.341,-1.175,6.564,IRONMAN
1.399,4.374,8.372,-4.526,-1.375,5.015,IRONMAN
-2.992,6.529,12.342,-3.220,-1.829,3.563,IRONMAN
0.213,5.793,10.269,-1.997,-2.119,2.496,IRONMAN
1.668,8.503,11.449,-1.207,-2.498,1.804,IRONMAN
3.811,5.817,7.965,-0.291,-2.621,1.795,IRONMAN
4.639,5.753,7.788,0.719,-2.329,1.901,IRONMAN
4.783,3.094,7.294,0.368,-1.987,2.066,IRONMAN
5.173,0.874,5.984,0.486,-1.858,1.962,IRONMAN
4.930,-1.243,3.014,0.714,-2.563,2.058,IRONMAN
6.287,-2.390,3.700,1.126,-2.176,2.046,IRONMAN
5.516,-3.950,3.707,1.170,-2.374,2.164,IRONMAN
7.023,-4.856,3.336,1.082,-2.213,2.600,IRONMAN
6.609,-6.642,4.509,0.732,-1.476,2.765,IRONMAN
6.244,-8.121,5.491,0.515,-1.716,2.584,IRONMAN
7.705,-7.239,4.997,-0.564,-1.488,2.943,IRONMAN
7.649,-9.010,2.841,-1.014,-0.870,2.912,IRONMAN
9.003,-8.373,3.537,-0.826,-1.012,2.387,IRONMAN
10.084,-8.120,3.349,-1.317,-0.537,2.469,IRONMAN
9.746,-8.242,3.042,-1.274,0.009,2.360,IRONMAN
9.421,-8.648,4.212,-1.651,0.471,2.142,IRONMAN
8.999,-7.036,4.639,-1.975,1.385,2.113,IRONMAN
6.511,-7.601,3.631,-1.798,1.595,2.071,IRONMAN
5.535,-6.741,6.714,-1.529,2.244,1.522,IRONMAN
3.891,-4.159,6.405,-1.528,2.449,1.180,IRONMAN
1.663,-2.369,6.574,-0.578,2.429,1.022,IRONMAN
-0.690,-1.080,6.483,-0.237,2.440,0.143,IRONMAN
1.227,-0.673,6.043,0.545,1.640,-0.464,IRONMAN
0.984,0.546,8.551,0.786,1.161,0.159,IRONMAN
0.648,-1.027,6.062,-0.223,0.617,-0.456,IRONMAN
2.895,-3.832,3.919,0.157,0.014,-0.628,IRONMAN
2.136,-3.167,5.058,-0.042,-0.420,-0.207,IRONMAN
3.163,-4.706,2.546,-0.094,-0.624,0.004,IRONMAN
2.606,-3.499,3.972,-0.058,-0.537,0.517,IRONMAN
1.507,-3.918,3.317,-0.323,-0.583,0.903,IRONMAN
1.115,-4.137,3.178,0.131,-0.385,0.976,IRONMAN
-0.324,-2.195,5.250,0.222,-0.807,0.702,IRONMAN
0.888,-3.170,4.142,-0.171,-1.318,0.638,IRONMAN
0.968,-2.414,3.985,0.392,-1.590,0.731,IRONMAN
0.524,-1.893,4.204,0.677,-1.713,0.401,IRONMAN
2.134,-3.496,2.870,0.953,-1.619,0.249,IRONMAN
1.329,-3.053,3.567,1.954,-0.924,0.292,IRONMAN
0.695,-3.607,3.890,2.455,-0.865,-0.284,IRONMAN
1.182,-4.280,3.637,3.127,-0.945,-1.103,IRONMAN
0.308,-2.541,5.261,3.684,-0.509,-1.929,IRONMAN
2.585,-3.659,4.187,3.999,-0.424,-2.805,IRONMAN
3.393,-1.582,7.484,4.744,0.147,-3.636,IRONMAN
2.791,1.831,8.936,4.615,0.620,-4.349,IRONMAN
6.868,-0.075,8.850,4.862,0.898,-4.320,IRONMAN
6.364,4.250,12.172,4.958,1.616,-3.777,IRONMAN
4.754,7.421,12.292,5.451,1.932,-4.266,IRONMAN
3.794,11.285,12.763,5.277,-0.082,-4.748,IRONMAN
6.478,11.104,12.046,4.736,-1.872,-4.035,IRONMAN
5.161,11.024,8.613,4.718,-2.015,-4.270,IRONMAN
2.278,14.045,5.096,4.539,-3.390,-4.938,IRONMAN
3.655,16.225,3.027,4.314,-5.098,-5.528,IRONMAN
5.157,17.990,1.060,3.792,-5.051,-5.910,IRONMAN
4.097,17.756,-2.302,3.538,-5.332,-5.287,IRONMAN
3.718,17.636,-4.290,3.210,-5.753,-4.010,IRONMAN
7.328,14.547,-5.245,2.735,-4.183,-3.021,IRONMAN
4.428,13.134,-5.041,2.443,-2.012,-1.786,IRONMAN
2.375,12.019,-4.922,2.299,-0.979,-1.043,IRONMAN
0.683,12.421,-1.400,2.080,-0.645,-0.610,IRONMAN
2.157,14.486,5.562,0.588,-1.046,0.499,IRONMAN
-2.135,9.270,0.451,-0.197,-0.309,0.323,IRONMAN
-2.512,9.002,-2.074,0.227,0.279,0.004,IRONMAN
-2.323,9.332,-3.139,0.184,0.685,-0.239,IRONMAN
-3.059,9.370,-3.192,0.027,1.210,-0.331,IRONMAN
-4.444,8.855,-2.839,0.002,1.027,-0.185,IRONMAN
