acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.167,9.697,-1.320,-0.047,0.275,-0.350,LOGOUT
0.046,9.949,-1.361,0.039,0.315,-0.324,LOGOUT
0.172,10.048,-1.653,0.171,0.308,-0.327,LOGOUT
1.813,10.502,-2.069,0.369,0.008,-0.371,LOGOUT
2.143,10.954,-3.931,0.927,-0.877,-0.027,LOGOUT
8.153,13.437,-4.525,1.442,-0.788,1.155,LOGOUT
8.645,15.732,-1.497,0.496,-0.015,2.999,LOGOUT
7.843,13.095,-6.299,0.732,-0.799,3.621,LOGOUT
15.050,15.955,-10.216,2.086,-0.623,3.585,LOGOUT
19.516,22.468,-12.027,2.908,-0.398,5.681,LOGOUT
15.225,23.775,-16.254,3.658,0.522,6.713,LOGOUT
16.234,26.932,-18.686,5.560,0.186,7.364,LOGOUT
17.000,30.999,-19.169,6.086,1.604,8.229,LOGOUT
11.118,31.728,-19.405,6.318,4.120,8.731,LOGOUT
1.385,29.438,-13.189,6.562,4.333,8.731,LOGOUT
-5.473,23.072,-7.035,6.070,3.778,8.731,LOGOUT
-6.073,15.594,-2.859,5.575,3.117,7.831,LOGOUT
-8.487,6.702,4.012,4.780,3.109,6.419,LOGOUT
-7.763,-2.773,11.573,3.645,2.950,4.713,LOGOUT
-5.469,-10.888,11.888,2.693,2.460,2.778,LOGOUT
-0.339,-11.064,10.946,1.604,2.713,1.993,LOGOUT
-1.488,-11.112,8.651,0.350,3.205,1.335,LOGOUT
-5.709,-10.564,6.684,-0.048,1.809,0.086,LOGOUT
-1.629,-3.506,4.764,-0.524,0.506,-0.381,LOGOUT
-1.496,0.270,1.055,-1.411,0.769,-0.391,LOGOUT
-2.849,1.552,-1.977,-1.367,0.912,-1.221,LOGOUT
-0.644,5.205,-3.039,-0.893,0.507,-1.576,LOGOUT
1.534,6.364,-5.033,-0.472,0.108,-0.917,LOGOUT
2.183,5.629,-5.130,0.226,0.015,-0.726,LOGOUT
2.161,5.620,-4.341,0.620,0.145,-0.473,LOGOUT
0.573,4.381,-2.816,0.853,0.185,-0.002,LOGOUT
-2.696,0.729,-1.322,0.929,-0.542,-0.313,LOGOUT
-0.329,-1.717,0.106,1.124,-1.720,-0.471,LOGOUT
3.339,-7.276,5.318,0.186,-1.628,-0.999,LOGOUT
4.194,-13.279,5.426,-0.797,-2.203,-1.479,LOGOUT
10.809,-18.528,7.182,-0.841,-3.084,-1.522,LOGOUT
19.899,-24.889,8.785,-1.541,-2.061,-1.119,LOGOUT
25.059,-31.010,8.033,-1.238,0.537,-0.344,LOGOUT
22.270,-29.975,9.806,0.625,1.797,0.803,LOGOUT
15.733,-22.772,10.133,1.152,1.994,2.034,LOGOUT
9.872,-19.554,6.892,1.431,1.745,2.606,LOGOUT
3.527,-14.223,6.022,1.126,1.892,2.140,LOGOUT
-1.387,-8.573,4.299,0.380,1.255,1.514,LOGOUT
-2.693,-3.424,2.352,-0.488,0.282,1.021,LOGOUT
-2.402,0.583,0.739,-1.212,0.520,0.221,LOGOUT
-3.124,2.408,-1.750,-1.403,0.548,-0.563,LOGOUT
-2.528,4.082,-3.504,-1.186,-0.108,-0.826,LOGOUT
1.357,5.603,-4.279,-0.845,-0.073,-0.052,LOGOUT
0.856,4.305,-3.931,-0.079,-0.066,0.136,LOGOUT
0.304,3.938,-3.574,0.546,-0.272,0.022,LOGOUT
1.916,3.868,-3.029,0.998,-0.346,0.249,LOGOUT
0.334,1.973,-1.052,1.423,-0.044,0.478,LOGOUT
-0.367,-1.299,1.301,1.661,0.055,0.169,LOGOUT
-0.934,-2.860,4.828,1.470,0.502,-0.490,LOGOUT
-3.163,-8.774,8.854,0.310,0.034,-1.625,LOGOUT
-1.552,-12.569,9.705,-1.027,-1.634,-2.209,LOGOUT
0.867,-11.491,9.243,-1.934,-2.372,-2.781,LOGOUT
1.524,-12.012,7.681,-2.386,-2.111,-3.464,LOGOUT
0.345,-9.331,5.110,-2.790,-2.415,-3.810,LOGOUT
-0.732,-5.620,2.281,-3.326,-2.579,-4.242,LOGOUT
-1.805,-1.172,0.314,-3.575,-2.070,-5.475,LOGOUT
-1.837,5.157,-3.190,-3.472,-1.980,-7.342,LOGOUT
3.559,10.489,-6.751,-2.983,-1.870,-8.449,LOGOUT
5.822,14.914,-3.668,-1.944,-0.530,-8.063,LOGOUT
6.073,20.084,-4.695,-2.364,0.049,-8.712,LOGOUT
5.050,19.606,-6.186,-2.189,-0.116,-8.725,LOGOUT
3.075,21.336,-3.925,-1.560,-0.667,-7.585,LOGOUT
2.015,28.241,-4.430,-1.701,-0.824,-7.667,LOGOUT
1.989,29.675,-5.838,-2.277,-1.064,-7.662,LOGOUT
4.490,27.567,-7.795,-2.378,-1.638,-6.569,LOGOUT
8.082,22.439,-8.653,-1.517,-1.239,-5.374,LOGOUT
9.343,17.870,-7.229,-0.011,-0.131,-4.191,LOGOUT
7.880,16.095,-4.289,1.272,0.846,-2.607,LOGOUT
4.173,15.427,-1.897,1.448,0.673,-1.073,LOGOUT
1.990,14.018,-0.626,0.976,0.188,-0.156,LOGOUT
0.719,11.913,-0.438,0.536,-0.244,0.112,LOGOUT
0.377,10.193,-0.702,0.311,-0.727,0.018,LOGOUT
0.694,9.591,-1.130,0.206,-0.981,-0.298,LOGOUT
1.566,9.793,-1.467,0.164,-0.837,-0.674,LOGOUT
1.973,9.554,-1.701,0.150,-0.538,-0.661,LOGOUT
