acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.084,9.697,-0.896,0.496,-1.070,-0.013,RELOAD
-0.232,9.568,-1.051,0.473,-1.091,-0.013,RELOAD
-0.398,9.494,-1.259,0.562,-1.291,-0.009,RELOAD
-0.340,9.654,-1.622,0.668,-1.577,-0.023,RELOAD
0.263,9.992,-2.262,0.772,-1.877,-0.070,RELOAD
1.395,10.674,-3.362,0.853,-2.063,-0.038,RELOAD
2.537,11.892,-5.571,0.986,-2.336,0.150,RELOAD
3.473,12.744,-9.245,1.504,-2.941,0.679,RELOAD
4.457,13.037,-14.234,3.006,-3.364,1.466,RELOAD
3.067,14.057,-17.244,5.520,-3.033,1.864,RELOAD
0.844,17.505,-19.555,7.201,-2.526,1.522,RELOAD
0.316,17.195,-19.931,7.987,-1.754,1.331,RELOAD
-1.629,14.910,-16.311,8.397,-0.148,0.893,RELOAD
-3.181,11.715,-10.997,8.481,0.941,0.152,RELOAD
-3.875,11.309,-4.744,8.438,1.316,-0.744,RELOAD
-3.062,11.158,0.330,7.429,0.981,-1.317,RELOAD
-0.852,9.633,3.410,5.629,0.563,-1.273,RELOAD
0.465,7.986,5.762,3.923,0.183,-0.929,RELOAD
1.427,7.006,8.160,2.192,-0.162,-0.543,RELOAD
2.055,6.798,9.107,0.014,-0.645,0.250,RELOAD
1.831,6.686,6.787,-2.742,-0.952,1.309,RELOAD
0.196,6.872,2.702,-4.889,-0.971,2.067,RELOAD
-1.783,8.279,-1.938,-6.370,-1.006,2.315,RELOAD
-4.081,9.492,-7.549,-7.274,-1.450,2.450,RELOAD
-6.063,11.709,-14.226,-7.724,-2.399,2.782,RELOAD
-9.962,12.537,-28.104,-8.257,-3.623,3.782,RELOAD
-8.632,6.377,-32.750,-5.320,-2.355,3.234,RELOAD
-12.488,6.962,-32.750,-1.646,-0.331,0.687,RELOAD
-9.652,5.052,-31.084,1.886,-0.650,-0.520,RELOAD
-6.975,6.596,-23.982,3.658,-0.367,-1.272,RELOAD
-5.001,6.508,-21.023,4.387,0.147,-1.535,RELOAD
-5.060,5.425,-17.468,5.306,0.658,-1.751,RELOAD
-4.374,6.943,-12.095,6.010,1.111,-2.368,RELOAD
-2.406,7.464,-8.091,5.911,1.644,-2.773,RELOAD
-1.716,7.362,-3.320,5.705,1.811,-2.962,RELOAD
-0.464,7.413,1.070,4.939,1.152,-2.832,RELOAD
1.520,6.510,4.023,3.420,0.535,-2.270,RELOAD
2.964,5.298,5.504,1.515,0.103,-1.266,RELOAD
3.083,4.319,5.264,-0.429,-0.026,-0.318,RELOAD
2.416,4.108,3.921,-2.087,-0.114,0.324,RELOAD
1.534,4.375,1.264,-3.654,-0.063,0.810,RELOAD
0.338,5.035,-2.601,-5.041,-0.026,1.312,RELOAD
-0.704,5.995,-7.167,-6.178,0.324,1.634,RELOAD
-0.276,6.941,-10.552,-6.775,1.507,1.107,RELOAD
0.498,10.570,-13.067,-7.537,3.012,0.088,RELOAD
3.186,13.453,-19.154,-8.660,4.239,-0.477,RELOAD
6.917,9.730,-18.468,-7.270,5.838,-0.649,RELOAD
6.096,9.058,-13.805,-5.053,7.064,-1.200,RELOAD
4.272,9.298,-9.768,-3.362,7.128,-2.187,RELOAD
3.579,9.694,-6.888,-2.187,6.301,-3.159,RELOAD
2.731,9.556,-4.177,-1.111,4.820,-3.488,RELOAD
1.576,9.820,-2.145,-0.272,2.821,-3.277,RELOAD
0.970,10.459,-0.885,0.253,0.835,-2.841,RELOAD
1.127,11.310,-0.326,0.417,-0.779,-2.264,RELOAD
1.527,11.825,-0.396,0.267,-1.673,-1.672,RELOAD
1.839,12.098,-0.753,-0.047,-1.826,-1.234,RELOAD
1.996,12.013,-1.196,-0.344,-1.471,-1.019,RELOAD
2.156,11.630,-1.531,-0.496,-0.906,-0.858,RELOAD
2.102,11.193,-1.682,-0.441,-0.381,-0.604,RELOAD
1.721,10.765,-1.546,-0.240,-0.010,-0.190,RELOAD
0.931,10.375,-1.218,-0.021,0.079,0.226,RELOAD
0.249,10.043,-0.888,0.135,-0.058,0.490,RELOAD
-0.018,9.830,-0.713,0.211,-0.221,0.579,RELOAD
-0.090,9.634,-0.682,0.230,-0.321,0.573,RELOAD
-0.066,9.488,-0.730,0.208,-0.341,0.541,RELOAD
-0.057,9.439,-0.757,0.181,-0.278,0.501,RELOAD
-0.145,9.447,-0.765,0.161,-0.167,0.452,RELOAD
-0.232,9.477,-0.759,0.141,-0.076,0.411,RELOAD
-0.336,9.523,-0.775,0.133,0.009,0.351,RELOAD
-0.382,9.493,-0.663,0.134,0.084,0.278,RELOAD
-0.396,9.486,-0.579,0.135,0.129,0.209,RELOAD
-0.410,9.523,-0.462,0.128,0.138,0.156,RELOAD
-0.384,9.536,-0.390,0.103,0.131,0.111,RELOAD
-0.403,9.508,-0.340,0.073,0.110,0.068,RELOAD
-0.463,9.444,-0.346,0.043,0.063,0.022,RELOAD
-0.436,9.465,-0.384,0.026,0.010,-0.032,RELOAD
-0.328,9.477,-0.405,0.013,-0.028,-0.099,RELOAD
-0.188,9.526,-0.408,-0.016,-0.055,-0.142,RELOAD
-0.145,9.579,-0.476,-0.062,-0.057,-0.167,RELOAD
-0.116,9.584,-0.572,-0.096,-0.043,-0.196,RELOAD
