acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
3.318,10.781,-3.281,1.325,-3.587,0.172,RELOAD
3.394,10.206,-4.814,0.707,-2.045,0.124,RELOAD
3.546,9.532,-7.140,0.375,-0.768,-0.026,RELOAD
3.508,8.673,-9.743,0.603,-0.137,0.197,RELOAD
3.290,8.389,-12.099,1.300,-0.053,0.568,RELOAD
2.663,9.167,-14.502,2.276,0.012,0.903,RELOAD
1.899,10.461,-17.303,3.387,-0.177,1.167,RELOAD
0.126,11.695,-19.029,4.962,-0.373,1.173,RELOAD
-0.572,13.686,-18.892,6.182,-0.264,0.788,RELOAD
-1.124,14.160,-17.891,6.686,0.199,0.478,RELOAD
-2.545,13.367,-14.502,6.816,0.931,-0.046,RELOAD
-2.966,11.736,-10.152,6.792,1.109,-0.562,RELOAD
-2.079,11.406,-6.136,6.463,0.737,-0.937,RELOAD
-0.443,11.958,-1.935,5.511,0.729,-1.124,RELOAD
-0.097,11.083,2.046,4.097,0.765,-1.082,RELOAD
0.549,10.272,6.356,2.898,0.041,-0.830,RELOAD
3.134,10.647,9.575,0.726,-0.482,-0.075,RELOAD
1.743,9.329,7.965,-1.692,-0.889,0.929,RELOAD
-0.400,8.043,3.600,-3.374,-1.443,1.512,RELOAD
-1.637,8.075,-0.152,-4.652,-1.292,1.258,RELOAD
-3.526,8.824,-6.232,-6.037,-1.123,0.844,RELOAD
-4.250,9.484,-17.969,-6.962,-1.820,0.830,RELOAD
-3.853,6.771,-30.280,-6.252,-3.009,1.373,RELOAD
-4.065,1.479,-32.750,-3.138,-2.306,1.262,RELOAD
-6.136,-0.157,-32.750,0.366,-0.736,0.038,RELOAD
-6.734,1.320,-27.580,2.535,0.039,-0.956,RELOAD
-4.856,2.680,-23.629,3.476,0.501,-1.469,RELOAD
-2.539,4.267,-17.963,4.508,1.187,-1.890,RELOAD
-0.118,6.772,-11.193,4.857,1.699,-1.940,RELOAD
0.637,7.704,-5.586,4.394,2.000,-1.497,RELOAD
0.066,7.656,-1.644,3.744,1.350,-1.126,RELOAD
1.425,7.266,0.618,2.848,0.582,-0.728,RELOAD
1.894,6.228,2.221,1.772,0.207,-0.307,RELOAD
2.362,5.268,3.281,0.705,-0.093,0.075,RELOAD
2.232,4.852,3.400,-0.538,-0.254,0.461,RELOAD
1.904,4.764,2.342,-1.795,-0.174,0.757,RELOAD
1.013,5.281,1.034,-3.000,-0.016,0.899,RELOAD
-0.585,7.339,-1.816,-4.475,0.015,0.962,RELOAD
0.039,10.073,-6.804,-6.142,0.322,0.964,RELOAD
0.015,13.191,-12.554,-7.801,1.771,0.636,RELOAD
2.636,13.362,-16.350,-8.627,3.396,-0.030,RELOAD
5.271,12.178,-15.861,-8.110,6.039,-1.215,RELOAD
5.992,9.235,-14.042,-5.292,7.568,-1.137,RELOAD
4.042,11.195,-9.406,-3.209,7.282,-1.514,RELOAD
2.644,10.947,-6.141,-2.115,6.720,-2.763,RELOAD
2.410,10.953,-4.088,-1.306,5.423,-3.339,RELOAD
1.178,11.274,-2.248,-0.346,3.177,-3.273,RELOAD
1.736,12.251,-1.125,0.309,0.498,-2.928,RELOAD
3.023,12.630,-1.160,0.377,-1.423,-2.202,RELOAD
4.045,12.134,-1.877,0.166,-2.332,-1.157,RELOAD
3.834,11.286,-2.482,0.060,-2.463,-0.254,RELOAD
3.027,10.448,-2.742,0.155,-2.381,0.223,RELOAD
2.683,10.215,-2.608,0.331,-2.106,0.376,RELOAD
2.616,9.936,-2.163,0.435,-1.572,0.450,RELOAD
2.221,9.749,-1.726,0.387,-0.973,0.483,RELOAD
1.638,9.463,-1.267,0.246,-0.443,0.453,RELOAD
0.919,9.353,-0.868,0.109,-0.098,0.341,RELOAD
0.612,9.389,-0.575,0.022,0.151,0.103,RELOAD
0.620,9.454,-0.452,-0.042,0.287,-0.078,RELOAD
0.714,9.733,-0.435,-0.092,0.261,-0.128,RELOAD
0.762,9.946,-0.341,-0.032,0.152,-0.009,RELOAD
0.562,10.212,-0.065,-0.071,0.043,0.141,RELOAD
0.290,9.882,-0.299,0.026,-0.056,0.287,RELOAD
0.181,9.846,-0.201,0.185,-0.185,0.312,RELOAD
0.199,9.950,0.165,0.208,-0.205,0.316,RELOAD
0.206,9.820,0.250,0.083,-0.085,0.285,RELOAD
0.067,9.645,0.027,0.008,-0.037,0.251,RELOAD
0.164,9.533,-0.062,-0.083,-0.054,0.199,RELOAD
0.154,9.425,-0.258,-0.145,-0.067,0.153,RELOAD
0.245,9.393,-0.338,-0.166,-0.067,0.076,RELOAD
0.319,9.409,-0.446,-0.175,-0.056,0.010,RELOAD
0.429,9.496,-0.531,-0.176,-0.029,-0.035,RELOAD
0.520,9.693,-0.540,-0.172,0.035,-0.088,RELOAD
0.563,9.811,-0.573,-0.166,0.102,-0.122,RELOAD
0.556,9.882,-0.580,-0.163,0.105,-0.123,RELOAD
0.592,9.834,-0.565,-0.149,0.056,-0.112,RELOAD
0.641,9.665,-0.591,-0.108,0.000,-0.066,RELOAD
0.636,9.548,-0.598,-0.060,-0.049,-0.009,RELOAD
0.619,9.417,-0.540,-0.017,-0.058,0.010,RELOAD
0.628,9.429,-0.411,0.000,-0.024,-0.001,RELOAD
